time_s,height_cm,setpoint_cm,duty,error_cm
0.005590200424194336,47.37374782562256,20.0,0,-27.37374782562256
0.06136369705200195,47.4023699760437,20.0,255,-27.4023699760437
0.11701607704162598,47.37783670425415,20.0,255,-27.37783670425415
0.1726830005645752,47.00983762741089,20.0,255,-27.00983762741089
0.22841548919677734,47.365570068359375,20.0,255,-27.365570068359375
0.28406286239624023,46.96485996246338,20.0,255,-26.96485996246338
0.33978891372680664,47.82761335372925,20.0,255,-27.827613353729248
0.39552855491638184,47.390103340148926,20.0,255,-27.390103340148926
0.45124053955078125,47.365570068359375,20.0,255,-27.365570068359375
0.5069870948791504,48.19152355194092,20.0,255,-28.191523551940918
0.5627086162567139,47.37374782562256,20.0,255,-27.37374782562256
0.6183099746704102,46.16343975067139,20.0,255,-26.163439750671387
0.6740996837615967,47.80716896057129,20.0,255,-27.80716896057129
0.7298893928527832,47.96254634857178,20.0,255,-27.962546348571777
0.7856056690216064,46.78086042404175,20.0,255,-26.780860424041748
0.8412554264068604,46.96894884109497,20.0,255,-26.96894884109497
0.897003173828125,48.1997013092041,20.0,255,-28.1997013092041
0.9527089595794678,46.91988229751587,20.0,255,-26.91988229751587
1.0083701610565186,46.568238735198975,20.0,255,-26.568238735198975
1.0640637874603271,47.386014461517334,20.0,255,-27.386014461517334
1.1196279525756836,45.5582857131958,20.0,255,-25.5582857131958
1.1753299236297607,46.1552619934082,20.0,255,-26.155261993408203
1.2309391498565674,44.34797763824463,20.0,255,-24.34797763824463
1.2865262031555176,44.932687282562256,20.0,255,-24.932687282562256
1.3421721458435059,45.57464122772217,20.0,255,-25.574641227722168
1.3977880477905273,45.795440673828125,20.0,255,-25.795440673828125
1.4533884525299072,45.1616644859314,20.0,255,-25.161664485931396
1.5089471340179443,44.5605993270874,20.0,255,-24.560599327087402
1.5645198822021484,44.99402046203613,20.0,255,-24.994020462036133
1.6199686527252197,43.10495853424072,20.0,255,-23.104958534240723
1.6755552291870117,44.793665409088135,20.0,255,-24.793665409088135
1.7310867309570312,43.55882406234741,20.0,255,-23.558824062347412
1.7866170406341553,44.34388875961304,20.0,255,-24.343888759613037
1.842115879058838,43.77553462982178,20.0,255,-23.775534629821777
1.897550106048584,43.178558349609375,20.0,255,-23.178558349609375
1.9529991149902344,42.75331497192383,20.0,255,-22.753314971923828
2.0084309577941895,42.93731451034546,20.0,255,-22.93731451034546
2.0638484954833984,43.17446947097778,20.0,255,-23.174469470977783
2.11921763420105,42.71242618560791,20.0,255,-22.71242618560791
2.1746907234191895,42.90051460266113,20.0,255,-22.900514602661133
2.230177402496338,42.93322563171387,20.0,255,-22.933225631713867
2.285564661026001,42.00096130371094,20.0,255,-22.000961303710938
2.3409528732299805,42.246294021606445,20.0,255,-22.246294021606445
2.3963115215301514,41.30585193634033,20.0,255,-21.305851936340332
2.4517838954925537,42.43847131729126,20.0,255,-22.43847131729126
2.507211446762085,42.73695945739746,20.0,255,-22.73695945739746
2.562739610671997,41.788339614868164,20.0,255,-21.788339614868164
2.6182503700256348,41.996872425079346,20.0,255,-21.996872425079346
2.6736512184143066,41.09731912612915,20.0,255,-21.09731912612915
2.7290549278259277,41.792428493499756,20.0,255,-21.792428493499756
2.7843918800354004,40.860164165496826,20.0,255,-20.860164165496826
2.839771270751953,41.54709577560425,20.0,255,-21.547095775604248
2.895176887512207,41.08914136886597,20.0,255,-21.089141368865967
2.950669527053833,42.221760749816895,20.0,255,-22.221760749816895
3.006060838699341,41.78425073623657,20.0,255,-21.784250736236572
3.0615017414093018,40.38585424423218,20.0,255,-20.385854244232178
3.1169095039367676,40.177321434020996,20.0,255,-20.177321434020996
3.1722347736358643,40.173232555389404,20.0,255,-20.173232555389404
3.227677583694458,40.402209758758545,20.0,255,-20.402209758758545
3.283137321472168,41.54709577560425,20.0,255,-21.547095775604248
3.338437557220459,40.13643264770508,20.0,255,-20.136432647705078
3.3936972618103027,39.6784782409668,20.0,255,-19.678478240966797
3.4489574432373047,39.25323486328125,20.0,255,-19.25323486328125
3.504204750061035,39.93198871612549,20.0,255,-19.93198871612549
3.5594842433929443,39.70710039138794,20.0,255,-19.70710039138794
