time_s,height_cm,setpoint_cm,duty,error_cm
0.005376338958740234,47.43916988372803,20.0,0,-27.439169883728027
0.06101655960083008,47.459614276885986,20.0,255,-27.459614276885986
0.11673641204833984,48.252856731414795,20.0,255,-28.252856731414795
0.1724076271057129,47.8521466255188,20.0,255,-27.8521466255188
0.22799158096313477,47.85623550415039,20.0,255,-27.85623550415039
0.283738374710083,49.83934164047241,20.0,255,-29.839341640472412
0.3393218517303467,47.03845977783203,20.0,255,-27.03845977783203
0.39490556716918945,47.8521466255188,20.0,255,-27.8521466255188
0.45059967041015625,48.85801076889038,20.0,255,-28.85801076889038
0.5062305927276611,47.4514365196228,20.0,255,-27.451436519622803
0.5618383884429932,47.44325876235962,20.0,255,-27.44325876235962
0.6174595355987549,48.25694561004639,20.0,255,-28.256945610046387
0.673086404800415,47.4514365196228,20.0,255,-27.451436519622803
0.7286412715911865,46.64592742919922,20.0,255,-26.64592742919922
0.7842354774475098,47.46370315551758,20.0,255,-27.463703155517578
0.8399584293365479,47.64770269393921,20.0,255,-27.64770269393921
0.8955268859863281,47.455525398254395,20.0,255,-27.455525398254395
0.9511609077453613,48.2487678527832,20.0,255,-28.248767852783203
1.006845235824585,47.65588045120239,20.0,255,-27.655880451202393
1.0624051094055176,47.46370315551758,20.0,255,-27.463703155517578
1.1180951595306396,49.28734302520752,20.0,255,-29.28734302520752
1.1738295555114746,47.85623550415039,20.0,255,-27.85623550415039
1.2293081283569336,46.24521732330322,20.0,255,-26.245217323303223
1.2850723266601562,48.068857192993164,20.0,255,-28.068857192993164
1.3406577110290527,47.455525398254395,20.0,255,-27.455525398254395
1.3962082862854004,47.24699258804321,20.0,255,-27.246992588043213
1.4517672061920166,47.49232530593872,20.0,255,-27.49232530593872
1.5073637962341309,48.273301124572754,20.0,255,-28.273301124572754
1.562920331954956,47.455525398254395,20.0,255,-27.455525398254395
1.6185462474822998,47.2551703453064,20.0,255,-27.255170345306396
1.6741540431976318,47.24699258804321,20.0,255,-27.246992588043213
1.7297580242156982,47.659969329833984,20.0,255,-27.659969329833984
1.7853810787200928,46.04077339172363,20.0,255,-26.040773391723633
1.8410100936889648,46.637749671936035,20.0,255,-26.637749671936035
1.89662766456604,48.048412799835205,20.0,255,-28.048412799835205
1.9523212909698486,46.64183855056763,20.0,255,-26.641838550567627
2.0078213214874268,45.42744159698486,20.0,255,-25.427441596984863
2.06335186958313,46.87081575393677,20.0,255,-26.870815753936768
2.1191599369049072,46.44557237625122,20.0,255,-26.44557237625122
2.174865484237671,47.639524936676025,20.0,255,-27.639524936676025
2.230414628982544,47.05072641372681,20.0,255,-27.050726413726807
2.2861313819885254,45.82406282424927,20.0,255,-25.824062824249268
2.3416378498077393,45.23935317993164,20.0,255,-25.23935317993164
2.397094488143921,45.42744159698486,20.0,255,-25.427441596984863
2.45265793800354,44.020867347717285,20.0,255,-24.020867347717285
2.508197546005249,45.62779664993286,20.0,255,-25.62779664993286
2.563598394393921,44.654643535614014,20.0,255,-24.654643535614014
2.61940598487854,46.637749671936035,20.0,255,-26.637749671936035
2.6749486923217773,45.2107310295105,20.0,255,-25.210731029510498
2.730376958847046,45.43970823287964,20.0,255,-25.43970823287964
2.7859067916870117,43.82460117340088,20.0,255,-23.82460117340088
2.841376543045044,43.41980218887329,20.0,255,-23.41980218887329
2.896918535232544,46.62957191467285,20.0,255,-26.62957191467285
2.9524199962615967,44.41748857498169,20.0,255,-24.41748857498169
3.007922649383545,44.0126895904541,20.0,255,-24.0126895904541
3.06329607963562,44.41748857498169,20.0,255,-24.41748857498169
3.118720054626465,42.998647689819336,20.0,255,-22.998647689819336
3.1742143630981445,44.63011026382446,20.0,255,-24.630110263824463
3.2295756340026855,43.636512756347656,20.0,255,-23.636512756347656
3.28527569770813,44.0126895904541,20.0,255,-24.0126895904541
3.3407232761383057,44.01677846908569,20.0,255,-24.016778469085693
3.3961403369903564,44.83046531677246,20.0,255,-24.83046531677246
3.4515576362609863,43.019092082977295,20.0,255,-23.019092082977295
3.5069580078125,43.00682544708252,20.0,255,-23.00682544708252
3.5623135566711426,44.22940015792847,20.0,255,-24.229400157928467
3.6177501678466797,43.62015724182129,20.0,255,-23.62015724182129
3.6731417179107666,43.01091432571411,20.0,255,-23.01091432571411
3.728499412536621,43.82460117340088,20.0,255,-23.82460117340088
3.7839221954345703,42.77784824371338,20.0,255,-22.77784824371338
3.839278221130371,43.00273656845093,20.0,255,-23.002736568450928
3.894491195678711,41.85376167297363,20.0,255,-21.853761672973633
3.949817419052124,41.60434007644653,20.0,255,-21.604340076446533
4.005234956741333,42.794203758239746,20.0,255,-22.794203758239746
4.060476541519165,42.29944944381714,20.0,255,-22.29944944381714
4.115744352340698,42.54478216171265,20.0,255,-22.544782161712646
4.171066761016846,42.78193712234497,20.0,255,-22.78193712234497
4.2263875007629395,43.41980218887329,20.0,255,-23.41980218887329
4.281690835952759,41.857850551605225,20.0,255,-21.857850551605225
4.337138414382935,44.384777545928955,20.0,255,-24.384777545928955
4.3924195766448975,42.55295991897583,20.0,255,-22.55295991897583
4.447642087936401,41.63705110549927,20.0,255,-21.637051105499268
4.502954721450806,41.608428955078125,20.0,255,-21.608428955078125
4.558256149291992,42.315804958343506,20.0,255,-22.315804958343506
4.613478899002075,41.379451751708984,20.0,255,-21.379451751708984
4.66883111000061,40.93376398086548,20.0,255,-20.93376398086548
4.724130868911743,40.69252014160156,20.0,255,-20.692520141601562
4.779369115829468,40.68843126296997,20.0,255,-20.68843126296997
4.8346216678619385,40.93785285949707,20.0,255,-20.93785285949707
4.8898773193359375,41.154563426971436,20.0,255,-21.154563426971436
4.9451000690460205,40.93376398086548,20.0,255,-20.93376398086548
5.000323295593262,40.44309854507446,20.0,255,-20.443098545074463
5.055593729019165,41.61251783370972,20.0,255,-21.612517833709717
5.110719680786133,39.98514413833618,20.0,255,-19.98514413833618
5.165966510772705,40.2263879776001,20.0,255,-20.226387977600098
5.221174001693726,39.29821252822876,20.0,255,-19.29821252822876
5.276318788528442,39.993321895599365,20.0,255,-19.993321895599365
5.33158802986145,40.91740846633911,20.0,255,-20.91740846633911
5.386746406555176,39.285945892333984,20.0,255,-19.285945892333984
5.441850900650024,39.5271897315979,20.0,255,-19.5271897315979
5.496978759765625,39.30230140686035,20.0,255,-19.30230140686035
5.552255868911743,39.99741077423096,20.0,255,-19.997410774230957
5.607420921325684,39.06923532485962,20.0,255,-19.06923532485962
5.6626293659210205,39.77252244949341,20.0,255,-19.772522449493408
5.717750787734985,38.8279914855957,20.0,255,-18.827991485595703
5.772904634475708,39.06923532485962,20.0,255,-19.06923532485962
5.828166246414185,38.603103160858154,20.0,255,-18.603103160858154
5.883265972137451,37.91208267211914,20.0,255,-17.91208267211914
5.93824028968811,37.441861629486084,20.0,255,-17.441861629486084
5.993473052978516,39.0774130821228,20.0,255,-19.077413082122803
6.04862380027771,38.35777044296265,20.0,255,-18.357770442962646
6.103759765625,40.23456573486328,20.0,255,-20.23456573486328
6.15895676612854,38.149237632751465,20.0,255,-18.149237632751465
6.213922023773193,36.75493001937866,20.0,255,-16.754930019378662
6.268981695175171,38.15332651138306,20.0,255,-18.153326511383057
6.324143648147583,36.74675226211548,20.0,255,-16.74675226211548
6.379230499267578,37.27830648422241,20.0,255,-17.278306484222412
6.434182643890381,36.987996101379395,20.0,255,-16.987996101379395
6.489284992218018,36.52186393737793,20.0,255,-16.52186393737793
6.544319152832031,36.75084114074707,20.0,255,-16.75084114074707
6.599267482757568,37.45003938674927,20.0,255,-17.450039386749268
6.654263734817505,36.534130573272705,20.0,255,-16.534130573272705
6.709270238876343,36.30106449127197,20.0,255,-16.301064491271973
6.764197111129761,36.97981834411621,20.0,255,-16.97981834411621
6.819106817245483,35.48328876495361,20.0,255,-15.483288764953613
6.874213218688965,36.280620098114014,20.0,255,-16.280620098114014
6.92911434173584,35.789954662323,20.0,255,-15.789954662322998
6.984052419662476,36.04346513748169,20.0,255,-16.04346513748169
7.039007663726807,36.74266338348389,20.0,255,-16.742663383483887
7.093971252441406,37.445950508117676,20.0,255,-17.445950508117676
7.14892315864563,36.51777505874634,20.0,255,-16.517775058746338
7.2039313316345215,37.216973304748535,20.0,255,-17.216973304748535
7.258954763412476,37.920260429382324,20.0,255,-17.920260429382324
7.313902854919434,36.759018898010254,20.0,255,-16.759018898010254
7.369031667709351,38.14514875411987,20.0,255,-18.145148754119873
