time_s,height_cm,setpoint_cm,duty,error_cm
2.2867941856384277,46.73179388046265,20.0,255,-26.731793880462646
2.342428207397461,47.54139184951782,20.0,255,-27.541391849517822
2.398026704788208,47.549569606781006,20.0,255,-27.549569606781006
2.453571319580078,46.138906478881836,20.0,0,-26.138906478881836
2.509181261062622,48.138368129730225,20.0,255,-28.138368129730225
2.5647974014282227,48.37552309036255,20.0,255,-28.37552309036255
2.6203806400299072,46.56414985656738,20.0,0,-26.564149856567383
2.675938129425049,46.547794342041016,20.0,255,-26.547794342041016
2.7315735816955566,47.161126136779785,20.0,255,-27.161126136779785
2.788130521774292,48.79258871078491,20.0,255,-28.792588710784912
2.8438010215759277,47.5536584854126,20.0,0,-27.553658485412598
2.8994293212890625,47.56183624267578,20.0,255,-27.56183624267578
2.955003261566162,46.3556170463562,20.0,0,-26.3556170463562
3.0105319023132324,47.161126136779785,20.0,255,-27.161126136779785
3.0660648345947266,46.76041603088379,20.0,255,-26.76041603088379
3.1216166019439697,46.76041603088379,20.0,255,-26.76041603088379
3.177562713623047,47.14885950088501,20.0,255,-27.14885950088501
3.2330994606018066,46.32290601730347,20.0,0,-26.322906017303467
3.288691282272339,47.549569606781006,20.0,255,-27.549569606781006
3.3442680835723877,47.96663522720337,20.0,255,-27.96663522720337
3.3997628688812256,46.73997163772583,20.0,0,-26.73997163772583
3.4553685188293457,46.94441556930542,20.0,255,-26.94441556930542
3.510965585708618,47.16521501541138,20.0,255,-27.165215015411377
3.5665700435638428,46.752238273620605,20.0,255,-26.752238273620605
3.622147798538208,47.56592512130737,20.0,255,-27.565925121307373
3.6777305603027344,46.7563271522522,20.0,0,-26.756327152252197
3.733365535736084,47.57819175720215,20.0,255,-27.57819175720215
3.788942337036133,46.7563271522522,20.0,0,-26.756327152252197
3.8445358276367188,46.35970592498779,20.0,255,-26.359705924987793
3.900322914123535,48.776233196258545,20.0,255,-28.776233196258545
3.9559638500213623,47.16521501541138,20.0,0,-27.165215015411377
4.011589765548706,46.76450490951538,20.0,255,-26.76450490951538
4.067301273345947,47.185659408569336,20.0,255,-27.185659408569336
4.122927665710449,46.76859378814697,20.0,255,-26.768593788146973
4.178578853607178,47.15703725814819,20.0,255,-27.157037258148193
4.234205722808838,46.35970592498779,20.0,0,-26.359705924987793
4.289862871170044,47.16930389404297,20.0,255,-27.16930389404297
4.345500946044922,47.16930389404297,20.0,255,-27.16930389404297
4.4011547565460205,47.17339277267456,20.0,255,-27.17339277267456
4.456778049468994,46.34743928909302,20.0,0,-26.347439289093018
4.5126190185546875,47.161126136779785,20.0,255,-27.161126136779785
4.568222284317017,46.76859378814697,20.0,255,-26.768593788146973
4.623827219009399,47.17748165130615,20.0,255,-27.177481651306152
4.679434537887573,46.76859378814697,20.0,255,-26.768593788146973
4.735092878341675,47.140681743621826,20.0,255,-27.140681743621826
4.790860176086426,47.5536584854126,20.0,255,-27.553658485412598
4.8466033935546875,47.17748165130615,20.0,255,-27.177481651306152
4.902202129364014,47.140681743621826,20.0,255,-27.140681743621826
4.957713842391968,46.11028432846069,20.0,0,-26.110284328460693
5.01339316368103,47.94619083404541,20.0,255,-27.94619083404541
5.0691142082214355,49.17694330215454,20.0,255,-29.17694330215454
5.124682188034058,46.53961658477783,20.0,0,-26.539616584777832
5.180378675460815,47.570013999938965,20.0,255,-27.570013999938965
5.236046552658081,46.34743928909302,20.0,0,-26.347439289093018
5.291754961013794,47.140681743621826,20.0,255,-27.140681743621826
5.347442865371704,46.73179388046265,20.0,255,-26.731793880462646
5.403117656707764,47.181570529937744,20.0,255,-27.181570529937744
5.458739995956421,46.73588275909424,20.0,255,-26.73588275909424
5.514306306838989,46.76041603088379,20.0,255,-26.76041603088379
5.5699474811553955,47.97481298446655,20.0,255,-27.974812984466553
5.625573396682739,47.56592512130737,20.0,255,-27.565925121307373
5.681201696395874,47.57410287857056,20.0,255,-27.574102878570557
5.736843109130859,46.159350872039795,20.0,0,-26.159350872039795
5.792521953582764,46.96485996246338,20.0,255,-26.96485996246338
5.848074913024902,46.3556170463562,20.0,255,-26.3556170463562
5.903703689575195,47.15703725814819,20.0,255,-27.157037258148193
5.959400653839111,46.33517265319824,20.0,0,-26.335172653198242
