time_s,height_cm,setpoint_cm,duty,error_cm
6.1729736328125,40.655720233917236,20.0,255,-20.655720233917236
6.228185653686523,39.26959037780762,20.0,255,-19.269590377807617
6.283424615859985,39.30639028549194,20.0,255,-19.306390285491943
6.338663339614868,39.5271897315979,20.0,255,-19.5271897315979
6.393878221511841,39.2777681350708,20.0,255,-19.2777681350708
6.449019908905029,38.81981372833252,20.0,255,-18.81981372833252
6.504235744476318,39.056968688964844,20.0,255,-19.056968688964844
6.559464931488037,38.607192039489746,20.0,255,-18.607192039489746
6.61467981338501,39.32274580001831,20.0,255,-19.32274580001831
6.669846296310425,38.83616924285889,20.0,255,-18.836169242858887
6.725189924240112,40.45945405960083,20.0,255,-20.45945405960083
6.780360221862793,38.5785698890686,20.0,255,-18.578569889068604
6.835639238357544,38.83616924285889,20.0,255,-18.836169242858887
6.891265153884888,38.603103160858154,20.0,255,-18.603103160858154
6.9464404582977295,38.15741539001465,20.0,255,-18.15741539001465
7.00159478187561,38.1328821182251,20.0,255,-18.132882118225098
7.056758403778076,37.22106218338013,20.0,255,-17.221062183380127
7.1119794845581055,38.374125957489014,20.0,255,-18.374125957489014
7.167152166366577,39.07332420349121,20.0,255,-19.07332420349121
7.222332954406738,38.35777044296265,20.0,255,-18.357770442962646
7.277514696121216,38.36594820022583,20.0,255,-18.36594820022583
7.332637786865234,37.45003938674927,20.0,255,-17.450039386749268
7.387784957885742,37.42959499359131,20.0,255,-17.42959499359131
7.442977428436279,38.8279914855957,20.0,255,-18.827991485595703
7.4980690479278564,37.70763874053955,20.0,255,-17.70763874053955
7.553269863128662,38.64399194717407,20.0,255,-18.643991947174072
7.608325958251953,36.50550842285156,20.0,255,-16.505508422851562
7.6635520458221436,40.00558853149414,20.0,255,-20.00558853149414
7.718696594238281,37.89572715759277,20.0,255,-17.895727157592773
7.773792743682861,36.97572946548462,20.0,255,-16.97572946548462
7.828965425491333,37.66266107559204,20.0,255,-17.66266107559204
7.884113073348999,37.41323947906494,20.0,255,-17.41323947906494
7.939202547073364,36.93892955780029,20.0,255,-16.938929557800293
7.994391441345215,37.20061779022217,20.0,255,-17.200617790222168
8.049629926681519,38.36185932159424,20.0,255,-18.36185932159424
8.104721069335938,36.284708976745605,20.0,255,-16.284708976745605
8.159780740737915,36.284708976745605,20.0,255,-16.284708976745605
8.214941024780273,38.169682025909424,20.0,255,-18.169682025909424
8.270026683807373,37.20061779022217,20.0,255,-17.200617790222168
8.32515287399292,36.74266338348389,20.0,255,-16.742663383483887
8.380237340927124,36.260175704956055,20.0,255,-16.260175704956055
8.435266017913818,36.06390953063965,20.0,255,-16.06390953063965
8.49029803276062,36.04346513748169,20.0,255,-16.04346513748169
8.545385360717773,36.29697561264038,20.0,255,-16.29697561264038
8.60047698020935,35.76951026916504,20.0,255,-15.769510269165039
8.655487775802612,36.52595281600952,20.0,255,-16.52595281600952
8.710445642471313,35.24613380432129,20.0,255,-15.246133804321289
8.76546859741211,35.49964427947998,20.0,255,-15.49964427947998
8.820648193359375,36.305153369903564,20.0,255,-16.305153369903564
8.875923871994019,36.06799840927124,20.0,255,-16.06799840927124
8.931060075759888,36.02302074432373,20.0,255,-16.02302074432373
8.986198425292969,37.241506576538086,20.0,255,-17.241506576538086
9.041210174560547,35.781776905059814,20.0,255,-15.781776905059814
9.096194744110107,34.74729061126709,20.0,255,-14.74729061126709
9.151125431060791,34.21982526779175,20.0,255,-14.219825267791748
9.206093788146973,34.21982526779175,20.0,255,-14.219825267791748
9.261053085327148,34.99671220779419,20.0,255,-14.99671220779419
9.316080570220947,34.48969125747681,20.0,255,-14.489691257476807
9.371100425720215,34.735023975372314,20.0,255,-14.735023975372314
9.426055192947388,34.73093509674072,20.0,255,-14.730935096740723
9.480969429016113,34.18302536010742,20.0,255,-14.183025360107422
9.535958290100098,35.033512115478516,20.0,255,-15.033512115478516
9.590923070907593,34.4937801361084,20.0,255,-14.493780136108398
9.645924806594849,35.27475595474243,20.0,255,-15.274755954742432
9.700894355773926,35.24613380432129,20.0,255,-15.246133804321289
9.755884647369385,35.27475595474243,20.0,255,-15.274755954742432
9.81089973449707,34.95991230010986,20.0,255,-14.959912300109863
9.86589002609253,33.941781520843506,20.0,255,-13.941781520843506
9.92081093788147,33.962225914001465,20.0,255,-13.962225914001465
9.975710391998291,33.45111608505249,20.0,255,-13.45111608505249
10.030833721160889,33.418405055999756,20.0,255,-13.418405055999756
10.085931539535522,33.3979606628418,20.0,255,-13.397960662841797
10.140899181365967,33.68418216705322,20.0,255,-13.684182167053223
10.195845365524292,34.485602378845215,20.0,255,-14.485602378845215
10.250746726989746,33.95404815673828,20.0,255,-13.954048156738281
10.305735111236572,35.01306772232056,20.0,255,-15.013067722320557
10.360745668411255,34.76773500442505,20.0,255,-14.767735004425049
10.415775299072266,35.52008867263794,20.0,255,-15.52008867263794
10.470730543136597,34.759557247161865,20.0,255,-14.759557247161865
10.525602340698242,33.42658281326294,20.0,255,-13.42658281326294
10.580488681793213,32.91138410568237,20.0,255,-12.911384105682373
10.635363578796387,33.1976056098938,20.0,255,-13.197605609893799
10.690229177474976,33.17307233810425,20.0,255,-13.173072338104248
10.745096921920776,33.483827114105225,20.0,255,-13.483827114105225
10.799988269805908,33.4470272064209,20.0,255,-13.447027206420898
10.854909181594849,33.71689319610596,20.0,255,-13.716893196105957
10.909811973571777,33.43067169189453,20.0,255,-13.430671691894531
10.964646100997925,32.90320634841919,20.0,255,-12.90320634841919
11.01944637298584,32.42071866989136,20.0,255,-12.420718669891357
11.07431173324585,32.65378475189209,20.0,255,-12.65378475189209
11.129196166992188,33.45111608505249,20.0,255,-13.45111608505249
11.184061765670776,33.414316177368164,20.0,255,-13.414316177368164
11.238896369934082,33.1485390663147,20.0,255,-13.148539066314697
11.293755531311035,32.10996389389038,20.0,255,-12.10996389389038
11.348590612411499,32.13449716567993,20.0,255,-12.134497165679932
11.403390407562256,32.35938549041748,20.0,255,-12.35938549041748
11.458205699920654,32.63742923736572,20.0,255,-12.637429237365723
11.513011693954468,32.645606994628906,20.0,255,-12.645606994628906
11.567843675613403,32.65787363052368,20.0,255,-12.657873630523682
11.62269139289856,32.167208194732666,20.0,255,-12.167208194732666
11.677477359771729,31.594765186309814,20.0,255,-11.594765186309814
11.7322518825531,31.864631175994873,20.0,255,-11.864631175994873
11.787068843841553,32.13040828704834,20.0,255,-12.13040828704834
11.841951131820679,32.66196250915527,20.0,255,-12.661962509155273
11.896734237670898,31.349432468414307,20.0,255,-11.349432468414307
11.951526403427124,31.602942943572998,20.0,255,-11.602942943572998
12.006269216537476,31.050944328308105,20.0,255,-11.050944328308105
12.061050653457642,31.864631175994873,20.0,255,-11.864631175994873
12.115823745727539,31.361699104309082,20.0,255,-11.361699104309082
12.170614957809448,32.10996389389038,20.0,255,-12.10996389389038
12.225385427474976,31.83192014694214,20.0,255,-11.831920146942139
12.280125617980957,30.80970048904419,20.0,255,-10.80970048904419
12.335151672363281,30.298590660095215,20.0,255,-10.298590660095215
12.389938354492188,31.08774423599243,20.0,255,-11.087744235992432
12.444685697555542,31.349432468414307,20.0,255,-11.349432468414307
12.49942660331726,31.35761022567749,20.0,255,-11.35761022567749
12.554195642471313,31.872808933258057,20.0,255,-11.872808933258057
12.608952760696411,30.797433853149414,20.0,255,-10.797433853149414
12.6636643409729,30.298590660095215,20.0,255,-10.298590660095215
12.718355894088745,30.274057388305664,20.0,255,-10.274057388305664
12.773144006729126,31.868720054626465,20.0,255,-11.868720054626465
12.82795000076294,31.33716583251953,20.0,255,-11.337165832519531
12.88275933265686,31.37805461883545,20.0,255,-11.37805461883545
12.937525749206543,30.548012256622314,20.0,255,-10.548012256622314
12.992201566696167,30.028724670410156,20.0,255,-10.028724670410156
13.046874046325684,29.509437084197998,20.0,255,-9.509437084197998
13.101629257202148,30.257701873779297,20.0,255,-10.257701873779297
13.156357288360596,31.079566478729248,20.0,255,-11.079566478729248
13.21102786064148,30.53574562072754,20.0,255,-10.535745620727539
13.265786170959473,31.33716583251953,20.0,255,-11.337165832519531
13.320619821548462,31.05912208557129,20.0,255,-11.059122085571289
13.375329971313477,29.71796989440918,20.0,255,-9.71796989440918
13.429970502853394,29.505348205566406,20.0,255,-9.505348205566406
13.484592914581299,29.484903812408447,20.0,255,-9.484903812408447
13.539265155792236,30.282235145568848,20.0,255,-10.282235145568848
13.594080924987793,32.13040828704834,20.0,255,-12.13040828704834
13.649183511734009,30.556190013885498,20.0,255,-10.556190013885498
13.703907251358032,30.556190013885498,20.0,255,-10.556190013885498
13.758723020553589,32.097697257995605,20.0,255,-12.097697257995605
13.813622951507568,31.079566478729248,20.0,255,-11.079566478729248
13.868423700332642,29.996013641357422,20.0,255,-9.996013641357422
13.923099040985107,29.480814933776855,20.0,255,-9.480814933776855
13.977755784988403,29.521703720092773,20.0,255,-9.521703720092773
14.032465934753418,30.257701873779297,20.0,255,-10.257701873779297
14.087318658828735,32.10996389389038,20.0,255,-12.10996389389038
14.141997337341309,30.069613456726074,20.0,255,-10.069613456726074
14.196659088134766,30.04099130630493,20.0,255,-10.040991306304932
14.251332998275757,29.963302612304688,20.0,255,-9.963302612304688
14.306039094924927,29.758858680725098,20.0,255,-9.758858680725098
14.360709190368652,29.235482215881348,20.0,255,-9.235482215881348
14.41530704498291,28.699839115142822,20.0,255,-8.699839115142822
14.46991491317749,29.472637176513672,20.0,255,-9.472637176513672
14.524583101272583,30.020546913146973,20.0,255,-10.020546913146973
14.579336881637573,30.826056003570557,20.0,255,-10.826056003570557
14.634044408798218,29.775214195251465,20.0,255,-9.775214195251465
14.688705444335938,29.23957109451294,20.0,255,-9.23957109451294
14.74337649345398,30.020546913146973,20.0,255,-10.020546913146973
14.798053979873657,29.501259326934814,20.0,255,-9.501259326934814
14.852867126464844,29.74250316619873,20.0,255,-9.74250316619873
14.907596349716187,29.280459880828857,20.0,255,-9.280459880828857
14.962260961532593,30.024635791778564,20.0,255,-10.024635791778564
15.016836881637573,28.642594814300537,20.0,255,-8.642594814300537
15.071520566940308,30.552101135253906,20.0,255,-10.552101135253906
15.12625002861023,30.543923377990723,20.0,255,-10.543923377990723
15.18100094795227,30.29041290283203,20.0,255,-10.290412902832031
15.235653400421143,29.235482215881348,20.0,255,-9.235482215881348
15.290362119674683,29.78339195251465,20.0,255,-9.783391952514648
15.345073938369751,29.53397035598755,20.0,255,-9.533970355987549
15.39979076385498,30.26587963104248,20.0,255,-10.26587963104248
15.454368829727173,28.384995460510254,20.0,255,-8.384995460510254
15.50899338722229,29.251837730407715,20.0,255,-9.251837730407715
15.563662052154541,29.2600154876709,20.0,255,-9.260015487670898
15.618308067321777,29.255926609039307,20.0,255,-9.255926609039307
15.672977924346924,30.53983449935913,20.0,255,-10.53983449935913
15.727631330490112,30.269968509674072,20.0,255,-10.269968509674072
15.78237771987915,29.76703643798828,20.0,255,-9.767036437988281
15.837120771408081,29.754769802093506,20.0,255,-9.754769802093506
15.89176082611084,29.223215579986572,20.0,255,-9.223215579986572
15.946439266204834,30.020546913146973,20.0,255,-10.020546913146973
16.00099539756775,28.094685077667236,20.0,255,-8.094685077667236
16.055569887161255,28.973793983459473,20.0,255,-8.973793983459473
16.1101655960083,28.389084339141846,20.0,255,-8.389084339141846
16.16482973098755,29.78339195251465,20.0,255,-9.783391952514648
16.219485998153687,29.746592044830322,20.0,255,-9.746592044830322
16.27415132522583,30.01645803451538,20.0,255,-10.01645803451538
16.32888913154602,29.505348205566406,20.0,255,-9.505348205566406
16.383537769317627,28.67530584335327,20.0,255,-8.675305843353271
16.43815851211548,28.94108295440674,20.0,255,-8.941082954406738
16.492767810821533,28.936994075775146,20.0,255,-8.936994075775146
16.547494173049927,31.35761022567749,20.0,255,-11.35761022567749
16.602113008499146,29.525792598724365,20.0,255,-9.525792598724365
16.656790733337402,30.53983449935913,20.0,255,-10.53983449935913
16.711450576782227,29.501259326934814,20.0,255,-9.501259326934814
16.766082286834717,29.497170448303223,20.0,255,-9.497170448303223
16.820728540420532,28.67121696472168,20.0,255,-8.67121696472168
16.875445127487183,29.69752550125122,20.0,255,-9.69752550125122
16.93008279800415,29.210948944091797,20.0,255,-9.210948944091797
16.98474407196045,29.28454875946045,20.0,255,-9.28454875946045
17.039289474487305,28.360462188720703,20.0,255,-8.360462188720703
17.093870162963867,28.65077257156372,20.0,255,-8.65077257156372
17.14852547645569,29.49308156967163,20.0,255,-9.49308156967163
17.203049182891846,27.4649977684021,20.0,255,-7.4649977684021
17.25758647918701,28.004729747772217,20.0,255,-8.004729747772217
17.312273502349854,29.73841428756714,20.0,255,-9.738414287567139
17.366917848587036,29.231393337249756,20.0,255,-9.231393337249756
17.421560049057007,28.094685077667236,20.0,255,-8.094685077667236
17.47623920440674,30.28632402420044,20.0,255,-10.28632402420044
17.530898094177246,29.49308156967163,20.0,255,-9.49308156967163
17.5856511592865,29.824280738830566,20.0,255,-9.824280738830566
17.640257358551025,28.098773956298828,20.0,255,-8.098773956298828
17.694873571395874,28.986060619354248,20.0,255,-8.986060619354248
17.749369144439697,27.779841423034668,20.0,255,-7.779841423034668
17.80400562286377,28.094685077667236,20.0,255,-8.094685077667236
17.858705759048462,29.51352596282959,20.0,255,-9.51352596282959
17.913286447525024,27.771663665771484,20.0,255,-7.771663665771484
17.96795654296875,29.78748083114624,20.0,255,-9.78748083114624
18.02261972427368,29.74250316619873,20.0,255,-9.74250316619873
18.077181339263916,28.35637331008911,20.0,255,-8.356373310089111
18.13170552253723,27.75939702987671,20.0,255,-7.759397029876709
18.18632745742798,28.679394721984863,20.0,255,-8.679394721984863
18.24090600013733,28.393173217773438,20.0,255,-8.393173217773438
18.2955060005188,28.67121696472168,20.0,255,-8.67121696472168
18.35013723373413,28.928816318511963,20.0,255,-8.928816318511963
18.404680013656616,28.348195552825928,20.0,255,-8.348195552825928
18.459208965301514,27.497708797454834,20.0,255,-7.497708797454834
18.513851642608643,29.472637176513672,20.0,255,-9.472637176513672
18.56842565536499,28.066062927246094,20.0,255,-8.066062927246094
18.62304425239563,28.957438468933105,20.0,255,-8.957438468933105
18.67769455909729,26.904821395874023,20.0,255,-6.904821395874023
18.732382774353027,29.206860065460205,20.0,255,-9.206860065460205
18.787065744400024,28.67530584335327,20.0,255,-8.675305843353271
18.841628551483154,26.892554759979248,20.0,255,-6.892554759979248
18.89614725112915,26.892554759979248,20.0,255,-6.892554759979248
18.95077395439148,28.936994075775146,20.0,255,-8.936994075775146
19.005361080169678,28.344106674194336,20.0,255,-8.344106674194336
19.059967517852783,27.78801918029785,20.0,255,-7.788019180297852
19.114563941955566,28.638505935668945,20.0,255,-8.638505935668945
19.16921830177307,29.771125316619873,20.0,255,-9.771125316619873
19.223830938339233,29.2600154876709,20.0,255,-9.260015487670898
19.27838969230652,28.10695171356201,20.0,255,-8.106951713562012
19.332966327667236,27.5140643119812,20.0,255,-7.514064311981201
19.387529611587524,27.50997543334961,20.0,255,-7.509975433349609
19.44218397140503,30.053257942199707,20.0,255,-10.053257942199707
19.496692180633545,27.24010944366455,20.0,255,-7.240109443664551
19.551234245300293,27.493619918823242,20.0,255,-7.493619918823242
19.60584831237793,28.40135097503662,20.0,255,-8.401350975036621
19.660442113876343,28.658950328826904,20.0,255,-8.658950328826904
19.714980602264404,27.7634859085083,20.0,255,-7.763485908508301
19.76947593688965,26.912999153137207,20.0,255,-6.912999153137207
19.824039220809937,26.937532424926758,20.0,255,-6.937532424926758
19.87858247756958,27.199220657348633,20.0,255,-7.199220657348633
19.933196783065796,28.977882862091064,20.0,255,-8.977882862091064
19.98772096633911,27.767574787139893,20.0,255,-7.767574787139893
20.042336463928223,28.936994075775146,20.0,255,-8.936994075775146
20.097018718719482,29.51352596282959,20.0,255,-9.51352596282959
20.15155005455017,28.08241844177246,20.0,255,-8.082418441772461
20.205995082855225,26.316022872924805,20.0,255,-6.316022872924805
20.26048254966736,27.497708797454834,20.0,255,-7.497708797454834
20.31504774093628,27.522242069244385,20.0,255,-7.522242069244385
20.369986057281494,27.19104290008545,20.0,255,-7.191042900085449
20.424574851989746,28.368639945983887,20.0,255,-8.368639945983887
20.479034662246704,26.336467266082764,20.0,255,-6.336467266082764
20.533674716949463,28.683483600616455,20.0,255,-8.683483600616455
20.588233947753906,27.78801918029785,20.0,255,-7.788019180297852
20.642771005630493,27.816641330718994,20.0,255,-7.816641330718994
20.697203159332275,26.017534732818604,20.0,255,-6.0175347328186035
20.75168538093567,26.925265789031982,20.0,255,-6.925265789031982
20.8062903881073,27.800285816192627,20.0,255,-7.800285816192627
20.86095929145813,28.393173217773438,20.0,255,-8.393173217773438
20.915491819381714,26.639044284820557,20.0,255,-6.639044284820557
20.97011423110962,28.949260711669922,20.0,255,-8.949260711669922
21.02467179298401,28.07832956314087,20.0,255,-8.07832956314087
21.079103469848633,26.07886791229248,20.0,255,-6.0788679122924805
21.13369345664978,26.332378387451172,20.0,255,-6.332378387451172
21.188295125961304,26.32420063018799,20.0,255,-6.324200630187988
21.242826223373413,26.340556144714355,20.0,255,-6.3405561447143555
21.29749035835266,26.316022872924805,20.0,255,-6.316022872924805
21.352127075195312,28.384995460510254,20.0,255,-8.384995460510254
21.406585216522217,26.58179998397827,20.0,255,-6.5817999839782715
21.46101403236389,25.719046592712402,20.0,255,-5.719046592712402
21.51543879508972,25.706779956817627,20.0,255,-5.706779956817627
21.569828510284424,25.747668743133545,20.0,255,-5.747668743133545
21.62423801422119,25.747668743133545,20.0,255,-5.747668743133545
21.67867112159729,26.634955406188965,20.0,255,-6.634955406188965
21.73311471939087,26.01344585418701,20.0,255,-6.013445854187012
21.787546157836914,25.138425827026367,20.0,255,-5.138425827026367
21.842000007629395,25.18749237060547,20.0,255,-5.187492370605469
21.896512508392334,26.042068004608154,20.0,255,-6.042068004608154
21.950969696044922,26.03389024734497,20.0,255,-6.033890247344971
22.0053870677948,25.473713874816895,20.0,255,-5.4737138748168945
22.059911012649536,25.449180603027344,20.0,255,-5.449180603027344
22.114384174346924,25.46553611755371,20.0,255,-5.465536117553711
22.16889238357544,27.174687385559082,20.0,255,-7.174687385559082
22.223306894302368,26.291489601135254,20.0,255,-6.291489601135254
22.277766227722168,26.614511013031006,20.0,255,-6.614511013031006
22.33228302001953,26.59815549850464,20.0,255,-6.598155498504639
22.3868088722229,26.655399799346924,20.0,255,-6.655399799346924
22.441239833831787,25.71495771408081,20.0,255,-5.7149577140808105
22.495715141296387,26.606333255767822,20.0,255,-6.606333255767822
22.55020499229431,26.050245761871338,20.0,255,-6.050245761871338
22.60469961166382,26.042068004608154,20.0,255,-6.042068004608154
22.65920090675354,26.925265789031982,20.0,255,-6.925265789031982
22.713706493377686,27.10517644882202,20.0,255,-7.1051764488220215
22.76807403564453,25.158870220184326,20.0,255,-5.158870220184326
22.822554111480713,24.557805061340332,20.0,255,-4.557805061340332
22.877100229263306,25.477802753448486,20.0,255,-5.477802753448486
22.931467533111572,24.84811544418335,20.0,255,-4.84811544418335
22.985846281051636,24.880826473236084,20.0,255,-4.880826473236084
23.04028034210205,24.860382080078125,20.0,255,-4.860382080078125
23.09464192390442,24.876737594604492,20.0,255,-4.876737594604492
23.148990392684937,24.312472343444824,20.0,255,-4.312472343444824
23.203330755233765,24.30429458618164,20.0,255,-4.304294586181641
23.257653951644897,24.251139163970947,20.0,255,-4.251139163970947
23.312044620513916,24.296116828918457,20.0,255,-4.296116828918457
23.366472005844116,25.154781341552734,20.0,255,-5.154781341552734
23.420778274536133,23.703229427337646,20.0,255,-3.7032294273376465
23.475054264068604,23.70731830596924,20.0,255,-3.7073183059692383
23.529398202896118,24.570071697235107,20.0,255,-4.570071697235107
23.58382534980774,24.590516090393066,20.0,255,-4.590516090393066
23.638221740722656,25.477802753448486,20.0,255,-5.477802753448486
23.69253945350647,23.989450931549072,20.0,255,-3.9894509315490723
23.746851682662964,24.00580644607544,20.0,255,-4.0058064460754395
23.801257133483887,24.00580644607544,20.0,255,-4.0058064460754395
23.855690002441406,23.969006538391113,20.0,255,-3.9690065383911133
23.910095930099487,25.175225734710693,20.0,255,-5.175225734710693
23.964387893676758,23.43745231628418,20.0,255,-3.4374523162841797
24.018688440322876,24.27976131439209,20.0,255,-4.27976131439209
24.073006868362427,23.429274559020996,20.0,255,-3.429274559020996
24.12743616104126,25.424647331237793,20.0,255,-5.424647331237793
24.181730270385742,23.695051670074463,20.0,255,-3.695051670074463
24.23602032661438,23.695051670074463,20.0,255,-3.695051670074463
24.290328979492188,23.715496063232422,20.0,255,-3.715496063232422
24.34464120864868,23.703229427337646,20.0,255,-3.7032294273376465
24.398916482925415,22.897720336914062,20.0,255,-2.8977203369140625
24.4531729221344,23.130786418914795,20.0,255,-3.130786418914795
24.507476329803467,23.993539810180664,20.0,255,-3.993539810180664
