time_s,height_cm,setpoint_cm,duty,error_cm
16.6874258518219,20.62021493911743,20.0,255,-0.6202149391174316
16.74162459373474,21.258080005645752,20.0,255,-1.258080005645752
16.795724391937256,19.647061824798584,20.0,147,0.352938175201416
16.849889278411865,20.587503910064697,20.0,255,-0.5875039100646973
16.904066562652588,20.62021493911743,20.0,255,-0.6202149391174316
16.958141803741455,19.61843967437744,20.0,147,0.3815603256225586
17.012206554412842,19.630706310272217,20.0,162,0.3692936897277832
17.066238164901733,19.651150703430176,20.0,167,0.3488492965698242
17.12041735649109,21.564745903015137,20.0,255,-1.5647459030151367
17.174538612365723,20.25221586227417,20.0,255,-0.2522158622741699
17.228648900985718,20.284926891326904,20.0,255,-0.2849268913269043
17.282747507095337,20.264482498168945,20.0,255,-0.2644824981689453
17.336941719055176,21.589279174804688,20.0,255,-1.5892791748046875
17.391159772872925,20.280838012695312,20.0,255,-0.2808380126953125
17.44539189338684,20.27674913406372,20.0,255,-0.2767491340637207
17.49971890449524,23.44154119491577,20.0,255,-3.4415411949157715
17.55385971069336,20.289015769958496,20.0,255,-0.2890157699584961
17.60796022415161,20.64065933227539,20.0,255,-0.6406593322753906
17.662137985229492,20.612037181854248,20.0,255,-0.612037181854248
17.71627950668335,20.963680744171143,20.0,255,-0.9636807441711426
17.77035617828369,19.990527629852295,20.0,240,0.009472370147705078
17.824427604675293,19.986438751220703,20.0,251,0.013561248779296875
17.878527879714966,19.328129291534424,20.0,78,0.6718707084655762
17.932671546936035,20.27674913406372,20.0,255,-0.2767491340637207
17.986753940582275,20.27266025543213,20.0,255,-0.2726602554321289
18.04078221321106,18.984663486480713,20.0,0,1.015336513519287
18.094835996627808,20.00279426574707,20.0,255,-0.0027942657470703125
18.148932456970215,20.309460163116455,20.0,255,-0.3094601631164551
18.203027486801147,19.369018077850342,20.0,85,0.6309819221496582
18.257102012634277,19.622528553009033,20.0,163,0.3774714469909668
18.311190366744995,20.603859424591064,20.0,255,-0.6038594245910645
18.365521669387817,21.266257762908936,20.0,255,-1.2662577629089355
18.41971445083618,20.264482498168945,20.0,255,-0.2644824981689453
18.47389531135559,20.448482036590576,20.0,255,-0.44848203659057617
18.5279643535614,19.974172115325928,20.0,242,0.025827884674072266
18.582070112228394,20.280838012695312,20.0,255,-0.2808380126953125
18.636379957199097,23.126697540283203,20.0,255,-3.126697540283203
18.690587997436523,20.280838012695312,20.0,255,-0.2808380126953125
18.744776725769043,20.624303817749023,20.0,255,-0.6243038177490234
18.798917293548584,20.599770545959473,20.0,255,-0.5997705459594727
18.852981328964233,19.66341733932495,20.0,159,0.33658266067504883
18.90715003013611,20.881903171539307,20.0,255,-0.8819031715393066
18.961285829544067,20.61612606048584,20.0,255,-0.6161260604858398
19.01554226875305,22.815942764282227,20.0,255,-2.8159427642822266
19.069626808166504,20.56705951690674,20.0,255,-0.5670595169067383
19.12378168106079,19.95781660079956,20.0,237,0.04218339920043945
19.177999019622803,19.675683975219727,20.0,170,0.32431602478027344
19.232152938842773,20.91461420059204,20.0,255,-0.914614200592041
19.286282539367676,20.951414108276367,20.0,255,-0.9514141082763672
19.340336561203003,19.647061824798584,20.0,151,0.352938175201416
19.3945369720459,20.951414108276367,20.0,255,-0.9514141082763672
19.448675394058228,19.97826099395752,20.0,237,0.02173900604248047
19.502792596817017,19.647061824798584,20.0,162,0.352938175201416
19.55693817138672,20.587503910064697,20.0,255,-0.5875039100646973
19.61126708984375,23.41291904449463,20.0,255,-3.412919044494629
19.665449380874634,20.293104648590088,20.0,255,-0.2931046485900879
19.71953845024109,19.622528553009033,20.0,152,0.3774714469909668
19.773714780807495,21.577012538909912,20.0,255,-1.577012538909912
19.827877283096313,20.587503910064697,20.0,255,-0.5875039100646973
19.88196611404419,19.324040412902832,20.0,70,0.675959587097168
19.936096668243408,20.289015769958496,20.0,255,-0.2890157699584961
19.990307092666626,22.214877605438232,20.0,255,-2.2148776054382324
20.044472455978394,21.2335467338562,20.0,255,-1.2335467338562012
20.09855031967163,20.280838012695312,20.0,255,-0.2808380126953125
20.153165340423584,22.20669984817505,20.0,255,-2.206699848175049
20.20736336708069,21.2335467338562,20.0,255,-1.2335467338562012
20.261529684066772,20.293104648590088,20.0,255,-0.2931046485900879
20.31566071510315,20.599770545959473,20.0,255,-0.5997705459594727
20.369973182678223,20.59159278869629,20.0,255,-0.5915927886962891
20.424111127853394,19.655239582061768,20.0,157,0.3447604179382324
20.478307008743286,20.939147472381592,20.0,255,-0.9391474723815918
20.53259587287903,21.900033950805664,20.0,255,-1.900033950805664
20.586814403533936,20.898258686065674,20.0,255,-0.8982586860656738
20.640907287597656,19.65932846069336,20.0,154,0.3406715393066406
20.695029497146606,19.532573223114014,20.0,136,0.46742677688598633
20.749120712280273,20.56705951690674,20.0,255,-0.5670595169067383
20.80324935913086,21.237635612487793,20.0,255,-1.237635612487793
20.85742211341858,20.624303817749023,20.0,255,-0.6243038177490234
20.91157078742981,19.667506217956543,20.0,160,0.33249378204345703
20.965789318084717,20.59159278869629,20.0,255,-0.5915927886962891
21.019911527633667,20.894169807434082,20.0,255,-0.894169807434082
21.074020385742188,20.260393619537354,20.0,255,-0.2603936195373535
21.128109216690063,20.583415031433105,20.0,255,-0.5834150314331055
21.182267427444458,20.91052532196045,20.0,255,-0.9105253219604492
21.236399173736572,20.632481575012207,20.0,255,-0.632481575012207
21.29051399230957,20.575237274169922,20.0,255,-0.5752372741699219
21.344646692276,21.904122829437256,20.0,255,-1.9041228294372559
21.398828983306885,20.939147472381592,20.0,255,-0.9391474723815918
21.452977418899536,19.974172115325928,20.0,236,0.025827884674072266
21.507129907608032,20.313549041748047,20.0,255,-0.3135490417480469
21.561352968215942,22.243499755859375,20.0,255,-2.243499755859375
21.615387201309204,19.29541826248169,20.0,43,0.7045817375183105
21.669444799423218,19.307684898376465,20.0,81,0.6923151016235352
21.723487377166748,19.29541826248169,20.0,78,0.7045817375183105
21.777592420578003,19.941461086273193,20.0,247,0.05853891372680664
21.831695556640625,19.95372772216797,20.0,243,0.04627227783203125
21.88584589958191,19.65932846069336,20.0,165,0.3406715393066406
21.93997621536255,19.626617431640625,20.0,160,0.373382568359375
21.994108200073242,20.289015769958496,20.0,255,-0.2890157699584961
22.048277378082275,21.266257762908936,20.0,255,-1.2662577629089355
22.102358102798462,19.974172115325928,20.0,232,0.025827884674072266
22.156575441360474,21.601545810699463,20.0,255,-1.601545810699463
22.210758209228516,20.59568166732788,20.0,255,-0.5956816673278809
22.26490020751953,20.6365704536438,20.0,255,-0.6365704536437988
22.319024324417114,20.930969715118408,20.0,255,-0.9309697151184082
22.373151302337646,20.943236351013184,20.0,255,-0.9432363510131836
22.427327632904053,21.57292366027832,20.0,255,-1.5729236602783203
22.48146963119507,20.27674913406372,20.0,255,-0.2767491340637207
22.535646200180054,21.585190296173096,20.0,255,-1.5851902961730957
22.5897958278656,20.57114839553833,20.0,255,-0.5711483955383301
22.643966913223267,20.939147472381592,20.0,255,-0.9391474723815918
22.69814395904541,20.926880836486816,20.0,255,-0.9268808364868164
22.752277135849,21.217191219329834,20.0,255,-1.217191219329834
22.806294441223145,19.307684898376465,20.0,58,0.6923151016235352
22.860435009002686,20.293104648590088,20.0,255,-0.2931046485900879
22.91461443901062,20.939147472381592,20.0,255,-0.9391474723815918
22.968719720840454,20.30128240585327,20.0,255,-0.3012824058532715
23.022852897644043,20.59159278869629,20.0,255,-0.5915927886962891
23.076932907104492,20.29719352722168,20.0,255,-0.2971935272216797
23.131094217300415,21.237635612487793,20.0,255,-1.237635612487793
23.185243844985962,20.628392696380615,20.0,255,-0.6283926963806152
23.23939609527588,20.951414108276367,20.0,255,-0.9514141082763672
23.293445825576782,19.602084159851074,20.0,139,0.3979158401489258
23.34753918647766,20.30128240585327,20.0,255,-0.3012824058532715
23.40172791481018,19.630706310272217,20.0,154,0.3692936897277832
23.456006050109863,20.006883144378662,20.0,255,-0.006883144378662109
23.51016592979431,20.289015769958496,20.0,255,-0.2890157699584961
23.564351797103882,19.990527629852295,20.0,249,0.009472370147705078
23.618534803390503,19.336307048797607,20.0,81,0.6636929512023926
23.672649145126343,19.630706310272217,20.0,165,0.3692936897277832
23.726879596710205,21.266257762908936,20.0,255,-1.2662577629089355
23.781130075454712,21.27443552017212,20.0,255,-1.2744355201721191
23.835365056991577,19.97826099395752,20.0,234,0.02173900604248047
23.88965368270874,19.949638843536377,20.0,242,0.05036115646362305
23.944068431854248,21.883678436279297,20.0,255,-1.8836784362792969
23.998292684555054,20.91461420059204,20.0,255,-0.914614200592041
24.052465200424194,19.93328332901001,20.0,226,0.06671667098999023
24.10673213005066,20.918703079223633,20.0,255,-0.9187030792236328
24.16096782684326,19.95781660079956,20.0,232,0.04218339920043945
24.21506142616272,18.99693012237549,20.0,0,1.0030698776245117
