time_s,height_cm,setpoint_cm,duty,error_cm
3.1826438903808594,46.866726875305176,20.0,255,-26.866726875305176
3.23844575881958,47.614991664886475,20.0,255,-27.614991664886475
3.2941322326660156,46.62548303604126,20.0,255,-26.62548303604126
3.3498079776763916,46.6541051864624,20.0,255,-26.654105186462402
3.405419111251831,45.2107310295105,20.0,255,-25.210731029510498
3.461118221282959,47.23881483078003,20.0,255,-27.23881483078003
3.5168869495391846,47.23881483078003,20.0,255,-27.23881483078003
3.572507858276367,45.03082036972046,20.0,255,-25.03082036972046
3.628253936767578,48.03614616394043,20.0,255,-28.03614616394043
3.6838483810424805,45.615530014038086,20.0,255,-25.615530014038086
3.739386558532715,44.83455419540405,20.0,255,-24.834554195404053
3.7949841022491455,45.43970823287964,20.0,255,-25.43970823287964
3.8506078720092773,45.03899812698364,20.0,255,-25.038998126983643
3.906097412109375,44.000422954559326,20.0,255,-24.000422954559326
3.961621046066284,44.98993158340454,20.0,255,-24.98993158340454
4.017381906509399,46.84628248214722,20.0,255,-26.846282482147217
4.072951078414917,44.2130446434021,20.0,255,-24.2130446434021
4.128427505493164,43.82460117340088,20.0,255,-23.82460117340088
4.183852195739746,43.20718050003052,20.0,255,-23.207180500030518
4.239348411560059,44.00451183319092,20.0,255,-24.004511833190918
4.294835805892944,43.791890144348145,20.0,255,-23.791890144348145
4.350343227386475,44.200778007507324,20.0,255,-24.200778007507324
4.405784845352173,43.2153582572937,20.0,255,-23.2153582572937
4.461243391036987,43.223536014556885,20.0,255,-23.223536014556885
4.516797780990601,43.432068824768066,20.0,255,-23.432068824768066
4.572297811508179,43.20718050003052,20.0,255,-23.207180500030518
4.6278393268585205,44.63828802108765,20.0,255,-24.638288021087646
4.683311462402344,43.59562397003174,20.0,255,-23.59562397003174
4.738731622695923,43.02318096160889,20.0,255,-23.023180961608887
4.794140338897705,42.57340431213379,20.0,255,-22.57340431213379
4.849620342254639,43.840956687927246,20.0,255,-23.840956687927246
4.905054092407227,43.2153582572937,20.0,255,-23.2153582572937
4.960475921630859,42.98229217529297,20.0,255,-22.98229217529297
5.015987396240234,42.38940477371216,20.0,255,-22.389404773712158
5.07142972946167,43.01091432571411,20.0,255,-23.01091432571411
5.126813650131226,42.05002784729004,20.0,255,-22.05002784729004
5.1821863651275635,41.60025119781494,20.0,255,-21.60025119781494
5.237626791000366,42.78602600097656,20.0,255,-22.786026000976562
5.293015241622925,41.857850551605225,20.0,255,-21.857850551605225
5.348350763320923,41.37536287307739,20.0,255,-21.375362873077393
5.403660774230957,41.64522886276245,20.0,255,-21.64522886276245
5.459068059921265,42.745137214660645,20.0,255,-22.745137214660645
5.514552116394043,41.85376167297363,20.0,255,-21.853761672973633
5.570003986358643,42.086827754974365,20.0,255,-22.086827754974365
5.6253602504730225,41.154563426971436,20.0,255,-21.154563426971436
5.680686950683594,41.38762950897217,20.0,255,-21.387629508972168
5.736032247543335,41.359007358551025,20.0,255,-21.359007358551025
5.79146409034729,42.540693283081055,20.0,255,-22.540693283081055
5.846805810928345,41.179096698760986,20.0,255,-21.179096698760986
5.902156591415405,41.812872886657715,20.0,255,-21.812872886657715
5.957462549209595,40.901052951812744,20.0,255,-20.901052951812744
6.012832880020142,40.93376398086548,20.0,255,-20.93376398086548
6.06817889213562,41.13820791244507,20.0,255,-21.13820791244507
6.123430490493774,39.74798917770386,20.0,255,-19.747989177703857
6.1787049770355225,39.98514413833618,20.0,255,-19.98514413833618
6.233996629714966,40.23047685623169,20.0,255,-20.23047685623169
6.289296388626099,40.471720695495605,20.0,255,-20.471720695495605
6.344595670700073,40.447187423706055,20.0,255,-20.447187423706055
6.399810314178467,39.54354524612427,20.0,255,-19.543545246124268
6.454979181289673,39.29412364959717,20.0,255,-19.294123649597168
6.5102150440216064,39.0774130821228,20.0,255,-19.077413082122803
6.56556510925293,40.69252014160156,20.0,255,-20.692520141601562
6.62075662612915,38.83616924285889,20.0,255,-18.836169242858887
6.675950527191162,39.56807851791382,20.0,255,-19.56807851791382
6.731207609176636,39.30639028549194,20.0,255,-19.306390285491943
6.786523342132568,39.290034770965576,20.0,255,-19.290034770965576
6.841708660125732,37.883460521698,20.0,255,-17.883460521697998
6.8972461223602295,38.1328821182251,20.0,255,-18.132882118225098
6.95263671875,41.632962226867676,20.0,255,-21.632962226867676
7.007771730422974,38.36594820022583,20.0,255,-18.36594820022583
7.06291389465332,37.88754940032959,20.0,255,-17.88754940032959
7.118098974227905,38.128793239593506,20.0,255,-18.128793239593506
7.173341274261475,39.29412364959717,20.0,255,-19.294123649597168
7.228578329086304,38.34959268569946,20.0,255,-18.349592685699463
7.2837419509887695,37.196528911590576,20.0,255,-17.196528911590576
7.338963985443115,38.82390260696411,20.0,255,-18.82390260696411
7.394084692001343,37.68719434738159,20.0,255,-17.687194347381592
7.449238300323486,38.40683698654175,20.0,255,-18.406836986541748
7.504411935806274,37.4336838722229,20.0,255,-17.4336838722229
7.559732437133789,39.54354524612427,20.0,255,-19.543545246124268
7.614911317825317,37.91617155075073,20.0,255,-17.916171550750732
7.670104503631592,38.39457035064697,20.0,255,-18.394570350646973
7.725208520889282,37.18017339706421,20.0,255,-17.18017339706421
7.780472040176392,38.149237632751465,20.0,255,-18.149237632751465
7.8355937004089355,37.40506172180176,20.0,255,-17.405061721801758
7.890743017196655,37.90799379348755,20.0,255,-17.90799379348755
7.945792198181152,36.02302074432373,20.0,255,-16.02302074432373
8.000896453857422,37.68310546875,20.0,255,-17.68310546875
8.056070566177368,38.5785698890686,20.0,255,-18.578569889068604
8.111088752746582,36.06390953063965,20.0,255,-16.06390953063965
8.16619348526001,37.20470666885376,20.0,255,-17.20470666885376
8.221301078796387,36.26835346221924,20.0,255,-16.26835346221924
8.276414155960083,35.80222129821777,20.0,255,-15.802221298217773
8.331480979919434,36.05982065200806,20.0,255,-16.059820652008057
8.386485815048218,35.532355308532715,20.0,255,-15.532355308532715
8.441522598266602,36.27244234085083,20.0,255,-16.27244234085083
8.49667763710022,36.489152908325195,20.0,255,-16.489152908325195
8.55181884765625,36.06390953063965,20.0,255,-16.06390953063965
8.606860399246216,35.54462194442749,20.0,255,-15.54462194442749
8.661964416503906,36.53004169464111,20.0,255,-16.530041694641113
8.717084646224976,37.68310546875,20.0,255,-17.68310546875
8.77214503288269,36.09662055969238,20.0,255,-16.096620559692383
8.827210664749146,36.284708976745605,20.0,255,-16.284708976745605
8.882189273834229,35.80222129821777,20.0,255,-15.802221298217773
8.937220811843872,36.75084114074707,20.0,255,-16.75084114074707
8.992398977279663,36.27244234085083,20.0,255,-16.27244234085083
9.047383069992065,34.988534450531006,20.0,255,-14.988534450531006
9.102315664291382,34.4937801361084,20.0,255,-14.493780136108398
9.157235383987427,33.95404815673828,20.0,255,-13.954048156738281
9.212128639221191,33.96631479263306,20.0,255,-13.966314792633057
9.267088174819946,34.2443585395813,20.0,255,-14.244358539581299
9.322007894515991,34.236180782318115,20.0,255,-14.236180782318115
9.376911640167236,34.47742462158203,20.0,255,-14.477424621582031
9.431861400604248,34.73093509674072,20.0,255,-14.730935096740723
9.48674988746643,33.68418216705322,20.0,255,-13.684182167053223
9.541605472564697,34.48969125747681,20.0,255,-14.489691257476807
9.596589803695679,35.28702259063721,20.0,255,-15.287022590637207
9.651590585708618,36.02302074432373,20.0,255,-16.02302074432373
9.706450700759888,33.21805000305176,20.0,255,-13.218050003051758
9.761425971984863,33.45520496368408,20.0,255,-13.455204963684082
9.816314458847046,32.90729522705078,20.0,255,-12.907295227050781
9.871217489242554,33.68418216705322,20.0,255,-13.684182167053223
9.926109552383423,33.962225914001465,20.0,255,-13.962225914001465
9.981012105941772,33.97040367126465,20.0,255,-13.970403671264648
10.035965204238892,33.982670307159424,20.0,255,-13.982670307159424
10.090757608413696,32.13040828704834,20.0,255,-12.13040828704834
10.145615577697754,32.4002742767334,20.0,255,-12.400274276733398
10.20047378540039,33.15671682357788,20.0,255,-13.15671682357788
10.2553870677948,33.4470272064209,20.0,255,-13.447027206420898
10.31035566329956,34.24844741821289,20.0,255,-14.24844741821289
10.365257978439331,33.95813703536987,20.0,255,-13.958137035369873
10.420055389404297,31.58658742904663,20.0,255,-11.58658742904663
10.474849224090576,31.86054229736328,20.0,255,-11.860542297363281
10.529736280441284,32.12631940841675,20.0,255,-12.126319408416748
10.584548711776733,32.36347436904907,20.0,255,-12.363474369049072
10.639420986175537,33.20169448852539,20.0,255,-13.20169448852539
10.694204807281494,31.85645341873169,20.0,255,-11.85645341873169
10.748976945877075,31.345343589782715,20.0,255,-11.345343589782715
10.803772687911987,31.602942943572998,20.0,255,-11.602942943572998
10.85854697227478,31.864631175994873,20.0,255,-11.864631175994873
10.913384199142456,32.666051387786865,20.0,255,-12.666051387786865
10.968154191970825,32.40845203399658,20.0,255,-12.408452033996582
11.022955894470215,31.365787982940674,20.0,255,-11.365787982940674
11.077696084976196,30.826056003570557,20.0,255,-10.826056003570557
11.132390260696411,31.120455265045166,20.0,255,-11.120455265045166
11.187211751937866,31.86054229736328,20.0,255,-11.860542297363281
11.242032289505005,31.33716583251953,20.0,255,-11.337165832519531
11.296769142150879,31.35761022567749,20.0,255,-11.35761022567749
11.351553916931152,31.85645341873169,20.0,255,-11.85645341873169
11.406188488006592,30.032813549041748,20.0,255,-10.032813549041748
11.46087646484375,30.314946174621582,20.0,255,-10.314946174621582
11.515562534332275,30.29041290283203,20.0,255,-10.290412902832031
11.570401906967163,32.371652126312256,20.0,255,-12.371652126312256
11.625168561935425,31.85645341873169,20.0,255,-11.85645341873169
11.679961681365967,31.320810317993164,20.0,255,-11.320810317993164
11.73475980758667,32.15494155883789,20.0,255,-12.15494155883789
11.78950572013855,30.3067684173584,20.0,255,-10.306768417358398
11.844166278839111,29.754769802093506,20.0,255,-9.754769802093506
11.898873329162598,30.576634407043457,20.0,255,-10.576634407043457
11.953689813613892,31.90551996231079,20.0,255,-11.905519962310791
12.008436918258667,30.80970048904419,20.0,255,-10.80970048904419
12.063127040863037,30.29041290283203,20.0,255,-10.290412902832031
12.117873191833496,31.324899196624756,20.0,255,-11.324899196624756
12.17255163192749,30.294501781463623,20.0,255,-10.294501781463623
12.227192878723145,29.664814472198486,20.0,255,-9.664814472198486
12.281842470169067,29.24365997314453,20.0,255,-9.243659973144531
12.336554527282715,30.01236915588379,20.0,255,-10.012369155883789
12.391276121139526,30.56436777114868,20.0,255,-10.564367771148682
12.446023941040039,31.35761022567749,20.0,255,-11.35761022567749
12.500730514526367,29.758858680725098,20.0,255,-9.758858680725098
12.555525779724121,29.99192476272583,20.0,255,-9.99192476272583
12.610256433486938,29.754769802093506,20.0,255,-9.754769802093506
12.664898872375488,29.231393337249756,20.0,255,-9.231393337249756
12.719539403915405,29.521703720092773,20.0,255,-9.521703720092773
12.774189949035645,28.932905197143555,20.0,255,-8.932905197143555
12.828910827636719,30.302679538726807,20.0,255,-10.302679538726807
12.883599996566772,30.3067684173584,20.0,255,-10.306768417358398
12.938393354415894,32.13040828704834,20.0,255,-12.13040828704834
12.993089199066162,30.26587963104248,20.0,255,-10.26587963104248
13.047824382781982,30.31085729598999,20.0,255,-10.31085729598999
13.102489233016968,29.76703643798828,20.0,255,-9.767036437988281
13.157129764556885,30.024635791778564,20.0,255,-10.024635791778564
13.211834192276001,30.821967124938965,20.0,255,-10.821967124938965
13.26639723777771,28.393173217773438,20.0,255,-8.393173217773438
13.321045160293579,29.24365997314453,20.0,255,-9.243659973144531
13.375694036483765,30.024635791778564,20.0,255,-10.024635791778564
13.430372714996338,30.04099130630493,20.0,255,-10.040991306304932
13.484976291656494,29.2600154876709,20.0,255,-9.260015487670898
13.539601564407349,28.663039207458496,20.0,255,-8.663039207458496
13.594260692596436,28.998327255249023,20.0,255,-8.998327255249023
13.649208068847656,27.767574787139893,20.0,255,-7.767574787139893
13.703798294067383,28.05379629135132,20.0,255,-8.053796291351318
13.758479833602905,28.961527347564697,20.0,255,-8.961527347564697
13.813180923461914,29.521703720092773,20.0,255,-9.521703720092773
13.867946147918701,29.501259326934814,20.0,255,-9.501259326934814
13.922539710998535,28.67530584335327,20.0,255,-8.675305843353271
13.977088928222656,28.074240684509277,20.0,255,-8.074240684509277
14.031734943389893,28.389084339141846,20.0,255,-8.389084339141846
14.08640742301941,28.94517183303833,20.0,255,-8.94517183303833
14.14106822013855,29.775214195251465,20.0,255,-9.775214195251465
14.19574499130249,30.282235145568848,20.0,255,-10.282235145568848
14.250282287597656,28.094685077667236,20.0,255,-8.094685077667236
14.304757595062256,27.207398414611816,20.0,255,-7.207398414611816
14.359317302703857,27.497708797454834,20.0,255,-7.497708797454834
14.414073705673218,30.805611610412598,20.0,255,-10.805611610412598
14.468647480010986,28.074240684509277,20.0,255,-8.074240684509277
14.523285865783691,28.39726209640503,20.0,255,-8.39726209640503
14.577920198440552,27.501797676086426,20.0,255,-7.501797676086426
14.63258695602417,28.94517183303833,20.0,255,-8.94517183303833
14.68720030784607,28.96561622619629,20.0,255,-8.965616226196289
14.741868019104004,29.758858680725098,20.0,255,-9.758858680725098
14.796402215957642,27.19104290008545,20.0,255,-7.191042900085449
14.850857496261597,26.610422134399414,20.0,255,-6.610422134399414
14.905519962310791,28.00881862640381,20.0,255,-8.008818626403809
14.960193157196045,28.977882862091064,20.0,255,-8.977882862091064
15.014723062515259,26.89664363861084,20.0,255,-6.89664363861084
15.06937551498413,27.80846357345581,20.0,255,-7.8084635734558105
15.124006271362305,29.227304458618164,20.0,255,-9.227304458618164
15.17851209640503,27.223753929138184,20.0,255,-7.223753929138184
15.233062267303467,27.481353282928467,20.0,255,-7.481353282928467
15.28760814666748,27.812552452087402,20.0,255,-7.812552452087402
15.34204649925232,26.062512397766113,20.0,255,-6.062512397766113
15.396507740020752,26.32828950881958,20.0,255,-6.32828950881958
15.450954914093018,26.320111751556396,20.0,255,-6.3201117515563965
15.505640745162964,27.052021026611328,20.0,255,-7.052021026611328
15.560174942016602,26.64722204208374,20.0,255,-6.64722204208374
15.614725112915039,27.75939702987671,20.0,255,-7.759397029876709
15.669163703918457,26.05433464050293,20.0,255,-6.05433464050293
15.723609209060669,26.336467266082764,20.0,255,-6.336467266082764
15.778048038482666,25.46553611755371,20.0,255,-5.465536117553711
15.832478761672974,25.477802753448486,20.0,255,-5.477802753448486
15.886930704116821,25.751757621765137,20.0,255,-5.751757621765137
15.941303968429565,24.864470958709717,20.0,255,-4.864470958709717
15.995752573013306,25.130248069763184,20.0,255,-5.130248069763184
16.05014157295227,24.561893939971924,20.0,255,-4.561893939971924
16.10450792312622,24.557805061340332,20.0,255,-4.557805061340332
16.15895175933838,26.62268877029419,20.0,255,-6.6226887702941895
16.213265895843506,23.993539810180664,20.0,0,-3.993539810180664
16.267711400985718,24.85220432281494,20.0,255,-4.852204322814941
16.322044134140015,23.98127317428589,20.0,255,-3.9812731742858887
16.376371383666992,24.296116828918457,20.0,255,-4.296116828918457
16.430703163146973,24.287939071655273,20.0,255,-4.287939071655273
16.48509430885315,24.287939071655273,20.0,255,-4.287939071655273
16.539512872695923,24.55371618270874,20.0,255,-4.55371618270874
16.59384822845459,23.997628688812256,20.0,255,-3.997628688812256
16.648173570632935,23.98536205291748,20.0,255,-3.9853620529174805
16.702592849731445,25.723135471343994,20.0,255,-5.723135471343994
16.756898164749146,23.363852500915527,20.0,0,-3.3638525009155273
16.811254739761353,24.5741605758667,20.0,255,-4.574160575866699
16.865509033203125,23.70731830596924,20.0,255,-3.7073183059692383
16.9198215007782,24.292027950286865,20.0,255,-4.292027950286865
16.974106550216675,24.28385019302368,20.0,255,-4.283850193023682
17.02844786643982,23.682785034179688,20.0,255,-3.6827850341796875
17.082721948623657,23.134875297546387,20.0,255,-3.1348752975463867
17.136993646621704,23.09807538986206,20.0,255,-3.0980753898620605
17.19130563735962,23.98127317428589,20.0,255,-3.9812731742858887
17.245622396469116,23.69096279144287,20.0,255,-3.690962791442871
17.299909830093384,23.70731830596924,20.0,255,-3.7073183059692383
17.35416293144226,22.82412052154541,20.0,255,-2.82412052154541
17.408471822738647,24.022161960601807,20.0,255,-4.022161960601807
17.462830543518066,24.018073081970215,20.0,255,-4.018073081970215
17.517260551452637,23.44154119491577,20.0,255,-3.4415411949157715
17.571596145629883,22.856831550598145,20.0,255,-2.8568315505981445
17.6258282661438,22.832298278808594,20.0,255,-2.8322982788085938
17.680060625076294,22.533810138702393,20.0,255,-2.5338101387023926
17.73430895805359,22.836387157440186,20.0,255,-2.8363871574401855
17.78861117362976,23.114430904388428,20.0,255,-3.1144309043884277
17.842808723449707,23.388385772705078,20.0,255,-3.388385772705078
17.897037506103516,22.521543502807617,20.0,255,-2.521543502807617
17.951279163360596,22.84865379333496,20.0,255,-2.848653793334961
18.00551700592041,21.88776731491089,20.0,0,-1.8877673149108887
18.059750080108643,21.875500679016113,20.0,255,-1.8755006790161133
18.11393690109253,21.89185619354248,20.0,255,-1.8918561935424805
18.16814661026001,21.88776731491089,20.0,255,-1.8877673149108887
18.22235631942749,22.214877605438232,20.0,255,-2.2148776054382324
18.276618003845215,22.18625545501709,20.0,255,-2.18625545501709
18.33079242706299,20.906436443328857,20.0,0,-0.9064364433288574
18.385029792785645,22.23532199859619,20.0,255,-2.2353219985961914
18.43924355506897,22.194433212280273,20.0,255,-2.1944332122802734
18.493600130081177,22.541987895965576,20.0,255,-2.541987895965576
18.54783344268799,22.2312331199646,20.0,255,-2.2312331199645996
18.602019786834717,21.217191219329834,20.0,0,-1.217191219329834
18.65631914138794,23.41291904449463,20.0,255,-3.412919044494629
18.710614919662476,22.50518798828125,20.0,255,-2.50518798828125
18.764901161193848,21.241724491119385,20.0,0,-1.2417244911193848
18.819080114364624,21.225368976593018,20.0,255,-1.2253689765930176
18.873353481292725,22.488832473754883,20.0,255,-2.488832473754883
18.927576303482056,22.194433212280273,20.0,255,-2.1944332122802734
18.98176407814026,21.27443552017212,20.0,0,-1.2744355201721191
19.03608226776123,23.11851978302002,20.0,255,-3.1185197830200195
19.09027910232544,22.227144241333008,20.0,222,-2.227144241333008
19.144412755966187,20.922791957855225,20.0,0,-0.9227919578552246
19.19860553741455,22.21078872680664,20.0,255,-2.2107887268066406
19.252834796905518,21.924567222595215,20.0,255,-1.9245672225952148
19.307034254074097,21.544301509857178,20.0,255,-1.5443015098571777
19.361305475234985,22.815942764282227,20.0,255,-2.8159427642822266
19.415579795837402,22.828209400177002,20.0,255,-2.828209400177002
19.469780206680298,21.908211708068848,20.0,34,-1.9082117080688477
19.524138927459717,22.223055362701416,20.0,255,-2.223055362701416
19.57849097251892,21.900033950805664,20.0,255,-1.900033950805664
19.63268542289734,20.922791957855225,20.0,0,-0.9227919578552246
19.68701696395874,23.748207092285156,20.0,255,-3.7482070922851562
19.741310834884644,21.91230058670044,20.0,0,-1.9123005867004395
19.79556369781494,21.89185619354248,20.0,255,-1.8918561935424805
19.849823713302612,22.852742671966553,20.0,255,-2.8527426719665527
19.904073238372803,22.836387157440186,20.0,255,-2.8363871574401855
19.95823621749878,21.544301509857178,20.0,0,-1.5443015098571777
20.01248049736023,21.855056285858154,20.0,255,-1.8550562858581543
20.066722869873047,21.360301971435547,20.0,185,-1.3603019714355469
20.120908737182617,21.56883478164673,20.0,255,-1.5688347816467285
20.175145387649536,22.509276866912842,20.0,255,-2.509276866912842
20.229383945465088,22.509276866912842,20.0,255,-2.509276866912842
20.283594846725464,21.585190296173096,20.0,0,-1.5851902961730957
20.338186740875244,21.863234043121338,20.0,255,-1.863234043121338
20.392427921295166,22.57469892501831,20.0,255,-2.5746989250183105
20.44662380218506,22.513365745544434,20.0,255,-2.5133657455444336
20.50085186958313,22.79958724975586,20.0,255,-2.7995872497558594
20.55514621734619,22.79958724975586,20.0,255,-2.7995872497558594
20.609482765197754,21.883678436279297,20.0,25,-1.8836784362792969
20.66365885734558,21.875500679016113,20.0,255,-1.8755006790161133
20.71788001060486,22.198522090911865,20.0,255,-2.1985220909118652
20.77211570739746,21.875500679016113,20.0,255,-1.8755006790161133
20.82632350921631,22.202610969543457,20.0,255,-2.202610969543457
20.880587577819824,23.102164268493652,20.0,255,-3.1021642684936523
20.93481969833374,22.517454624176025,20.0,255,-2.5174546241760254
20.989017963409424,21.25399112701416,20.0,0,-1.2539911270141602
21.04327964782715,22.55016565322876,20.0,255,-2.5501656532287598
21.097514152526855,22.5297212600708,20.0,255,-2.529721260070801
21.15168046951294,21.56883478164673,20.0,0,-1.5688347816467285
21.205843210220337,21.237635612487793,20.0,255,-1.237635612487793
21.260034799575806,21.241724491119385,20.0,255,-1.2417244911193848
21.31426453590393,22.202610969543457,20.0,255,-2.202610969543457
21.368441820144653,22.198522090911865,20.0,255,-2.1985220909118652
21.422586679458618,21.27852439880371,20.0,0,-1.278524398803711
21.476757526397705,22.537899017333984,20.0,255,-2.5378990173339844
21.530983686447144,22.2312331199646,20.0,255,-2.2312331199645996
21.58526110649109,22.21078872680664,20.0,255,-2.2107887268066406
21.639537572860718,22.52563238143921,20.0,255,-2.525632381439209
21.693759441375732,22.521543502807617,20.0,255,-2.521543502807617
21.747950077056885,21.55247926712036,20.0,0,-1.5524792671203613
21.80215358734131,21.57292366027832,20.0,255,-1.5729236602783203
21.85633611679077,21.564745903015137,20.0,255,-1.5647459030151367
21.910492420196533,21.217191219329834,20.0,255,-1.217191219329834
21.964659929275513,21.564745903015137,20.0,255,-1.5647459030151367
22.018954038619995,22.807765007019043,20.0,255,-2.807765007019043
22.073156595230103,21.585190296173096,20.0,0,-1.5851902961730957
22.127277612686157,20.599770545959473,20.0,0,-0.5997705459594727
22.181463718414307,21.335768699645996,20.0,255,-1.335768699645996
22.235634326934814,21.55247926712036,20.0,255,-1.5524792671203613
22.289822578430176,21.25399112701416,20.0,255,-1.2539911270141602
22.344046592712402,22.50518798828125,20.0,255,-2.50518798828125
22.39819073677063,21.556568145751953,20.0,0,-1.5565681457519531
22.452332258224487,21.237635612487793,20.0,255,-1.237635612487793
22.506632566452026,22.5297212600708,20.0,255,-2.529721260070801
22.560913801193237,22.513365745544434,20.0,255,-2.5133657455444336
22.61508274078369,21.27443552017212,20.0,0,-1.2744355201721191
22.669313192367554,21.217191219329834,20.0,255,-1.217191219329834
22.72357439994812,22.546076774597168,20.0,255,-2.546076774597168
22.77788209915161,22.227144241333008,20.0,255,-2.227144241333008
22.832106351852417,21.245813369750977,20.0,0,-1.2458133697509766
22.88634490966797,22.541987895965576,20.0,255,-2.541987895965576
22.94057011604309,22.20669984817505,20.0,255,-2.206699848175049
22.994736909866333,21.266257762908936,20.0,0,-1.2662577629089355
23.04902672767639,23.106253147125244,20.0,255,-3.106253147125244
23.10325813293457,22.23532199859619,20.0,246,-2.2353219985961914
23.157443284988403,20.918703079223633,20.0,0,-0.9187030792236328
23.21171998977661,23.159408569335938,20.0,255,-3.1594085693359375
23.265926599502563,21.895945072174072,20.0,0,-1.8959450721740723
23.320139408111572,21.863234043121338,20.0,255,-1.863234043121338
23.374380826950073,22.815942764282227,20.0,255,-2.8159427642822266
23.428614616394043,22.541987895965576,20.0,255,-2.541987895965576
23.482857942581177,22.55016565322876,20.0,255,-2.5501656532287598
23.53719997406006,22.82003164291382,20.0,255,-2.8200316429138184
23.591522216796875,22.852742671966553,20.0,255,-2.8527426719665527
23.645756244659424,22.25167751312256,20.0,255,-2.2516775131225586
23.69995427131653,21.900033950805664,20.0,255,-1.900033950805664
23.754066467285156,21.262168884277344,20.0,0,-1.2621688842773438
23.80831027030945,22.5297212600708,20.0,255,-2.529721260070801
23.8625545501709,22.546076774597168,20.0,255,-2.546076774597168
23.916722059249878,21.237635612487793,20.0,0,-1.237635612487793
23.970937252044678,22.223055362701416,20.0,255,-2.223055362701416
24.025238275527954,22.546076774597168,20.0,255,-2.546076774597168
24.07954239845276,22.198522090911865,20.0,255,-2.1985220909118652
24.133718490600586,21.290791034698486,20.0,0,-1.2907910346984863
24.187983751296997,23.12260866165161,20.0,255,-3.1226086616516113
24.242164850234985,21.266257762908936,20.0,0,-1.2662577629089355
24.296391010284424,21.908211708068848,20.0,255,-1.9082117080688477
24.3506121635437,21.88776731491089,20.0,255,-1.8877673149108887
