time_s,height_cm,setpoint_cm,duty,error_cm
1.7318997383117676,45.202553272247314,20.0,255,-25.202553272247314
1.787374496459961,43.795979022979736,20.0,255,-23.795979022979736
1.84279203414917,42.360782623291016,20.0,255,-22.360782623291016
1.898484468460083,45.022642612457275,20.0,255,-25.022642612457275
1.9539821147918701,44.03313398361206,20.0,255,-24.03313398361206
2.0094056129455566,43.00273656845093,20.0,255,-23.002736568450928
2.064831256866455,43.20718050003052,20.0,255,-23.207180500030518
2.120325803756714,43.178558349609375,20.0,255,-23.178558349609375
2.1758623123168945,44.818198680877686,20.0,255,-24.818198680877686
2.231309175491333,42.98229217529297,20.0,255,-22.98229217529297
2.286720037460327,41.28540754318237,20.0,255,-21.285407543182373
2.342200517654419,42.76149272918701,20.0,255,-22.76149272918701
2.3976051807403564,41.85376167297363,20.0,255,-21.853761672973633
2.4530558586120605,42.54887104034424,20.0,255,-22.54887104034424
2.5085129737854004,43.22762489318848,20.0,255,-23.227624893188477
2.563981294631958,42.54887104034424,20.0,255,-22.54887104034424
2.619459629058838,42.05820560455322,20.0,255,-22.058205604553223
2.674922227859497,42.77375936508179,20.0,255,-22.773759365081787
2.7302498817443848,41.89465045928955,20.0,255,-21.89465045928955
2.785579204559326,41.41625165939331,20.0,255,-21.41625165939331
2.840935707092285,41.64113998413086,20.0,255,-21.64113998413086
2.8963325023651123,41.84149503707886,20.0,255,-21.841495037078857
2.9516448974609375,40.93376398086548,20.0,255,-20.93376398086548
3.0070571899414062,41.61251783370972,20.0,255,-21.612517833709717
3.062440872192383,40.69252014160156,20.0,255,-20.692520141601562
3.1178159713745117,40.93376398086548,20.0,255,-20.93376398086548
3.1732378005981445,42.062294483184814,20.0,255,-22.062294483184814
3.2286429405212402,42.3198938369751,20.0,255,-22.319893836975098
3.283944845199585,40.9214973449707,20.0,255,-20.921497344970703
3.3393232822418213,42.070472240448,20.0,255,-22.070472240447998
3.3945841789245605,40.00149965286255,20.0,255,-20.00149965286255
3.4498891830444336,40.6720757484436,20.0,255,-20.672075748443604
3.505195140838623,39.79705572128296,20.0,255,-19.79705572128296
3.560681104660034,42.994558811187744,20.0,255,-22.994558811187744
3.6160480976104736,40.2263879776001,20.0,255,-20.226387977600098
3.671370267868042,39.74798917770386,20.0,255,-19.747989177703857
3.726635217666626,39.75207805633545,20.0,255,-19.75207805633545
3.7818593978881836,39.53127861022949,20.0,255,-19.531278610229492
3.83719539642334,39.739811420440674,20.0,255,-19.739811420440674
3.8924832344055176,39.968788623809814,20.0,255,-19.968788623809814
3.94771146774292,39.53127861022949,20.0,255,-19.531278610229492
4.0029213428497314,38.84434700012207,20.0,255,-18.84434700012207
4.058319330215454,42.30762720108032,20.0,255,-22.307627201080322
4.11354398727417,38.582658767700195,20.0,255,-18.582658767700195
4.168736457824707,38.13697099685669,20.0,255,-18.13697099685669
4.223880290985107,38.36594820022583,20.0,255,-18.36594820022583
4.279122352600098,39.776611328125,20.0,255,-19.776611328125
4.334352016448975,39.53127861022949,20.0,255,-19.531278610229492
4.389524221420288,37.93661594390869,20.0,255,-17.93661594390869
4.444784879684448,39.52310085296631,20.0,255,-19.52310085296631
4.499886989593506,37.445950508117676,20.0,255,-17.445950508117676
4.554983377456665,37.66674995422363,20.0,255,-17.666749954223633
4.610262155532837,39.06514644622803,20.0,255,-19.065146446228027
4.665540456771851,38.607192039489746,20.0,255,-18.607192039489746
4.7206666469573975,37.22106218338013,20.0,255,-17.221062183380127
4.775799036026001,37.88754940032959,20.0,255,-17.88754940032959
4.830874443054199,36.74266338348389,20.0,255,-16.742663383483887
4.8860557079315186,37.42550611495972,20.0,255,-17.425506114959717
4.9411327838897705,36.95937395095825,20.0,255,-16.959373950958252
4.996175765991211,36.51777505874634,20.0,255,-16.517775058746338
5.051362991333008,38.15741539001465,20.0,255,-18.15741539001465
5.1064982414245605,36.27653121948242,20.0,255,-16.276531219482422
5.16161847114563,36.99617385864258,20.0,255,-16.996173858642578
5.216609239578247,36.04755401611328,20.0,255,-16.04755401611328
5.271635293960571,36.260175704956055,20.0,255,-16.260175704956055
5.32674241065979,36.97981834411621,20.0,255,-16.97981834411621
5.381847143173218,36.49324178695679,20.0,255,-16.493241786956787
5.436944484710693,36.75084114074707,20.0,255,-16.75084114074707
5.491971015930176,36.27653121948242,20.0,255,-16.276531219482422
5.546996355056763,35.789954662323,20.0,255,-15.789954662322998
5.602078676223755,36.534130573272705,20.0,255,-16.534130573272705
5.657246828079224,37.20879554748535,20.0,255,-17.20879554748535
5.71237587928772,36.75493001937866,20.0,255,-16.754930019378662
5.7674572467803955,36.75493001937866,20.0,255,-16.754930019378662
5.822484254837036,36.06390953063965,20.0,255,-16.06390953063965
5.877511024475098,36.06799840927124,20.0,255,-16.06799840927124
5.932568550109863,36.055731773376465,20.0,255,-16.055731773376465
5.987671613693237,37.695372104644775,20.0,255,-17.695372104644775
6.042765140533447,37.22515106201172,20.0,255,-17.22515106201172
6.097788333892822,36.24790906906128,20.0,255,-16.24790906906128
6.152853965759277,35.81039905548096,20.0,255,-15.810399055480957
6.207880258560181,36.0884428024292,20.0,255,-16.0884428024292
6.2629148960113525,36.284708976745605,20.0,255,-16.284708976745605
6.317875146865845,35.008978843688965,20.0,255,-15.008978843688965
6.372805595397949,34.4937801361084,20.0,255,-14.493780136108398
6.427748441696167,34.461069107055664,20.0,255,-14.461069107055664
6.482732534408569,35.237956047058105,20.0,255,-15.237956047058105
6.537705898284912,35.27066707611084,20.0,255,-15.27066707611084
6.592766284942627,36.01893186569214,20.0,255,-16.01893186569214
6.647933006286621,35.63048839569092,20.0,255,-15.630488395690918
6.703125953674316,37.42959499359131,20.0,255,-17.42959499359131
6.758113861083984,35.830843448638916,20.0,255,-15.830843448638916
6.813057899475098,34.50195789337158,20.0,255,-14.501957893371582
6.868398427963257,34.75546836853027,20.0,255,-14.755468368530273
6.923351764678955,34.22800302505493,20.0,255,-14.228003025054932
6.978276491165161,34.24026966094971,20.0,255,-14.240269660949707
7.033151149749756,33.688271045684814,20.0,255,-13.688271045684814
7.08821439743042,34.48151350021362,20.0,255,-14.481513500213623
7.1431498527526855,33.962225914001465,20.0,255,-13.962225914001465
7.1980836391448975,34.77591276168823,20.0,255,-14.775912761688232
7.2529706954956055,34.25253629684448,20.0,255,-14.252536296844482
7.3078248500823975,33.68418216705322,20.0,255,-13.684182167053223
7.362750053405762,33.72098207473755,20.0,255,-13.720982074737549
7.417712211608887,34.48969125747681,20.0,255,-14.489691257476807
7.472580671310425,33.95404815673828,20.0,255,-13.954048156738281
7.5275421142578125,34.735023975372314,20.0,255,-14.735023975372314
7.5825324058532715,34.74729061126709,20.0,255,-14.74729061126709
7.6375086307525635,34.215736389160156,20.0,255,-14.215736389160156
7.692465305328369,34.25253629684448,20.0,255,-14.252536296844482
7.747389793395996,34.215736389160156,20.0,255,-14.215736389160156
7.802308082580566,34.22800302505493,20.0,255,-14.228003025054932
7.857235431671143,34.48969125747681,20.0,255,-14.489691257476807
7.912280797958374,34.48151350021362,20.0,255,-14.481513500213623
7.967263698577881,35.303378105163574,20.0,255,-15.303378105163574
8.022263288497925,35.03760099411011,20.0,255,-15.037600994110107
8.07717227935791,33.92542600631714,20.0,255,-13.925426006317139
8.1320059299469,32.686495780944824,20.0,255,-12.686495780944824
8.186886310577393,32.87458419799805,20.0,255,-12.874584197998047
8.241719722747803,32.90729522705078,20.0,255,-12.907295227050781
8.296474933624268,32.392096519470215,20.0,255,-12.392096519470215
8.351370334625244,33.15671682357788,20.0,255,-13.15671682357788
8.406281471252441,33.189427852630615,20.0,255,-13.189427852630615
8.461148023605347,33.438849449157715,20.0,255,-13.438849449157715
8.516013860702515,33.43476057052612,20.0,255,-13.434760570526123
8.570988178253174,34.72275733947754,20.0,255,-14.722757339477539
8.625863313674927,32.10587501525879,20.0,255,-12.105875015258789
8.680657386779785,31.566143035888672,20.0,255,-11.566143035888672
8.735450506210327,31.872808933258057,20.0,255,-11.872808933258057
8.790277481079102,32.65378475189209,20.0,255,-12.65378475189209
8.845151901245117,32.91956186294556,20.0,255,-12.919561862945557
8.900096893310547,33.72915983200073,20.0,255,-13.729159832000732
8.954868793487549,31.872808933258057,20.0,255,-11.872808933258057
9.009573936462402,30.78516721725464,20.0,255,-10.785167217254639
9.064353466033936,32.39618539810181,20.0,255,-12.396185398101807
9.119115591049194,31.345343589782715,20.0,255,-11.345343589782715
9.173900842666626,32.88685083389282,20.0,255,-12.886850833892822
9.228652477264404,31.33307695388794,20.0,255,-11.33307695388794
9.28333044052124,30.28632402420044,20.0,255,-10.28632402420044
9.338047981262207,30.543923377990723,20.0,255,-10.543923377990723
9.392844915390015,31.63156509399414,20.0,255,-11.63156509399414
9.447575807571411,31.071388721466064,20.0,255,-11.071388721466064
9.502345323562622,32.13040828704834,20.0,255,-12.13040828704834
9.55718469619751,31.079566478729248,20.0,255,-11.079566478729248
9.612005710601807,30.0573468208313,20.0,255,-10.057346820831299
9.666834831237793,30.805611610412598,20.0,255,-10.805611610412598
9.721615076065063,32.15494155883789,20.0,255,-12.15494155883789
9.776385068893433,31.300365924835205,20.0,255,-11.300365924835205
9.831109046936035,30.850589275360107,20.0,255,-10.850589275360107
9.885997533798218,32.4002742767334,20.0,255,-12.400274276733398
9.940700769424438,30.56027889251709,20.0,255,-10.56027889251709
9.995346784591675,29.480814933776855,20.0,255,-9.480814933776855
10.049994945526123,29.758858680725098,20.0,255,-9.758858680725098
10.104673147201538,29.268193244934082,20.0,255,-9.268193244934082
10.159367561340332,30.556190013885498,20.0,255,-10.556190013885498
10.214043378829956,29.758858680725098,20.0,255,-9.758858680725098
10.268750429153442,30.556190013885498,20.0,255,-10.556190013885498
10.323461532592773,30.020546913146973,20.0,255,-10.020546913146973
10.378160953521729,29.73841428756714,20.0,255,-9.738414287567139
10.432917356491089,30.01645803451538,20.0,255,-10.01645803451538
10.48760461807251,29.484903812408447,20.0,255,-9.484903812408447
10.542213916778564,28.936994075775146,20.0,255,-8.936994075775146
10.596850395202637,29.775214195251465,20.0,255,-9.775214195251465
10.65162181854248,29.734325408935547,20.0,255,-9.734325408935547
10.706486940383911,31.055033206939697,20.0,255,-11.055033206939697
10.761219024658203,30.278146266937256,20.0,255,-10.278146266937256
10.815891027450562,30.278146266937256,20.0,255,-10.278146266937256
10.870573043823242,29.750680923461914,20.0,255,-9.750680923461914
10.925288677215576,30.028724670410156,20.0,255,-10.028724670410156
10.979984045028687,30.302679538726807,20.0,255,-10.302679538726807
11.034698486328125,30.024635791778564,20.0,255,-10.024635791778564
11.089304208755493,28.67530584335327,20.0,255,-8.675305843353271
11.143901348114014,28.115129470825195,20.0,255,-8.115129470825195
11.198652505874634,30.80970048904419,20.0,255,-10.80970048904419
11.253284692764282,29.509437084197998,20.0,255,-9.509437084197998
11.307930707931519,29.775214195251465,20.0,255,-9.775214195251465
11.362708806991577,30.797433853149414,20.0,255,-10.797433853149414
11.41737151145935,29.26410436630249,20.0,255,-9.26410436630249
11.472003936767578,29.28454875946045,20.0,255,-9.28454875946045
11.526573419570923,28.64668369293213,20.0,255,-8.646683692932129
11.581239223480225,29.48899269104004,20.0,255,-9.488992691040039
11.636022806167603,31.328988075256348,20.0,255,-11.328988075256348
11.690667152404785,29.51761484146118,20.0,255,-9.517614841461182
11.745292901992798,29.51761484146118,20.0,255,-9.517614841461182
11.799882411956787,29.2600154876709,20.0,255,-9.260015487670898
11.854609727859497,29.497170448303223,20.0,255,-9.497170448303223
11.90928840637207,28.679394721984863,20.0,255,-8.679394721984863
11.963914394378662,28.94517183303833,20.0,255,-8.94517183303833
12.018518209457397,28.364551067352295,20.0,255,-8.364551067352295
12.073191165924072,29.472637176513672,20.0,255,-9.472637176513672
12.12781310081482,28.961527347564697,20.0,255,-8.961527347564697
12.182435750961304,28.667128086090088,20.0,255,-8.667128086090088
12.23703145980835,28.061974048614502,20.0,255,-8.061974048614502
12.29166293144226,29.227304458618164,20.0,255,-9.227304458618164
12.346143007278442,26.589977741241455,20.0,255,-6.589977741241455
12.400623798370361,26.59815549850464,20.0,255,-6.598155498504639
12.455137968063354,26.92117691040039,20.0,255,-6.921176910400391
12.509600400924683,26.05433464050293,20.0,255,-6.05433464050293
12.564194440841675,28.070151805877686,20.0,255,-8.070151805877686
12.618828058242798,28.384995460510254,20.0,255,-8.384995460510254
12.67342495918274,27.203309535980225,20.0,255,-7.203309535980225
12.727999925613403,26.64313316345215,20.0,255,-6.643133163452148
12.782699346542358,28.63032817840576,20.0,255,-8.630328178405762
12.837214708328247,26.912999153137207,20.0,255,-6.912999153137207
12.891698122024536,26.35282278060913,20.0,255,-6.352822780609131
12.946097612380981,25.449180603027344,20.0,255,-5.449180603027344
13.000522136688232,25.768113136291504,20.0,255,-5.768113136291504
13.05497121810913,26.05842351913452,20.0,255,-6.0584235191345215
13.109471559524536,26.062512397766113,20.0,255,-6.062512397766113
13.163925409317017,25.179314613342285,20.0,255,-5.179314613342285
13.218425989151001,26.618599891662598,20.0,255,-6.618599891662598
13.272762298583984,24.856293201446533,20.0,255,-4.856293201446533
13.327198028564453,26.05433464050293,20.0,255,-6.05433464050293
13.381583452224731,25.158870220184326,20.0,255,-5.158870220184326
13.435994863510132,25.48598051071167,20.0,255,-5.48598051071167
13.490500926971436,26.311933994293213,20.0,255,-6.311933994293213
13.54484486579895,24.864470958709717,20.0,255,-4.864470958709717
13.599582433700562,24.275672435760498,20.0,255,-4.275672435760498
13.654009580612183,24.267494678497314,20.0,255,-4.2674946784973145
13.708452701568604,25.117981433868408,20.0,255,-5.117981433868408
13.762815952301025,24.545538425445557,20.0,255,-4.545538425445557
13.817185878753662,24.876737594604492,20.0,255,-4.876737594604492
13.871510744094849,23.41291904449463,20.0,255,-3.412919044494629
13.925836324691772,23.723673820495605,20.0,255,-3.7236738204956055
13.98012638092041,23.102164268493652,20.0,255,-3.1021642684936523
14.034393548965454,23.69096279144287,20.0,255,-3.690962791442871
14.08876657485962,23.11851978302002,20.0,255,-3.1185197830200195
14.143070936203003,23.085808753967285,20.0,255,-3.085808753967285
14.197424411773682,24.28385019302368,20.0,255,-4.283850193023682
14.251753568649292,24.263405799865723,20.0,255,-4.263405799865723
14.30605673789978,23.70731830596924,20.0,255,-3.7073183059692383
14.360326528549194,22.52563238143921,20.0,255,-2.525632381439209
14.41456127166748,22.546076774597168,20.0,255,-2.546076774597168
14.468823909759521,22.537899017333984,20.0,255,-2.5378990173339844
14.52310562133789,22.832298278808594,20.0,255,-2.8322982788085938
14.577391386032104,22.218966484069824,20.0,255,-2.218966484069824
14.631701707839966,22.218966484069824,20.0,255,-2.218966484069824
14.685936212539673,22.533810138702393,20.0,255,-2.5338101387023926
14.740206003189087,22.50518798828125,20.0,255,-2.50518798828125
14.794391393661499,21.895945072174072,20.0,255,-1.8959450721740723
14.848583459854126,21.258080005645752,20.0,255,-1.258080005645752
14.902835369110107,22.50518798828125,20.0,255,-2.50518798828125
14.957054376602173,22.836387157440186,20.0,255,-2.8363871574401855
15.01129412651062,22.836387157440186,20.0,255,-2.8363871574401855
15.065397024154663,19.356751441955566,20.0,0,0.6432485580444336
15.119659423828125,22.202610969543457,20.0,255,-2.202610969543457
15.173881530761719,22.2312331199646,20.0,255,-2.2312331199645996
15.228037357330322,21.20901346206665,20.0,255,-1.2090134620666504
15.282259702682495,22.243499755859375,20.0,255,-2.243499755859375
15.336446285247803,21.266257762908936,20.0,255,-1.2662577629089355
15.390685081481934,22.55425453186035,20.0,255,-2.5542545318603516
15.444794416427612,20.922791957855225,20.0,255,-0.9227919578552246
15.498946189880371,20.926880836486816,20.0,255,-0.9268808364868164
15.553095817565918,21.262168884277344,20.0,255,-1.2621688842773438
15.607282161712646,21.258080005645752,20.0,255,-1.258080005645752
15.661472797393799,21.57292366027832,20.0,255,-1.5729236602783203
15.715632677078247,21.245813369750977,20.0,255,-1.2458133697509766
15.769750118255615,20.599770545959473,20.0,239,-0.5997705459594727
15.823979377746582,21.560657024383545,20.0,255,-1.560657024383545
15.878279209136963,22.52563238143921,20.0,255,-2.525632381439209
15.932375431060791,20.607948303222656,20.0,243,-0.6079483032226562
15.986485242843628,20.603859424591064,20.0,241,-0.6038594245910645
16.04059410095215,20.599770545959473,20.0,239,-0.5997705459594727
16.09480118751526,21.904122829437256,20.0,255,-1.9041228294372559
16.148993968963623,20.922791957855225,20.0,255,-0.9227919578552246
16.20310878753662,20.603859424591064,20.0,241,-0.6038594245910645
16.257235765457153,20.587503910064697,20.0,235,-0.5875039100646973
16.311347484588623,20.939147472381592,20.0,255,-0.9391474723815918
16.36561942100525,21.875500679016113,20.0,255,-1.8755006790161133
16.41984748840332,21.241724491119385,20.0,255,-1.2417244911193848
16.47403645515442,21.900033950805664,20.0,255,-1.900033950805664
16.528111219406128,19.916927814483643,20.0,0,0.08307218551635742
16.58236050605774,22.2312331199646,20.0,255,-2.2312331199645996
16.636460781097412,20.918703079223633,20.0,255,-0.9187030792236328
16.690601587295532,20.603859424591064,20.0,241,-0.6038594245910645
16.744782209396362,21.900033950805664,20.0,255,-1.900033950805664
16.798937797546387,21.245813369750977,20.0,255,-1.2458133697509766
16.85318422317505,21.908211708068848,20.0,255,-1.9082117080688477
16.907278299331665,19.630706310272217,20.0,0,0.3692936897277832
16.96144986152649,21.91638946533203,20.0,255,-1.9163894653320312
17.015599727630615,20.93505859375,20.0,255,-0.93505859375
17.069725275039673,20.59568166732788,20.0,238,-0.5956816673278809
17.12387228012085,20.632481575012207,20.0,252,-0.632481575012207
17.178098917007446,21.544301509857178,20.0,255,-1.5443015098571777
17.232343912124634,23.14305305480957,20.0,255,-3.1430530548095703
17.28646421432495,20.61612606048584,20.0,246,-0.6161260604858398
17.340535163879395,20.59159278869629,20.0,236,-0.5915927886962891
17.394734382629395,21.89185619354248,20.0,255,-1.8918561935424805
17.448930263519287,21.904122829437256,20.0,255,-1.9041228294372559
17.502955198287964,19.642972946166992,20.0,0,0.3570270538330078
17.55710244178772,20.926880836486816,20.0,255,-0.9268808364868164
17.611525774002075,23.41700792312622,20.0,255,-3.4170079231262207
17.665746927261353,20.583415031433105,20.0,233,-0.5834150314331055
17.719930171966553,20.599770545959473,20.0,239,-0.5997705459594727
17.774152994155884,21.57292366027832,20.0,255,-1.5729236602783203
17.828317880630493,21.237635612487793,20.0,255,-1.237635612487793
17.882460832595825,20.64065933227539,20.0,255,-0.6406593322753906
17.936599493026733,20.902347564697266,20.0,255,-0.9023475646972656
17.990817070007324,21.928656101226807,20.0,255,-1.9286561012268066
18.044979572296143,21.24990224838257,20.0,255,-1.2499022483825684
18.099148511886597,20.926880836486816,20.0,255,-0.9268808364868164
18.15325117111206,19.970083236694336,20.0,0,0.029916763305664062
18.207424640655518,21.262168884277344,20.0,255,-1.2621688842773438
18.261559009552002,20.91461420059204,20.0,255,-0.914614200592041
18.315640926361084,19.93328332901001,20.0,0,0.06671667098999023
18.36983847618103,20.930969715118408,20.0,255,-0.9309697151184082
18.424097061157227,21.883678436279297,20.0,255,-1.8836784362792969
18.47822070121765,20.6365704536438,20.0,254,-0.6365704536437988
18.53232479095459,20.612037181854248,20.0,244,-0.612037181854248
18.58662462234497,21.589279174804688,20.0,255,-1.5892791748046875
18.640960216522217,21.904122829437256,20.0,255,-1.9041228294372559
18.69511866569519,20.612037181854248,20.0,244,-0.612037181854248
18.749258518218994,20.607948303222656,20.0,243,-0.6079483032226562
18.803467512130737,21.91638946533203,20.0,255,-1.9163894653320312
18.857586145401,20.607948303222656,20.0,243,-0.6079483032226562
18.91176748275757,21.904122829437256,20.0,255,-1.9041228294372559
18.965966939926147,21.86732292175293,20.0,255,-1.8673229217529297
19.020132064819336,20.930969715118408,20.0,255,-0.9309697151184082
19.07420039176941,19.622528553009033,20.0,0,0.3774714469909668
19.128390789031982,20.922791957855225,20.0,255,-0.9227919578552246
19.182575941085815,21.59336805343628,20.0,255,-1.5933680534362793
19.236661434173584,20.62021493911743,20.0,248,-0.6202149391174316
19.29077458381653,20.59568166732788,20.0,238,-0.5956816673278809
19.344900608062744,20.61612606048584,20.0,246,-0.6161260604858398
19.399133682250977,20.922791957855225,20.0,255,-0.9227919578552246
19.453309535980225,20.599770545959473,20.0,239,-0.5997705459594727
19.507463455200195,20.918703079223633,20.0,255,-0.9187030792236328
19.561657190322876,21.904122829437256,20.0,255,-1.9041228294372559
19.615845680236816,20.91052532196045,20.0,255,-0.9105253219604492
19.669983386993408,20.59159278869629,20.0,236,-0.5915927886962891
19.724169969558716,20.91052532196045,20.0,255,-0.9105253219604492
19.778316974639893,20.947325229644775,20.0,255,-0.9473252296447754
19.832597494125366,21.2335467338562,20.0,255,-1.2335467338562012
19.886769771575928,20.918703079223633,20.0,255,-0.9187030792236328
19.940871000289917,19.970083236694336,20.0,0,0.029916763305664062
19.994975566864014,20.963680744171143,20.0,255,-0.9636807441711426
20.049156188964844,21.544301509857178,20.0,255,-1.5443015098571777
20.103344678878784,20.930969715118408,20.0,255,-0.9309697151184082
20.157456636428833,19.941461086273193,20.0,0,0.05853891372680664
20.21195936203003,20.947325229644775,20.0,255,-0.9473252296447754
20.266138553619385,20.902347564697266,20.0,255,-0.9023475646972656
20.320240259170532,20.612037181854248,20.0,244,-0.612037181854248
20.374481439590454,21.86732292175293,20.0,255,-1.8673229217529297
20.428685426712036,21.59745693206787,20.0,255,-1.597456932067871
20.482868194580078,21.863234043121338,20.0,255,-1.863234043121338
20.536885023117065,19.6388840675354,20.0,0,0.3611159324645996
20.591036796569824,20.918703079223633,20.0,255,-0.9187030792236328
20.64519453048706,20.947325229644775,20.0,255,-0.9473252296447754
20.699317455291748,20.612037181854248,20.0,244,-0.612037181854248
20.75346326828003,20.628392696380615,20.0,251,-0.6283926963806152
20.807653665542603,21.605634689331055,20.0,255,-1.6056346893310547
20.861889839172363,21.863234043121338,20.0,255,-1.863234043121338
20.916011333465576,20.59159278869629,20.0,236,-0.5915927886962891
20.970247745513916,21.86732292175293,20.0,255,-1.8673229217529297
21.0243718624115,21.2335467338562,20.0,255,-1.2335467338562012
21.07848811149597,19.65932846069336,20.0,0,0.3406715393066406
21.13268780708313,20.902347564697266,20.0,255,-0.9023475646972656
21.18690013885498,21.855056285858154,20.0,255,-1.8550562858581543
21.241036653518677,20.91461420059204,20.0,255,-0.914614200592041
21.295145273208618,20.599770545959473,20.0,239,-0.5997705459594727
21.349294185638428,20.62021493911743,20.0,248,-0.6202149391174316
21.403524160385132,21.908211708068848,20.0,255,-1.9082117080688477
21.45766043663025,20.91461420059204,20.0,255,-0.914614200592041
21.511743783950806,19.642972946166992,20.0,0,0.3570270538330078
21.565865755081177,20.906436443328857,20.0,255,-0.9064364433288574
21.620159149169922,21.89185619354248,20.0,255,-1.8918561935424805
21.674347400665283,20.628392696380615,20.0,251,-0.6283926963806152
21.72851872444153,20.624303817749023,20.0,249,-0.6243038177490234
21.782691955566406,20.599770545959473,20.0,239,-0.5997705459594727
21.83704948425293,24.312472343444824,20.0,255,-4.312472343444824
21.891268968582153,21.556568145751953,20.0,255,-1.5565681457519531
21.945389986038208,20.926880836486816,20.0,255,-0.9268808364868164
21.999589204788208,21.88776731491089,20.0,255,-1.8877673149108887
22.053756952285767,21.560657024383545,20.0,255,-1.560657024383545
22.107980966567993,20.89008092880249,20.0,255,-0.8900809288024902
22.162198781967163,20.930969715118408,20.0,255,-0.9309697151184082
22.216352701187134,21.27852439880371,20.0,255,-1.278524398803711
22.270489931106567,21.237635612487793,20.0,255,-1.237635612487793
22.324677228927612,21.22945785522461,20.0,255,-1.2294578552246094
22.37882423400879,20.293104648590088,20.0,117,-0.2931046485900879
22.43300151824951,21.237635612487793,20.0,255,-1.237635612487793
22.487104892730713,20.268571376800537,20.0,107,-0.2685713768005371
22.541183471679688,19.97826099395752,20.0,0,0.02173900604248047
22.595322847366333,20.922791957855225,20.0,255,-0.9227919578552246
22.649548768997192,21.883678436279297,20.0,255,-1.8836784362792969
22.703702211380005,20.624303817749023,20.0,249,-0.6243038177490234
22.75788712501526,21.57292366027832,20.0,255,-1.5729236602783203
22.81198477745056,20.599770545959473,20.0,239,-0.5997705459594727
22.866231441497803,21.577012538909912,20.0,255,-1.577012538909912
22.920395851135254,20.612037181854248,20.0,244,-0.612037181854248
22.974560022354126,20.579326152801514,20.0,231,-0.5793261528015137
23.028764724731445,21.59745693206787,20.0,255,-1.597456932067871
23.082916975021362,20.902347564697266,20.0,255,-0.9023475646972656
23.137133359909058,21.540212631225586,20.0,255,-1.540212631225586
23.19121766090393,19.622528553009033,20.0,0,0.3774714469909668
23.245375156402588,21.577012538909912,20.0,255,-1.577012538909912
23.299495935440063,20.603859424591064,20.0,241,-0.6038594245910645
23.353626251220703,20.603859424591064,20.0,241,-0.6038594245910645
23.407860040664673,21.577012538909912,20.0,255,-1.577012538909912
23.462003231048584,20.587503910064697,20.0,235,-0.5875039100646973
23.5161075592041,20.284926891326904,20.0,113,-0.2849268913269043
23.570299863815308,21.59336805343628,20.0,255,-1.5933680534362793
23.6245539188385,21.225368976593018,20.0,255,-1.2253689765930176
23.678750038146973,21.237635612487793,20.0,255,-1.237635612487793
23.732888221740723,21.25399112701416,20.0,255,-1.2539911270141602
23.787041902542114,21.24990224838257,20.0,255,-1.2499022483825684
23.84130549430847,23.11851978302002,20.0,255,-3.1185197830200195
23.895432472229004,20.284926891326904,20.0,113,-0.2849268913269043
23.949533939361572,20.268571376800537,20.0,107,-0.2685713768005371
24.003729820251465,21.585190296173096,20.0,255,-1.5851902961730957
24.057862758636475,20.91052532196045,20.0,255,-0.9105253219604492
24.112102031707764,21.27852439880371,20.0,255,-1.278524398803711
24.166356086730957,22.198522090911865,20.0,255,-2.1985220909118652
