time_s,height_cm,setpoint_cm,duty,error_cm
6.303258895874023,47.82761335372925,20.0,255,-27.827613353729248
6.359003305435181,47.83170223236084,20.0,255,-27.83170223236084
6.4146177768707275,46.253395080566406,20.0,255,-26.253395080566406
6.470224380493164,47.03028202056885,20.0,255,-27.030282020568848
6.5259997844696045,47.83579111099243,20.0,255,-27.83579111099243
6.581839561462402,47.82761335372925,20.0,255,-27.827613353729248
6.637500286102295,45.8077073097229,20.0,255,-25.8077073097229
6.693239688873291,47.046637535095215,20.0,255,-27.046637535095215
6.749014139175415,48.85392189025879,20.0,255,-28.85392189025879
6.8047544956207275,48.232412338256836,20.0,255,-28.232412338256836
6.860843896865845,47.459614276885986,20.0,255,-27.459614276885986
6.9165284633636475,47.19383716583252,20.0,255,-27.19383716583252
6.9722394943237305,47.459614276885986,20.0,255,-27.459614276885986
7.028053283691406,47.87667989730835,20.0,255,-27.87667989730835
7.0838494300842285,47.80716896057129,20.0,255,-27.80716896057129
7.139504432678223,46.204328536987305,20.0,255,-26.204328536987305
7.195204734802246,47.40645885467529,20.0,255,-27.406458854675293
7.251049280166626,48.890721797943115,20.0,255,-28.890721797943115
7.306819915771484,47.64361381530762,20.0,255,-27.643613815307617
7.362616062164307,48.65356683731079,20.0,255,-28.65356683731079
7.4182562828063965,46.183884143829346,20.0,255,-26.183884143829346
7.473960876464844,47.43916988372803,20.0,255,-27.439169883728027
7.529816627502441,47.819435596466064,20.0,255,-27.819435596466064
7.585562467575073,47.46779203414917,20.0,255,-27.46779203414917
7.6413254737854,48.03614616394043,20.0,255,-28.03614616394043
7.697051286697388,48.05659055709839,20.0,255,-28.05659055709839
7.752784013748169,47.42690324783325,20.0,255,-27.426903247833252
7.808511018753052,47.81125783920288,20.0,255,-27.81125783920288
7.8641884326934814,47.4514365196228,20.0,255,-27.451436519622803
7.919795036315918,45.860862731933594,20.0,255,-25.860862731933594
7.97549033164978,47.001659870147705,20.0,255,-27.001659870147705
8.031283855438232,48.4491229057312,20.0,255,-28.4491229057312
8.087022066116333,48.616766929626465,20.0,255,-28.616766929626465
8.142712116241455,47.46370315551758,20.0,255,-27.463703155517578
8.198450326919556,48.24467897415161,20.0,255,-28.24467897415161
8.254218578338623,48.06067943572998,20.0,255,-28.06067943572998
8.309972763061523,47.43916988372803,20.0,255,-27.439169883728027
8.365712642669678,47.864413261413574,20.0,255,-27.864413261413574
8.42141079902649,47.410547733306885,20.0,255,-27.410547733306885
8.477215766906738,48.2487678527832,20.0,255,-28.248767852783203
8.53304934501648,48.82529973983765,20.0,255,-28.825299739837646
8.588809251785278,47.864413261413574,20.0,255,-27.864413261413574
8.644548416137695,47.84805774688721,20.0,255,-27.848057746887207
8.700268983840942,47.455525398254395,20.0,255,-27.455525398254395
8.755953788757324,46.19615077972412,20.0,255,-26.19615077972412
8.81171178817749,48.04023504257202,20.0,255,-28.04023504257202
8.8673837184906,47.44325876235962,20.0,255,-27.44325876235962
8.923130750656128,47.843968868255615,20.0,255,-27.843968868255615
8.978875637054443,47.46370315551758,20.0,255,-27.463703155517578
9.034546613693237,46.23703956604004,20.0,255,-26.23703956604004
9.090291261672974,48.068857192993164,20.0,255,-28.068857192993164
9.145980834960938,47.41463661193848,20.0,255,-27.414636611938477
9.201796293258667,47.819435596466064,20.0,255,-27.819435596466064
9.25752305984497,47.430992126464844,20.0,255,-27.430992126464844
9.313289642333984,48.023879528045654,20.0,255,-28.023879528045654
9.369024753570557,48.003435134887695,20.0,255,-28.003435134887695
9.424671649932861,47.251081466674805,20.0,255,-27.251081466674805
9.480440139770508,48.232412338256836,20.0,255,-28.232412338256836
9.536179304122925,46.842193603515625,20.0,255,-26.842193603515625
9.591992616653442,48.45321178436279,20.0,255,-28.453211784362793
9.647595643997192,46.18797302246094,20.0,255,-26.187973022460938
9.703310012817383,47.81125783920288,20.0,255,-27.81125783920288
9.759042501449585,47.435081005096436,20.0,255,-27.435081005096436
9.814789295196533,47.823524475097656,20.0,255,-27.823524475097656
9.870513439178467,47.83170223236084,20.0,255,-27.83170223236084
9.92612338066101,46.22068405151367,20.0,255,-26.220684051513672
9.981922149658203,49.05427694320679,20.0,255,-29.054276943206787
10.037675857543945,47.44325876235962,20.0,255,-27.44325876235962
10.093523263931274,49.67578649520874,20.0,255,-29.67578649520874
10.149397373199463,49.65943098068237,20.0,255,-29.659430980682373
10.205081224441528,47.25925922393799,20.0,255,-27.25925922393799
10.260812282562256,47.44325876235962,20.0,255,-27.44325876235962
10.316532611846924,47.43916988372803,20.0,255,-27.439169883728027
10.372263431549072,48.228323459625244,20.0,255,-28.228323459625244
10.427927255630493,47.42281436920166,20.0,255,-27.42281436920166
10.483634948730469,47.03845977783203,20.0,255,-27.03845977783203
10.539398670196533,47.62725830078125,20.0,255,-27.62725830078125
10.595152378082275,46.8544602394104,20.0,255,-26.8544602394104
10.650900840759277,48.252856731414795,20.0,255,-28.252856731414795
10.70656681060791,46.82992696762085,20.0,255,-26.82992696762085
10.762426137924194,49.479520320892334,20.0,255,-29.479520320892334
10.81811809539795,46.82992696762085,20.0,255,-26.82992696762085
10.873792886734009,47.230637073516846,20.0,255,-27.230637073516846
10.929488182067871,47.62725830078125,20.0,255,-27.62725830078125
10.985243797302246,48.06067943572998,20.0,255,-28.06067943572998
11.041044473648071,48.24059009552002,20.0,255,-28.24059009552002
11.096837282180786,48.24059009552002,20.0,255,-28.24059009552002
11.152554512023926,47.206103801727295,20.0,255,-27.206103801727295
11.208314418792725,48.45321178436279,20.0,255,-28.453211784362793
11.264082193374634,48.24059009552002,20.0,255,-28.24059009552002
11.319780588150024,46.81357145309448,20.0,255,-26.813571453094482
11.375521421432495,48.04432392120361,20.0,255,-28.044323921203613
11.431262254714966,48.277390003204346,20.0,255,-28.277390003204346
11.487076997756958,48.26103448867798,20.0,255,-28.26103448867798
11.542878150939941,48.22423458099365,20.0,255,-28.224234580993652
11.598719835281372,49.66760873794556,20.0,255,-29.667608737945557
11.654341220855713,46.6541051864624,20.0,255,-26.654105186462402
11.709938764572144,46.42103910446167,20.0,255,-26.42103910446167
11.765770673751831,48.87436628341675,20.0,255,-28.874366283416748
11.821544408798218,48.23650121688843,20.0,255,-28.236501216888428
11.877304315567017,48.03614616394043,20.0,255,-28.03614616394043
11.932997941970825,47.6517915725708,20.0,255,-27.6517915725708
11.988696098327637,47.23472595214844,20.0,255,-27.234725952148438
12.044420003890991,47.21837043762207,20.0,255,-27.21837043762207
12.100226163864136,47.66814708709717,20.0,255,-27.668147087097168
12.155978679656982,48.25694561004639,20.0,255,-28.256945610046387
12.21164846420288,46.821749210357666,20.0,255,-26.821749210357666
12.267385959625244,47.230637073516846,20.0,255,-27.230637073516846
12.323110818862915,46.8544602394104,20.0,255,-26.8544602394104
12.378746271133423,46.21250629425049,20.0,255,-26.21250629425049
12.43441128730774,46.85854911804199,20.0,255,-26.858549118041992
12.49019169807434,47.843968868255615,20.0,255,-27.843968868255615
12.545970678329468,46.82992696762085,20.0,255,-26.82992696762085
12.601600885391235,45.83224058151245,20.0,255,-25.83224058151245
12.657357931137085,47.83987998962402,20.0,255,-27.839879989624023
12.713071823120117,47.819435596466064,20.0,255,-27.819435596466064
12.768802642822266,47.24290370941162,20.0,255,-27.24290370941162
12.824498891830444,47.27970361709595,20.0,255,-27.279703617095947
12.880202054977417,47.619080543518066,20.0,255,-27.619080543518066
12.935913324356079,46.85037136077881,20.0,255,-26.85037136077881
12.99177074432373,47.24290370941162,20.0,255,-27.24290370941162
13.047483682632446,46.44148349761963,20.0,255,-26.44148349761963
13.103109359741211,45.64006328582764,20.0,255,-25.640063285827637
13.158851146697998,47.86032438278198,20.0,255,-27.860324382781982
13.214594602584839,48.28147888183594,20.0,255,-28.281478881835938
13.270340204238892,47.21019268035889,20.0,255,-27.210192680358887
13.326141834259033,48.26921224594116,20.0,255,-28.269212245941162
13.381941556930542,49.0460991859436,20.0,255,-29.046099185943604
13.437661170959473,47.430992126464844,20.0,255,-27.430992126464844
13.493444442749023,47.639524936676025,20.0,255,-27.639524936676025
13.549234390258789,47.42690324783325,20.0,255,-27.426903247833252
13.605047702789307,48.04023504257202,20.0,255,-28.04023504257202
13.660748958587646,47.46779203414917,20.0,255,-27.46779203414917
13.716829538345337,48.26512336730957,20.0,255,-28.26512336730957
13.772647857666016,48.661744594573975,20.0,255,-28.661744594573975
13.82839560508728,48.01570177078247,20.0,255,-28.01570177078247
13.88412880897522,48.06067943572998,20.0,255,-28.06067943572998
13.939901351928711,48.26103448867798,20.0,255,-28.26103448867798
13.99571704864502,48.67401123046875,20.0,255,-28.67401123046875
14.051423788070679,47.226548194885254,20.0,255,-27.226548194885254
14.107072353363037,46.62548303604126,20.0,255,-26.62548303604126
14.162752866744995,46.80130481719971,20.0,255,-26.801304817199707
14.218465328216553,47.8521466255188,20.0,255,-27.8521466255188
14.274182081222534,47.226548194885254,20.0,255,-27.226548194885254
14.329962015151978,48.457300662994385,20.0,255,-28.457300662994385
14.385752201080322,48.637211322784424,20.0,255,-28.637211322784424
14.441437721252441,47.455525398254395,20.0,255,-27.455525398254395
14.497134685516357,47.83579111099243,20.0,255,-27.83579111099243
14.552907705307007,47.21837043762207,20.0,255,-27.21837043762207
14.608808040618896,49.83116388320923,20.0,255,-29.83116388320923
14.66461992263794,48.661744594573975,20.0,255,-28.661744594573975
14.720301389694214,46.83810472488403,20.0,255,-26.838104724884033
14.776095390319824,48.273301124572754,20.0,255,-28.273301124572754
14.831789255142212,46.83401584625244,20.0,255,-26.83401584625244
14.887459754943848,47.026193141937256,20.0,255,-27.026193141937256
14.943102359771729,47.04254865646362,20.0,255,-27.042548656463623
14.998819589614868,46.842193603515625,20.0,255,-26.842193603515625
15.054592609405518,47.62725830078125,20.0,255,-27.62725830078125
15.110220193862915,48.44094514846802,20.0,255,-28.440945148468018
15.165843486785889,46.048951148986816,20.0,255,-26.048951148986816
15.221497774124146,46.862637996673584,20.0,255,-26.862637996673584
15.277272939682007,47.64770269393921,20.0,255,-27.64770269393921
15.332966566085815,46.85037136077881,20.0,255,-26.85037136077881
15.388612270355225,46.44966125488281,20.0,255,-26.449661254882812
15.4442458152771,46.83810472488403,20.0,255,-26.838104724884033
15.500013828277588,48.04432392120361,20.0,255,-28.044323921203613
15.555784225463867,48.05659055709839,20.0,255,-28.05659055709839
15.61156702041626,48.845744132995605,20.0,255,-28.845744132995605
15.667173385620117,46.6541051864624,20.0,255,-26.654105186462402
15.7228844165802,47.42690324783325,20.0,255,-27.426903247833252
15.778568983078003,45.82815170288086,20.0,255,-25.82815170288086
15.834232568740845,45.82406282424927,20.0,255,-25.824062824249268
15.8899986743927,48.45321178436279,20.0,255,-28.453211784362793
15.945622682571411,46.044862270355225,20.0,255,-26.044862270355225
16.00136399269104,47.230637073516846,20.0,255,-27.230637073516846
16.057075262069702,46.82992696762085,20.0,255,-26.82992696762085
16.1127290725708,46.613216400146484,20.0,255,-26.613216400146484
16.168294668197632,45.819973945617676,20.0,255,-25.819973945617676
16.22411298751831,49.643075466156006,20.0,255,-29.643075466156006
16.279845476150513,47.64770269393921,20.0,255,-27.64770269393921
16.335466146469116,46.01215124130249,20.0,255,-26.01215124130249
16.391191244125366,47.823524475097656,20.0,255,-27.823524475097656
16.446795225143433,46.42512798309326,20.0,255,-26.42512798309326
16.502444982528687,45.84859609603882,20.0,255,-25.84859609603882
16.558131217956543,46.24112844467163,20.0,255,-26.24112844467163
16.61375069618225,45.38246393203735,20.0,255,-25.382463932037354
16.669342041015625,45.63188552856445,20.0,255,-25.631885528564453
16.724945306777954,46.04077339172363,20.0,255,-26.040773391723633
16.78057050704956,45.635974407196045,20.0,255,-25.635974407196045
16.83618927001953,46.044862270355225,20.0,255,-26.044862270355225
16.8918035030365,46.03668451309204,20.0,255,-26.03668451309204
16.947372674942017,45.431530475616455,20.0,255,-25.431530475616455
17.00299382209778,45.815885066986084,20.0,255,-25.815885066986084
17.058588981628418,44.64646577835083,20.0,255,-24.64646577835083
17.114123582839966,44.85090970993042,20.0,255,-24.85090970993042
17.169712781906128,44.82637643814087,20.0,255,-24.82637643814087
17.225263357162476,45.23935317993164,20.0,255,-25.23935317993164
17.280937910079956,46.62139415740967,20.0,255,-26.621394157409668
17.3365740776062,46.613216400146484,20.0,255,-26.613216400146484
17.392096281051636,44.18851137161255,20.0,255,-24.18851137161255
17.4476375579834,43.80006790161133,20.0,255,-23.800067901611328
17.503175258636475,45.02673149108887,20.0,255,-25.026731491088867
17.55879044532776,45.41926383972168,20.0,255,-25.41926383972168
17.614317178726196,43.62015724182129,20.0,255,-23.62015724182129
17.66988229751587,44.99402046203613,20.0,255,-24.994020462036133
