time_s,height_cm,setpoint_cm,duty,error_cm
4.899381399154663,43.477046489715576,20.0,255,-23.477046489715576
4.9549620151519775,43.448424339294434,20.0,255,-23.448424339294434
5.010451316833496,43.48522424697876,20.0,255,-23.48522424697876
5.065897464752197,42.89233684539795,20.0,255,-22.89233684539795
5.1213085651397705,42.39758253097534,20.0,255,-22.397582530975342
5.176668405532837,41.48167371749878,20.0,255,-21.48167371749878
5.232118368148804,42.63882637023926,20.0,255,-22.638826370239258
5.287471532821655,41.7188286781311,20.0,255,-21.718828678131104
5.342818975448608,41.2731409072876,20.0,255,-21.273140907287598
5.398256540298462,42.405760288238525,20.0,255,-22.405760288238525
5.45366096496582,41.93145036697388,20.0,255,-21.931450366973877
5.509053707122803,41.46122932434082,20.0,255,-21.46122932434082
5.564458131790161,39.56398963928223,20.0,255,-19.563989639282227
5.619863271713257,42.201316356658936,20.0,255,-22.201316356658936
5.675267934799194,41.71065092086792,20.0,255,-21.71065092086792
5.730666399002075,41.25678539276123,20.0,255,-21.25678539276123
5.785999774932861,41.24042987823486,20.0,255,-21.240429878234863
5.8413379192352295,41.469407081604004,20.0,255,-21.469407081604004
5.896678447723389,41.45305156707764,20.0,255,-21.453051567077637
5.95203161239624,40.98283052444458,20.0,255,-20.98283052444458
6.007437705993652,42.18904972076416,20.0,255,-22.18904972076416
6.0627617835998535,40.766119956970215,20.0,255,-20.766119956970215
6.118157386779785,42.4180269241333,20.0,255,-22.4180269241333
6.173557281494141,41.00327491760254,20.0,255,-21.00327491760254
6.228918790817261,40.52896499633789,20.0,255,-20.52896499633789
6.284273147583008,41.24860763549805,20.0,255,-21.248607635498047
6.339651346206665,41.947805881500244,20.0,255,-21.947805881500244
6.3949363231658936,40.5248761177063,20.0,255,-20.5248761177063
6.450266599655151,40.561676025390625,20.0,255,-20.561676025390625
6.505591154098511,40.312254428863525,20.0,255,-20.312254428863525
6.56101393699646,42.176783084869385,20.0,255,-22.176783084869385
6.6165101528167725,43.272602558135986,20.0,255,-23.272602558135986
6.671870946884155,40.12007713317871,20.0,255,-20.12007713317871
6.72719669342041,39.629411697387695,20.0,255,-19.629411697387695
6.7824177742004395,39.1796350479126,20.0,255,-19.179635047912598
6.838047504425049,39.87065553665161,20.0,255,-19.87065553665161
6.893306732177734,39.64167833328247,20.0,255,-19.64167833328247
6.948763608932495,42.41393804550171,20.0,255,-22.41393804550171
7.004000663757324,39.11830186843872,20.0,255,-19.11830186843872
7.059185981750488,38.70123624801636,20.0,255,-18.701236248016357
7.114419937133789,39.65803384780884,20.0,255,-19.658033847808838
7.16966986656189,40.29998779296875,20.0,255,-20.29998779296875
7.224888801574707,38.68896961212158,20.0,255,-18.688969612121582
7.2800774574279785,38.492703437805176,20.0,255,-18.492703437805176
7.335229158401489,37.99794912338257,20.0,255,-17.99794912338257
7.390415906906128,39.19190168380737,20.0,255,-19.191901683807373
7.4456446170806885,38.68896961212158,20.0,255,-18.688969612121582
7.500874996185303,38.65625858306885,20.0,255,-18.656258583068848
7.556127071380615,39.40452337265015,20.0,255,-19.404523372650146
7.6112024784088135,37.06977367401123,20.0,255,-17.06977367401123
7.666435241699219,40.312254428863525,20.0,255,-20.312254428863525
7.721631765365601,39.39225673675537,20.0,255,-19.39225673675537
7.77689528465271,40.083277225494385,20.0,255,-20.083277225494385
7.83205509185791,38.922035694122314,20.0,255,-18.922035694122314
7.887104511260986,36.61999702453613,20.0,255,-16.619997024536133
7.94229793548584,38.24737071990967,20.0,255,-18.247370719909668
7.997467041015625,37.99386024475098,20.0,255,-17.993860244750977
8.052547693252563,37.0861291885376,20.0,255,-17.086129188537598
8.107665061950684,37.7812385559082,20.0,255,-17.781238555908203
8.162786722183228,37.805771827697754,20.0,255,-17.805771827697754
8.21792483329773,36.40328645706177,20.0,255,-16.403286457061768
8.273073196411133,37.52772808074951,20.0,255,-17.52772808074951
8.328131914138794,36.15386486053467,20.0,255,-16.153864860534668
8.383188247680664,36.374664306640625,20.0,255,-16.374664306640625
8.438457727432251,38.66852521896362,20.0,255,-18.668525218963623
8.493715286254883,37.764883041381836,20.0,255,-17.764883041381836
8.548922538757324,37.72808313369751,20.0,255,-17.72808313369751
8.604012966156006,36.579108238220215,20.0,255,-16.579108238220215
8.659227848052979,37.72399425506592,20.0,255,-17.723994255065918
8.714349508285522,37.32328414916992,20.0,255,-17.323284149169922
8.769465684890747,37.515461444854736,20.0,255,-17.515461444854736
8.824664831161499,39.629411697387695,20.0,255,-19.629411697387695
8.879705667495728,36.40328645706177,20.0,255,-16.403286457061768
8.934823751449585,37.077951431274414,20.0,255,-17.077951431274414
8.989867210388184,36.125242710113525,20.0,255,-16.125242710113525
9.044970989227295,37.31101751327515,20.0,255,-17.311017513275146
9.09998083114624,35.8880877494812,20.0,255,-15.888087749481201
9.15499997138977,35.92897653579712,20.0,255,-15.92897653579712
9.209983825683594,35.42604446411133,20.0,255,-15.426044464111328
9.264943599700928,34.8413348197937,20.0,255,-14.841334819793701
9.31993556022644,35.68364381790161,20.0,255,-15.683643817901611
9.374906063079834,35.11528968811035,20.0,255,-15.115289688110352
9.429900169372559,34.61235761642456,20.0,255,-14.61235761642456
9.484880924224854,34.869956970214844,20.0,255,-14.869956970214844
9.539895296096802,34.8904013633728,20.0,255,-14.890401363372803
9.594894647598267,34.84542369842529,20.0,255,-14.845423698425293
9.64993166923523,34.36702489852905,20.0,255,-14.367024898529053
9.7049560546875,34.30978059768677,20.0,255,-14.309780597686768
9.759922742843628,35.09484529495239,20.0,255,-15.094845294952393
9.814897775650024,35.148000717163086,20.0,255,-15.148000717163086
9.869802713394165,34.64915752410889,20.0,255,-14.649157524108887
9.92484998703003,34.61235761642456,20.0,255,-14.61235761642456
9.97981595993042,34.076714515686035,20.0,255,-14.076714515686035
10.034818172454834,34.829068183898926,20.0,255,-14.829068183898926
10.089783430099487,34.87813472747803,20.0,255,-14.878134727478027
10.144734621047974,34.31795835494995,20.0,255,-14.317958354949951
10.199704885482788,34.31386947631836,20.0,255,-14.31386947631836
10.254668712615967,34.346580505371094,20.0,255,-14.346580505371094
10.309534788131714,33.81502628326416,20.0,255,-13.81502628326416
10.364428043365479,33.823204040527344,20.0,255,-13.823204040527344
10.419447898864746,34.63280200958252,20.0,255,-14.63280200958252
10.474448204040527,34.63280200958252,20.0,255,-14.63280200958252
10.5293128490448,35.34426689147949,20.0,255,-15.344266891479492
10.584279298782349,34.101247787475586,20.0,255,-14.101247787475586
10.63930892944336,34.88222360610962,20.0,255,-14.88222360610962
10.694331407546997,34.33022499084473,20.0,255,-14.330224990844727
10.749327659606934,34.33840274810791,20.0,255,-14.33840274810791
10.80426573753357,34.33840274810791,20.0,255,-14.33840274810791
10.859155654907227,33.802759647369385,20.0,255,-13.802759647369385
10.914052486419678,33.823204040527344,20.0,255,-13.823204040527344
10.96890640258789,33.31209421157837,20.0,255,-13.31209421157837
11.023791313171387,33.32027196884155,20.0,255,-13.320271968841553
11.078652381896973,33.31209421157837,20.0,255,-13.31209421157837
11.133558750152588,34.101247787475586,20.0,255,-14.101247787475586
11.188499212265015,33.52471590042114,20.0,255,-13.524715900421143
11.243505716323853,33.56969356536865,20.0,255,-13.569693565368652
11.298498392105103,33.58604907989502,20.0,255,-13.58604907989502
11.353452444076538,33.06267261505127,20.0,255,-13.06267261505127
11.408385753631592,33.04222822189331,20.0,255,-13.04222822189331
11.463370084762573,33.86409282684326,20.0,255,-13.864092826843262
11.51837420463562,33.78640413284302,20.0,255,-13.786404132843018
11.57337737083435,33.81093740463257,20.0,255,-13.810937404632568
11.628337144851685,33.29164981842041,20.0,255,-13.29164981842041
11.68329405784607,33.29164981842041,20.0,255,-13.29164981842041
11.738277435302734,32.74374008178711,20.0,255,-12.74374008178711
11.793162107467651,32.76009559631348,20.0,255,-12.760095596313477
11.848159074783325,32.780539989471436,20.0,255,-12.780539989471436
11.90319561958313,33.01360607147217,20.0,255,-13.013606071472168
11.958093166351318,32.50249624252319,20.0,255,-12.502496242523193
12.013032674789429,32.51067399978638,20.0,255,-12.510673999786377
12.067989587783813,33.28347206115723,20.0,255,-13.283472061157227
12.122949838638306,33.56151580810547,20.0,255,-13.561515808105469
12.177932977676392,33.02587270736694,20.0,255,-13.025872707366943
12.232943058013916,33.83138179779053,20.0,255,-13.831381797790527
12.28791880607605,33.81502628326416,20.0,255,-13.81502628326416
12.342891693115234,33.81911516189575,20.0,255,-13.819115161895752
12.397826671600342,33.050405979156494,20.0,255,-13.050405979156494
12.45279860496521,32.51476287841797,20.0,255,-12.514762878417969
12.507673501968384,31.983208656311035,20.0,255,-11.983208656311035
12.5625159740448,32.76827335357666,20.0,255,-12.76827335357666
12.617425441741943,33.029961585998535,20.0,255,-13.029961585998535
12.67238163948059,32.51885175704956,20.0,255,-12.51885175704956
12.72738790512085,33.83547067642212,20.0,255,-13.83547067642212
12.782381534576416,33.553338050842285,20.0,255,-13.553338050842285
12.83725380897522,32.47796297073364,20.0,255,-12.477962970733643
12.892129898071289,31.983208656311035,20.0,255,-11.983208656311035
12.947064638137817,31.476187705993652,20.0,255,-11.476187705993652
13.00205945968628,33.03405046463013,20.0,255,-13.034050464630127
13.056974649429321,32.4984073638916,20.0,255,-12.498407363891602
13.111913204193115,33.53698253631592,20.0,255,-13.536982536315918
13.166699409484863,31.202232837677002,20.0,255,-11.202232837677002
13.22157621383667,32.01591968536377,20.0,255,-12.01591968536377
13.276417016983032,31.49254322052002,20.0,255,-11.49254322052002
13.331289768218994,31.733787059783936,20.0,255,-11.733787059783936
13.38618278503418,32.54338502883911,20.0,255,-12.543385028839111
13.441204309463501,33.81502628326416,20.0,255,-13.81502628326416
13.496041297912598,31.214499473571777,20.0,255,-11.214499473571777
13.550894498825073,30.678856372833252,20.0,255,-10.678856372833252
13.606197357177734,31.455743312835693,20.0,255,-11.455743312835693
13.661089420318604,31.688809394836426,20.0,255,-11.688809394836426
13.715918064117432,31.19814395904541,20.0,255,-11.19814395904541
13.770818710327148,32.527029514312744,20.0,255,-12.527029514312744
13.825690984725952,31.737875938415527,20.0,255,-11.737875938415527
13.880534410476685,31.21858835220337,20.0,255,-11.21858835220337
13.935365200042725,30.666589736938477,20.0,255,-10.666589736938477
13.990185976028442,30.14730215072632,20.0,255,-10.147302150726318
14.04501461982727,30.940544605255127,20.0,255,-10.940544605255127
14.099846601486206,31.19814395904541,20.0,255,-11.19814395904541
14.154781103134155,31.74196481704712,20.0,255,-11.74196481704712
14.209658861160278,31.484365463256836,20.0,255,-11.484365463256836
14.264474630355835,30.413079261779785,20.0,255,-10.413079261779785
14.319231986999512,29.889702796936035,20.0,255,-9.889702796936035
14.374125719070435,30.691123008728027,20.0,255,-10.691123008728027
14.428900241851807,30.167746543884277,20.0,255,-10.167746543884277
14.483831405639648,30.952811241149902,20.0,255,-10.952811241149902
14.53881287574768,30.417168140411377,20.0,255,-10.417168140411377
14.593691349029541,31.230854988098145,20.0,255,-11.230854988098145
14.648663759231567,31.725609302520752,20.0,255,-11.725609302520752
14.703478336334229,30.44987916946411,20.0,255,-10.449879169464111
14.758301734924316,29.89788055419922,20.0,255,-9.897880554199219
14.813044548034668,29.382681846618652,20.0,255,-9.382681846618652
14.867826461791992,30.143213272094727,20.0,255,-10.143213272094727
14.922645807266235,30.167746543884277,20.0,255,-10.167746543884277
14.977484703063965,30.42534589767456,20.0,255,-10.42534589767456
15.032226324081421,29.914236068725586,20.0,255,-9.914236068725586
15.087072849273682,31.19814395904541,20.0,255,-11.19814395904541
15.141908168792725,31.226766109466553,20.0,255,-11.226766109466553
15.19680643081665,30.960988998413086,20.0,255,-10.960988998413086
15.251665115356445,30.429434776306152,20.0,255,-10.429434776306152
15.306454181671143,29.893791675567627,20.0,255,-9.893791675567627
15.361170053482056,29.390859603881836,20.0,255,-9.390859603881836
15.415907144546509,29.394948482513428,20.0,255,-9.394948482513428
15.470720052719116,30.167746543884277,20.0,255,-10.167746543884277
15.525465488433838,29.6075701713562,20.0,255,-9.607570171356201
15.580281972885132,30.44987916946411,20.0,255,-10.449879169464111
15.635070562362671,29.92650270462036,20.0,255,-9.926502704620361
15.68987226486206,29.37859296798706,20.0,255,-9.37859296798706
15.744674921035767,30.687034130096436,20.0,255,-10.687034130096436
15.79944658279419,30.69521188735962,20.0,255,-10.69521188735962
15.854199647903442,30.44987916946411,20.0,255,-10.449879169464111
15.90898060798645,29.390859603881836,20.0,255,-9.390859603881836
15.963687896728516,29.382681846618652,20.0,255,-9.382681846618652
16.018341779708862,28.85112762451172,20.0,255,-8.851127624511719
16.073038816452026,28.85112762451172,20.0,255,-8.851127624511719
16.127753257751465,29.10463809967041,20.0,255,-9.10463809967041
16.18247699737549,29.088282585144043,20.0,255,-9.088282585144043
16.237295150756836,30.940544605255127,20.0,255,-10.940544605255127
16.292124271392822,30.960988998413086,20.0,255,-10.960988998413086
16.346890926361084,30.17183542251587,20.0,255,-10.17183542251587
16.401708126068115,30.163657665252686,20.0,255,-10.163657665252686
16.45658254623413,29.640281200408936,20.0,255,-9.640281200408936
16.51138997077942,30.417168140411377,20.0,255,-10.417168140411377
16.566143035888672,29.65254783630371,20.0,255,-9.652547836303711
16.620885848999023,29.37859296798706,20.0,255,-9.37859296798706
16.675655364990234,29.39903736114502,20.0,255,-9.39903736114502
16.730425119400024,29.632103443145752,20.0,255,-9.632103443145752
16.785053730010986,28.225529193878174,20.0,255,-8.225529193878174
16.839689254760742,28.2623291015625,20.0,255,-8.2623291015625
16.89433741569519,28.528106212615967,20.0,255,-8.528106212615967
16.949108362197876,29.407215118408203,20.0,255,-9.407215118408203
17.003897666931152,29.873347282409668,20.0,255,-9.873347282409668
17.05862331390381,29.370415210723877,20.0,255,-9.370415210723877
17.113431692123413,30.711567401885986,20.0,255,-10.711567401885986
17.16822075843811,29.893791675567627,20.0,255,-9.893791675567627
17.22296929359436,29.39903736114502,20.0,255,-9.39903736114502
17.27774667739868,30.184102058410645,20.0,255,-10.184102058410645
17.33249044418335,29.407215118408203,20.0,255,-9.407215118408203
17.38717746734619,29.08010482788086,20.0,255,-9.08010482788086
17.44192886352539,28.528106212615967,20.0,255,-8.528106212615967
17.496641635894775,27.9638409614563,20.0,255,-7.963840961456299
17.551323652267456,27.935218811035156,20.0,255,-7.935218811035156
17.606024503707886,28.818416595458984,20.0,255,-8.818416595458984
17.660794496536255,28.23779582977295,20.0,255,-8.23779582977295
17.71556305885315,29.668903350830078,20.0,255,-9.668903350830078
17.770334243774414,29.660725593566895,20.0,255,-9.660725593566895
17.82496166229248,28.233706951141357,20.0,255,-8.233706951141357
17.87967538833618,30.143213272094727,20.0,255,-10.143213272094727
17.93440818786621,29.382681846618652,20.0,255,-9.382681846618652
17.989196300506592,29.62801456451416,20.0,255,-9.62801456451416
18.043877601623535,29.120993614196777,20.0,255,-9.120993614196777
18.09856128692627,28.838860988616943,20.0,255,-8.838860988616943
18.153284311294556,29.120993614196777,20.0,255,-9.120993614196777
18.208033084869385,29.096460342407227,20.0,255,-9.096460342407227
18.262761116027832,29.145526885986328,20.0,255,-9.145526885986328
18.31747841835022,29.407215118408203,20.0,255,-9.407215118408203
18.37216854095459,28.847038745880127,20.0,255,-8.847038745880127
18.426766395568848,26.4673113822937,20.0,255,-6.467311382293701
18.481524229049683,28.797972202301025,20.0,255,-8.797972202301025
18.53626537322998,29.62801456451416,20.0,255,-9.62801456451416
18.59114670753479,29.08010482788086,20.0,255,-9.08010482788086
18.64602780342102,29.112815856933594,20.0,255,-9.112815856933594
18.70076084136963,27.661263942718506,20.0,255,-7.661263942718506
18.75560688972473,28.818416595458984,20.0,255,-8.818416595458984
18.810396909713745,29.12917137145996,20.0,255,-9.129171371459961
18.865139484405518,29.116904735565186,20.0,255,-9.116904735565186
18.91983962059021,28.548550605773926,20.0,255,-8.548550605773926
18.974541187286377,27.935218811035156,20.0,255,-7.935218811035156
19.029128074645996,27.383220195770264,20.0,255,-7.383220195770264
19.083747386932373,27.362775802612305,20.0,255,-7.362775802612305
19.13837695121765,28.278684616088867,20.0,255,-8.278684616088867
19.193129301071167,29.096460342407227,20.0,255,-9.096460342407227
19.247879028320312,29.116904735565186,20.0,255,-9.116904735565186
19.302638292312622,29.90196943283081,20.0,255,-9.90196943283081
19.357208013534546,26.745355129241943,20.0,255,-6.745355129241943
19.41177225112915,26.80259943008423,20.0,255,-6.8025994300842285
19.46647310256958,28.83477210998535,20.0,255,-8.834772109985352
19.521203994750977,27.976107597351074,20.0,255,-7.976107597351074
19.575855016708374,27.113354206085205,20.0,255,-7.113354206085205
19.630546808242798,28.229618072509766,20.0,255,-8.229618072509766
19.685190200805664,27.052021026611328,20.0,255,-7.052021026611328
19.739798069000244,27.05610990524292,20.0,255,-7.05610990524292
19.79437565803528,27.931129932403564,20.0,255,-7.9311299324035645
19.849086046218872,29.914236068725586,20.0,255,-9.914236068725586
19.90381383895874,27.800285816192627,20.0,255,-7.800285816192627
19.958471536636353,27.366864681243896,20.0,255,-7.3668646812438965
20.01315212249756,28.495395183563232,20.0,255,-8.495395183563232
20.067701816558838,26.76171064376831,20.0,255,-6.7617106437683105
20.122289419174194,26.80668830871582,20.0,255,-6.80668830871582
20.176968336105347,27.96792984008789,20.0,255,-7.967929840087891
20.23160481452942,27.117443084716797,20.0,255,-7.117443084716797
20.286157846450806,26.230156421661377,20.0,255,-6.230156421661377
20.341078996658325,26.230156421661377,20.0,255,-6.230156421661377
20.39570140838623,27.37095355987549,20.0,255,-7.370953559875488
20.45024871826172,26.209712028503418,20.0,255,-6.209712028503418
20.50488781929016,27.9638409614563,20.0,255,-7.963840961456299
20.559528827667236,29.65254783630371,20.0,255,-9.652547836303711
20.614168882369995,27.661263942718506,20.0,255,-7.661263942718506
20.668818950653076,28.540372848510742,20.0,255,-8.540372848510742
20.72333288192749,25.890779495239258,20.0,255,-5.890779495239258
20.77786636352539,26.773977279663086,20.0,255,-6.773977279663086
20.832385540008545,25.3714919090271,20.0,255,-5.3714919090271
20.887097597122192,27.37504243850708,20.0,255,-7.37504243850708
20.941693544387817,26.479578018188477,20.0,255,-6.479578018188477
20.996390104293823,27.39548683166504,20.0,255,-7.395486831665039
21.05088472366333,25.633180141448975,20.0,255,-5.633180141448975
21.10544490814209,26.471400260925293,20.0,255,-6.471400260925293
21.159974813461304,26.794421672821045,20.0,255,-6.794421672821045
21.214479207992554,25.9194016456604,20.0,255,-5.9194016456604
21.269083976745605,27.06019878387451,20.0,255,-7.060198783874512
21.323573350906372,25.285625457763672,20.0,255,-5.285625457763672
21.37806248664856,25.747668743133545,20.0,255,-5.747668743133545
21.432538747787476,25.310158729553223,20.0,255,-5.310158729553223
21.487022638320923,24.762248992919922,20.0,255,-4.762248992919922
21.54153561592102,24.75407123565674,20.0,255,-4.754071235656738
21.596083402633667,25.616824626922607,20.0,255,-5.616824626922607
21.65063738822937,25.931668281555176,20.0,255,-5.931668281555176
21.705210208892822,25.903046131134033,20.0,255,-5.903046131134033
21.75968074798584,25.019848346710205,20.0,255,-5.019848346710205
21.814131259918213,25.015759468078613,20.0,255,-5.015759468078613
21.86859917640686,25.05664825439453,20.0,255,-5.056648254394531
21.923173189163208,26.21380090713501,20.0,255,-6.21380090713501
21.97772240638733,25.289714336395264,20.0,255,-5.289714336395264
22.032195568084717,24.447405338287354,20.0,255,-4.4474053382873535
22.08662438392639,24.73362684249878,20.0,255,-4.733626842498779
22.140992879867554,23.862695693969727,20.0,255,-3.8626956939697266
22.195470809936523,23.854517936706543,20.0,255,-3.854517936706543
22.25004482269287,24.132561683654785,20.0,255,-4.132561683654785
22.3043954372406,24.16527271270752,20.0,255,-4.1652727127075195
22.358800411224365,25.00758171081543,20.0,255,-5.00758171081543
22.41314458847046,23.556029796600342,20.0,255,-3.556029796600342
22.46747636795044,23.539674282073975,20.0,255,-3.5396742820739746
22.52195382118225,25.60046911239624,20.0,255,-5.60046911239624
22.57639741897583,24.73362684249878,20.0,255,-4.733626842498779
22.63081645965576,24.75407123565674,20.0,255,-4.754071235656738
22.685173988342285,23.2779860496521,20.0,255,-3.2779860496520996
22.739479303359985,23.314785957336426,20.0,255,-3.314785957336426
22.793757677078247,23.560118675231934,20.0,255,-3.5601186752319336
22.848101139068604,23.588740825653076,20.0,255,-3.588740825653076
22.90236520767212,22.987675666809082,20.0,255,-2.987675666809082
22.956664323806763,23.012208938598633,20.0,255,-3.012208938598633
23.01095676422119,23.286163806915283,20.0,255,-3.286163806915283
23.065211057662964,22.697365283966064,20.0,255,-2.6973652839660645
23.119465589523315,22.995853424072266,20.0,255,-2.9958534240722656
23.17379069328308,23.290252685546875,20.0,255,-3.290252685546875
23.228073358535767,22.39478826522827,20.0,255,-2.3947882652282715
23.282278299331665,22.407054901123047,20.0,255,-2.407054901123047
23.33651900291443,22.68918752670288,20.0,255,-2.689187526702881
23.390742301940918,22.721898555755615,20.0,255,-2.7218985557556152
23.445066213607788,22.39478826522827,20.0,255,-2.3947882652282715
23.499393939971924,22.39069938659668,20.0,255,-2.3906993865966797
23.553696870803833,22.41523265838623,20.0,255,-2.4152326583862305
23.607998609542847,22.423410415649414,20.0,255,-2.423410415649414
23.662294626235962,22.987675666809082,20.0,255,-2.987675666809082
23.716638565063477,23.60100746154785,20.0,255,-3.6010074615478516
23.77087950706482,22.407054901123047,20.0,255,-2.407054901123047
23.82511878013611,22.431588172912598,20.0,255,-2.4315881729125977
23.87924313545227,19.43035125732422,20.0,152,0.5696487426757812
23.933486938476562,21.769189834594727,20.0,255,-1.7691898345947266
23.98771643638611,21.785545349121094,20.0,255,-1.7855453491210938
24.041950941085815,21.720123291015625,20.0,255,-1.720123291015625
24.09615397453308,22.09630012512207,20.0,255,-2.0963001251220703
24.1502685546875,20.77968120574951,20.0,255,-0.7796812057495117
24.20444679260254,20.82465887069702,20.0,255,-0.8246588706970215
24.258683443069458,22.419321537017822,20.0,255,-2.4193215370178223
24.31288242340088,21.45843505859375,20.0,255,-1.45843505859375
24.367143392562866,21.417546272277832,20.0,255,-1.417546272277832
24.421351432800293,21.450257301330566,20.0,255,-1.4502573013305664
24.475529193878174,20.45665979385376,20.0,255,-0.45665979385375977
