time_s,height_cm,setpoint_cm,duty,error_cm
9.296716213226318,45.909929275512695,20.0,255,-25.909929275512695
9.352349758148193,46.82992696762085,20.0,255,-26.82992696762085
9.407915353775024,46.42512798309326,20.0,255,-26.42512798309326
9.46356725692749,46.821749210357666,20.0,255,-26.821749210357666
9.519188404083252,46.81357145309448,20.0,255,-26.813571453094482
9.574821710586548,46.82583808898926,20.0,255,-26.825838088989258
9.630431413650513,46.42921686172485,20.0,255,-26.429216861724854
9.686067342758179,46.98939323425293,20.0,255,-26.98939323425293
9.741652965545654,46.817660331726074,20.0,255,-26.817660331726074
9.797344207763672,46.41695022583008,20.0,255,-26.416950225830078
9.852977275848389,46.408772468566895,20.0,255,-26.408772468566895
9.908580541610718,46.433305740356445,20.0,255,-26.433305740356445
9.964195489883423,46.44966125488281,20.0,255,-26.449661254882812
10.019810676574707,46.83401584625244,20.0,255,-26.83401584625244
10.075353860855103,46.412861347198486,20.0,255,-26.412861347198486
10.13093876838684,46.408772468566895,20.0,255,-26.408772468566895
10.1865234375,46.21659517288208,20.0,255,-26.21659517288208
10.242075681686401,46.408772468566895,20.0,255,-26.408772468566895
10.297680377960205,46.408772468566895,20.0,255,-26.408772468566895
10.35339617729187,46.80948257446289,20.0,255,-26.80948257446289
10.40896725654602,46.412861347198486,20.0,255,-26.412861347198486
10.464629173278809,46.42512798309326,20.0,255,-26.42512798309326
10.520275354385376,47.226548194885254,20.0,255,-27.226548194885254
10.575825452804565,46.39650583267212,20.0,255,-26.39650583267212
10.631459951400757,47.23881483078003,20.0,255,-27.23881483078003
10.6871657371521,47.226548194885254,20.0,255,-27.226548194885254
10.742822408676147,46.817660331726074,20.0,255,-26.817660331726074
10.798527717590332,46.81357145309448,20.0,255,-26.813571453094482
10.854174137115479,46.81357145309448,20.0,255,-26.813571453094482
10.909737348556519,46.80948257446289,20.0,255,-26.80948257446289
10.965479373931885,46.8053936958313,20.0,255,-26.8053936958313
11.021151781082153,46.82583808898926,20.0,255,-26.825838088989258
11.076752662658691,46.318817138671875,20.0,255,-26.318817138671875
11.132436513900757,46.84628248214722,20.0,255,-26.846282482147217
11.18807315826416,46.42103910446167,20.0,255,-26.42103910446167
11.243652105331421,46.83401584625244,20.0,255,-26.83401584625244
11.299299955368042,46.82583808898926,20.0,255,-26.825838088989258
11.355034589767456,46.83401584625244,20.0,255,-26.83401584625244
11.410624742507935,46.408772468566895,20.0,255,-26.408772468566895
11.466217041015625,46.42512798309326,20.0,255,-26.42512798309326
11.521838665008545,46.42103910446167,20.0,255,-26.42103910446167
11.577452421188354,46.42512798309326,20.0,255,-26.42512798309326
11.633036851882935,46.42921686172485,20.0,255,-26.429216861724854
11.688659429550171,46.58459424972534,20.0,255,-26.584594249725342
11.744222164154053,46.01215124130249,20.0,255,-26.01215124130249
11.799834966659546,46.83401584625244,20.0,255,-26.83401584625244
11.855531930923462,46.39650583267212,20.0,255,-26.39650583267212
11.911145687103271,46.42512798309326,20.0,255,-26.42512798309326
11.966751337051392,46.4046835899353,20.0,255,-26.404683589935303
12.022496223449707,46.408772468566895,20.0,255,-26.408772468566895
12.078042030334473,46.408772468566895,20.0,255,-26.408772468566895
12.133713245391846,46.0080623626709,20.0,255,-26.0080623626709
12.189554214477539,46.80130481719971,20.0,255,-26.801304817199707
12.24516749382019,46.41695022583008,20.0,255,-26.416950225830078
12.300899982452393,49.61036443710327,20.0,255,-29.61036443710327
12.35655951499939,46.83810472488403,20.0,255,-26.838104724884033
12.412144899368286,46.412861347198486,20.0,255,-26.412861347198486
12.467801809310913,46.42103910446167,20.0,255,-26.42103910446167
12.52339220046997,46.44148349761963,20.0,255,-26.44148349761963
12.57900857925415,46.42103910446167,20.0,255,-26.42103910446167
12.634727478027344,47.230637073516846,20.0,255,-27.230637073516846
12.690426588058472,46.83401584625244,20.0,255,-26.83401584625244
12.746078252792358,46.83401584625244,20.0,255,-26.83401584625244
12.801673889160156,46.8053936958313,20.0,255,-26.8053936958313
12.857309579849243,46.42103910446167,20.0,255,-26.42103910446167
12.912909746170044,46.82583808898926,20.0,255,-26.825838088989258
12.968486309051514,46.42103910446167,20.0,255,-26.42103910446167
13.024064779281616,46.41695022583008,20.0,255,-26.416950225830078
13.079622268676758,46.412861347198486,20.0,255,-26.412861347198486
13.135223627090454,46.42921686172485,20.0,255,-26.429216861724854
13.19082522392273,46.42103910446167,20.0,255,-26.42103910446167
13.24645185470581,47.24290370941162,20.0,255,-27.24290370941162
13.302074432373047,46.81357145309448,20.0,255,-26.813571453094482
13.357619524002075,46.40059471130371,20.0,255,-26.40059471130371
13.41325330734253,46.412861347198486,20.0,255,-26.412861347198486
13.469060182571411,46.83401584625244,20.0,255,-26.83401584625244
13.524718046188354,46.42103910446167,20.0,255,-26.42103910446167
13.58035159111023,46.42103910446167,20.0,255,-26.42103910446167
13.635986804962158,46.82583808898926,20.0,255,-26.825838088989258
13.691559553146362,46.21250629425049,20.0,255,-26.21250629425049
13.747324228286743,46.412861347198486,20.0,255,-26.412861347198486
13.802908420562744,46.21659517288208,20.0,255,-26.21659517288208
13.858443260192871,46.42512798309326,20.0,255,-26.42512798309326
13.914048194885254,46.41695022583008,20.0,255,-26.416950225830078
13.969884157180786,46.408772468566895,20.0,255,-26.408772468566895
14.02549123764038,46.408772468566895,20.0,255,-26.408772468566895
14.081037759780884,46.4046835899353,20.0,255,-26.404683589935303
14.136793613433838,47.296059131622314,20.0,255,-27.296059131622314
14.192449808120728,46.42921686172485,20.0,255,-26.429216861724854
14.248008251190186,46.4046835899353,20.0,255,-26.404683589935303
14.303831577301025,47.23881483078003,20.0,255,-27.23881483078003
14.359538316726685,46.83401584625244,20.0,255,-26.83401584625244
14.415212869644165,46.82583808898926,20.0,255,-26.825838088989258
14.471174240112305,46.82583808898926,20.0,255,-26.825838088989258
14.52698016166687,46.83810472488403,20.0,255,-26.838104724884033
14.582601308822632,46.82992696762085,20.0,255,-26.82992696762085
14.638367176055908,47.226548194885254,20.0,255,-27.226548194885254
14.694024801254272,46.42103910446167,20.0,255,-26.42103910446167
14.749654054641724,46.82992696762085,20.0,255,-26.82992696762085
14.805548667907715,46.817660331726074,20.0,255,-26.817660331726074
14.861250877380371,46.228861808776855,20.0,255,-26.228861808776855
14.91682744026184,46.83810472488403,20.0,255,-26.838104724884033
14.972603797912598,46.82583808898926,20.0,255,-26.825838088989258
15.02842664718628,46.82992696762085,20.0,255,-26.82992696762085
15.083991765975952,46.42921686172485,20.0,255,-26.429216861724854
15.139701128005981,46.40059471130371,20.0,255,-26.40059471130371
15.19534683227539,46.42103910446167,20.0,255,-26.42103910446167
15.250965595245361,46.412861347198486,20.0,255,-26.412861347198486
15.306721448898315,46.42103910446167,20.0,255,-26.42103910446167
15.362385272979736,46.43739461898804,20.0,255,-26.437394618988037
15.418088674545288,48.432767391204834,20.0,255,-28.432767391204834
15.473954916000366,46.41695022583008,20.0,255,-26.416950225830078
15.5296790599823,46.821749210357666,20.0,255,-26.821749210357666
15.585269212722778,46.44148349761963,20.0,255,-26.44148349761963
15.641028881072998,46.408772468566895,20.0,255,-26.408772468566895
15.696746826171875,46.82583808898926,20.0,255,-26.825838088989258
15.75229811668396,46.42512798309326,20.0,255,-26.42512798309326
15.80814814567566,46.42512798309326,20.0,255,-26.42512798309326
15.86385989189148,46.44148349761963,20.0,255,-26.44148349761963
15.919465780258179,46.821749210357666,20.0,255,-26.821749210357666
15.975188732147217,46.81357145309448,20.0,255,-26.813571453094482
16.030894994735718,46.83810472488403,20.0,255,-26.838104724884033
16.086467742919922,46.21659517288208,20.0,255,-26.21659517288208
16.14219903945923,46.8053936958313,20.0,255,-26.8053936958313
16.19788384437561,45.81179618835449,20.0,255,-25.811796188354492
16.253455877304077,46.82992696762085,20.0,255,-26.82992696762085
16.30918574333191,46.82583808898926,20.0,255,-26.825838088989258
16.364920139312744,46.42103910446167,20.0,255,-26.42103910446167
16.42051672935486,46.82583808898926,20.0,255,-26.825838088989258
16.4762020111084,46.42103910446167,20.0,255,-26.42103910446167
16.53187346458435,46.412861347198486,20.0,255,-26.412861347198486
16.587409019470215,46.42103910446167,20.0,255,-26.42103910446167
16.643006563186646,46.42921686172485,20.0,255,-26.429216861724854
16.69858145713806,46.41695022583008,20.0,255,-26.416950225830078
16.754101753234863,46.412861347198486,20.0,255,-26.412861347198486
16.809847831726074,46.41695022583008,20.0,255,-26.416950225830078
16.8655047416687,46.40059471130371,20.0,255,-26.40059471130371
16.921027421951294,46.412861347198486,20.0,255,-26.412861347198486
16.976721048355103,46.42103910446167,20.0,255,-26.42103910446167
17.032386779785156,46.42103910446167,20.0,255,-26.42103910446167
17.087936401367188,46.82992696762085,20.0,255,-26.82992696762085
17.143540382385254,47.21837043762207,20.0,255,-27.21837043762207
17.199153184890747,46.81357145309448,20.0,255,-26.813571453094482
17.254745960235596,46.821749210357666,20.0,255,-26.821749210357666
17.31037425994873,46.82992696762085,20.0,255,-26.82992696762085
17.366026639938354,46.22068405151367,20.0,255,-26.220684051513672
17.421597719192505,46.81357145309448,20.0,255,-26.813571453094482
17.47718620300293,46.41695022583008,20.0,255,-26.416950225830078
17.532756805419922,48.273301124572754,20.0,255,-28.273301124572754
17.588315725326538,46.412861347198486,20.0,255,-26.412861347198486
17.643878936767578,46.82992696762085,20.0,255,-26.82992696762085
17.699445009231567,46.42512798309326,20.0,255,-26.42512798309326
17.75503373146057,46.82583808898926,20.0,255,-26.825838088989258
17.810665130615234,46.8053936958313,20.0,255,-26.8053936958313
17.866284608840942,47.21837043762207,20.0,255,-27.21837043762207
17.921895503997803,46.82992696762085,20.0,255,-26.82992696762085
17.977555513381958,47.226548194885254,20.0,255,-27.226548194885254
18.033185482025146,46.821749210357666,20.0,255,-26.821749210357666
18.088805198669434,47.24699258804321,20.0,255,-27.246992588043213
18.14436912536621,46.82583808898926,20.0,255,-26.825838088989258
18.19994854927063,46.41695022583008,20.0,255,-26.416950225830078
18.25552749633789,46.82992696762085,20.0,255,-26.82992696762085
18.311196088790894,46.82992696762085,20.0,255,-26.82992696762085
18.366827726364136,46.85037136077881,20.0,255,-26.85037136077881
18.422422885894775,46.408772468566895,20.0,255,-26.408772468566895
18.478052377700806,46.821749210357666,20.0,255,-26.821749210357666
18.533658742904663,46.412861347198486,20.0,255,-26.412861347198486
18.58932662010193,46.43739461898804,20.0,255,-26.437394618988037
18.644920110702515,46.41695022583008,20.0,255,-26.416950225830078
18.700666666030884,46.44966125488281,20.0,255,-26.449661254882812
18.75622534751892,46.42512798309326,20.0,255,-26.42512798309326
18.81179666519165,46.408772468566895,20.0,255,-26.408772468566895
18.867451190948486,47.226548194885254,20.0,255,-27.226548194885254
18.92303705215454,46.83401584625244,20.0,255,-26.83401584625244
18.978643894195557,46.82992696762085,20.0,255,-26.82992696762085
19.034436225891113,46.84628248214722,20.0,255,-26.846282482147217
19.09003758430481,46.82992696762085,20.0,255,-26.82992696762085
19.145647048950195,46.80948257446289,20.0,255,-26.80948257446289
19.20143985748291,46.4046835899353,20.0,255,-26.404683589935303
19.257028818130493,46.4046835899353,20.0,255,-26.404683589935303
19.31261372566223,46.42512798309326,20.0,255,-26.42512798309326
19.368295192718506,46.817660331726074,20.0,255,-26.817660331726074
19.423908710479736,46.412861347198486,20.0,255,-26.412861347198486
19.479492664337158,46.81357145309448,20.0,255,-26.813571453094482
19.53523874282837,46.40059471130371,20.0,255,-26.40059471130371
19.590796947479248,46.42103910446167,20.0,255,-26.42103910446167
19.646335124969482,46.43739461898804,20.0,255,-26.437394618988037
19.702000379562378,46.83401584625244,20.0,255,-26.83401584625244
19.757582902908325,46.42512798309326,20.0,255,-26.42512798309326
19.813153982162476,46.81357145309448,20.0,255,-26.813571453094482
19.868786096572876,46.817660331726074,20.0,255,-26.817660331726074
19.924367427825928,46.82583808898926,20.0,255,-26.825838088989258
19.979883193969727,46.821749210357666,20.0,255,-26.821749210357666
20.035470724105835,46.4046835899353,20.0,255,-26.404683589935303
20.09101915359497,46.412861347198486,20.0,255,-26.412861347198486
20.146557569503784,46.83810472488403,20.0,255,-26.838104724884033
20.202293634414673,46.81357145309448,20.0,255,-26.813571453094482
20.25791907310486,46.82583808898926,20.0,255,-26.825838088989258
20.313520193099976,46.42512798309326,20.0,255,-26.42512798309326
20.36925482749939,46.842193603515625,20.0,255,-26.842193603515625
20.424935340881348,46.42103910446167,20.0,255,-26.42103910446167
20.480436086654663,46.4046835899353,20.0,255,-26.404683589935303
20.53605318069458,47.62725830078125,20.0,255,-27.62725830078125
20.591838359832764,46.821749210357666,20.0,255,-26.821749210357666
20.647358894348145,46.821749210357666,20.0,255,-26.821749210357666
20.702897787094116,46.821749210357666,20.0,255,-26.821749210357666
20.758567571640015,46.821749210357666,20.0,255,-26.821749210357666
20.814228773117065,46.817660331726074,20.0,255,-26.817660331726074
20.86976981163025,46.82583808898926,20.0,255,-26.825838088989258
20.92547369003296,46.412861347198486,20.0,255,-26.412861347198486
20.98110294342041,46.80948257446289,20.0,255,-26.80948257446289
21.036627531051636,46.42103910446167,20.0,255,-26.42103910446167
21.092165231704712,46.412861347198486,20.0,255,-26.412861347198486
21.14767599105835,46.408772468566895,20.0,255,-26.408772468566895
21.203200578689575,46.408772468566895,20.0,255,-26.408772468566895
21.258763551712036,46.43739461898804,20.0,255,-26.437394618988037
21.31434464454651,46.39650583267212,20.0,255,-26.39650583267212
21.370026111602783,47.22245931625366,20.0,255,-27.222459316253662
21.425528526306152,46.42512798309326,20.0,255,-26.42512798309326
21.481091260910034,46.42103910446167,20.0,255,-26.42103910446167
21.536913633346558,46.821749210357666,20.0,255,-26.821749210357666
21.59247326850891,46.412861347198486,20.0,255,-26.412861347198486
21.64798069000244,46.408772468566895,20.0,255,-26.408772468566895
21.703704595565796,46.817660331726074,20.0,255,-26.817660331726074
21.759300470352173,46.82992696762085,20.0,255,-26.82992696762085
21.81486701965332,46.817660331726074,20.0,255,-26.817660331726074
21.870651245117188,46.80948257446289,20.0,255,-26.80948257446289
21.9264657497406,46.41695022583008,20.0,255,-26.416950225830078
21.982266902923584,46.408772468566895,20.0,255,-26.408772468566895
22.038007736206055,46.069395542144775,20.0,255,-26.069395542144775
22.093683004379272,46.433305740356445,20.0,255,-26.433305740356445
22.149290561676025,46.412861347198486,20.0,255,-26.412861347198486
22.205101490020752,46.82583808898926,20.0,255,-26.825838088989258
22.260913848876953,46.42103910446167,20.0,255,-26.42103910446167
22.316598892211914,46.82992696762085,20.0,255,-26.82992696762085
22.372171878814697,46.817660331726074,20.0,255,-26.817660331726074
22.427764415740967,46.80948257446289,20.0,255,-26.80948257446289
22.483384370803833,46.83401584625244,20.0,255,-26.83401584625244
22.53945779800415,47.21428155899048,20.0,255,-27.21428155899048
22.595133066177368,45.79952955245972,20.0,255,-25.799529552459717
22.650744915008545,46.20023965835571,20.0,255,-26.200239658355713
22.7062771320343,45.81179618835449,20.0,255,-25.811796188354492
22.761967658996582,45.82406282424927,20.0,255,-25.824062824249268
22.81759548187256,46.80130481719971,20.0,255,-26.801304817199707
22.873156785964966,46.22068405151367,20.0,255,-26.220684051513672
22.928772449493408,48.05659055709839,20.0,255,-28.05659055709839
22.984428882598877,47.230637073516846,20.0,255,-27.230637073516846
23.039990186691284,46.21250629425049,20.0,255,-26.21250629425049
23.095529317855835,46.21250629425049,20.0,255,-26.21250629425049
23.151082754135132,45.81179618835449,20.0,255,-25.811796188354492
23.206643104553223,46.20023965835571,20.0,255,-26.200239658355713
23.262573957443237,45.79952955245972,20.0,255,-25.799529552459717
23.318296194076538,45.79135179519653,20.0,255,-25.791351795196533
23.37394690513611,46.204328536987305,20.0,255,-26.204328536987305
23.429503679275513,46.22068405151367,20.0,255,-26.220684051513672
23.48505210876465,46.22068405151367,20.0,255,-26.220684051513672
23.540570497512817,46.22068405151367,20.0,255,-26.220684051513672
23.59614658355713,46.21250629425049,20.0,255,-26.21250629425049
23.651723384857178,46.21659517288208,20.0,255,-26.21659517288208
23.7072536945343,46.224772930145264,20.0,255,-26.224772930145264
23.762829780578613,46.62548303604126,20.0,255,-26.62548303604126
23.818347454071045,46.204328536987305,20.0,255,-26.204328536987305
23.873894214630127,46.617305278778076,20.0,255,-26.617305278778076
23.92949080467224,47.03028202056885,20.0,255,-27.030282020568848
23.984994649887085,45.999884605407715,20.0,255,-25.999884605407715
24.040512800216675,46.0080623626709,20.0,255,-26.0080623626709
24.0960373878479,46.01624011993408,20.0,255,-26.016240119934082
24.151527166366577,46.412861347198486,20.0,255,-26.412861347198486
24.207035541534424,46.41695022583008,20.0,255,-26.416950225830078
24.26245665550232,45.40290832519531,20.0,255,-25.402908325195312
24.31797480583191,46.887171268463135,20.0,255,-26.887171268463135
24.37341809272766,45.819973945617676,20.0,255,-25.819973945617676
24.42885708808899,45.819973945617676,20.0,255,-25.819973945617676
24.484341859817505,46.617305278778076,20.0,255,-26.617305278778076
24.539769649505615,45.6073522567749,20.0,255,-25.607352256774902
24.59518265724182,45.202553272247314,20.0,255,-25.202553272247314
24.650606632232666,45.615530014038086,20.0,255,-25.615530014038086
24.706073760986328,46.024417877197266,20.0,255,-26.024417877197266
24.761523723602295,46.024417877197266,20.0,255,-26.024417877197266
24.816990613937378,46.00397348403931,20.0,255,-26.003973484039307
24.87239098548889,45.018553733825684,20.0,255,-25.018553733825684
