time_s,height_cm,setpoint_cm,duty,error_cm
0.005533695220947266,46.71134948730469,20.0,0,-26.711349487304688
0.0612797737121582,46.703171730041504,20.0,255,-26.703171730041504
0.11691880226135254,46.31472826004028,20.0,255,-26.314728260040283
0.17260098457336426,46.29019498825073,20.0,255,-26.290194988250732
0.22826218605041504,46.69908285140991,20.0,255,-26.699082851409912
0.2839181423187256,46.457839012145996,20.0,255,-26.457839012145996
0.3395404815673828,46.28201723098755,20.0,255,-26.28201723098755
0.39516282081604004,47.07525968551636,20.0,255,-27.075259685516357
0.4508340358734131,46.69499397277832,20.0,255,-26.69499397277832
0.5065052509307861,46.727705001831055,20.0,255,-26.727705001831055
0.5621390342712402,46.31063938140869,20.0,255,-26.31063938140869
0.6177647113800049,46.682727336883545,20.0,255,-26.682727336883545
0.6734707355499268,46.65001630783081,20.0,255,-26.65001630783081
0.729271411895752,46.26975059509277,20.0,255,-26.269750595092773
0.7849292755126953,46.257483959198,20.0,255,-26.257483959197998
0.8406414985656738,47.51276969909668,20.0,255,-27.51276969909668
0.8963432312011719,48.10974597930908,20.0,255,-28.109745979309082
0.9520180225372314,46.69908285140991,20.0,255,-26.699082851409912
1.0077111721038818,46.89943790435791,20.0,255,-26.89943790435791
1.063438892364502,47.08343744277954,20.0,255,-27.08343744277954
1.11905837059021,46.67046070098877,20.0,255,-26.67046070098877
1.174891710281372,48.13019037246704,20.0,255,-28.13019037246704
1.2305757999420166,46.87490463256836,20.0,255,-26.87490463256836
1.2862987518310547,47.112059593200684,20.0,255,-27.112059593200684
1.3420350551605225,47.89303541183472,20.0,255,-27.893035411834717
1.3976898193359375,46.1061954498291,20.0,255,-26.1061954498291
1.4533650875091553,46.67863845825195,20.0,255,-26.678638458251953
1.5090892314910889,47.51276969909668,20.0,255,-27.51276969909668
1.5647664070129395,47.12023735046387,20.0,255,-27.120237350463867
1.6203889846801758,46.49463891983032,20.0,255,-26.494638919830322
1.6761605739593506,47.48823642730713,20.0,255,-27.48823642730713
1.7318394184112549,46.07757329940796,20.0,255,-26.07757329940796
1.7875425815582275,47.112059593200684,20.0,255,-27.112059593200684
1.8432214260101318,46.911704540252686,20.0,255,-26.911704540252686
1.8989617824554443,47.504591941833496,20.0,255,-27.504591941833496
1.954721212387085,46.842193603515625,20.0,255,-26.842193603515625
2.010420083999634,46.87899351119995,20.0,255,-26.87899351119995
2.0662119388580322,46.08166217803955,20.0,255,-26.08166217803955
2.122020721435547,47.28379249572754,20.0,255,-27.28379249572754
2.1777873039245605,47.31241464614868,20.0,255,-27.31241464614868
2.2334673404693604,46.703171730041504,20.0,255,-26.703171730041504
2.2891032695770264,45.909929275512695,20.0,255,-25.909929275512695
2.3447718620300293,47.09979295730591,20.0,255,-27.099792957305908
2.4004523754119873,46.49463891983032,20.0,255,-26.494638919830322
2.4560961723327637,46.49463891983032,20.0,255,-26.494638919830322
2.511713743209839,46.09801769256592,20.0,255,-26.098017692565918
2.5673489570617676,45.92628479003906,20.0,255,-25.926284790039062
2.623074531555176,46.64183855056763,20.0,255,-26.641838550567627
2.6787290573120117,45.30068635940552,20.0,255,-25.300686359405518
2.734325408935547,45.68912982940674,20.0,255,-25.68912982940674
2.7898991107940674,44.883620738983154,20.0,255,-24.883620738983154
2.8454737663269043,45.092153549194336,20.0,255,-25.092153549194336
2.9011924266815186,46.31472826004028,20.0,255,-26.314728260040283
2.956916332244873,45.69730758666992,20.0,255,-25.697307586669922
3.0125815868377686,44.842731952667236,20.0,255,-24.842731952667236
3.0683138370513916,45.69730758666992,20.0,255,-25.697307586669922
3.123955011367798,45.30068635940552,20.0,255,-25.300686359405518
3.1795496940612793,45.48877477645874,20.0,255,-25.48877477645874
3.23510479927063,44.703710079193115,20.0,255,-24.703710079193115
3.2906625270843506,45.133042335510254,20.0,255,-25.133042335510254
3.346224308013916,45.296597480773926,20.0,255,-25.296597480773926
3.4017584323883057,44.46655511856079,20.0,255,-24.46655511856079
3.4573991298675537,46.10210657119751,20.0,255,-26.10210657119751
3.5128962993621826,44.065845012664795,20.0,255,-24.065845012664795
3.568481922149658,45.680952072143555,20.0,255,-25.680952072143555
3.62400221824646,44.27437782287598,20.0,255,-24.274377822875977
3.679631471633911,45.87721824645996,20.0,255,-25.87721824645996
3.7351603507995605,44.27846670150757,20.0,255,-24.27846670150757
3.790646553039551,44.48291063308716,20.0,255,-24.482910633087158
3.846142053604126,44.45837736129761,20.0,255,-24.458377361297607
3.9016928672790527,43.64060163497925,20.0,255,-23.640601634979248
3.957442283630371,46.51508331298828,20.0,255,-26.51508331298828
4.013110876083374,44.9122428894043,20.0,255,-24.912242889404297
4.068807601928711,45.067620277404785,20.0,255,-25.067620277404785
4.124402284622192,43.881845474243164,20.0,255,-23.881845474243164
4.179970026016235,44.25802230834961,20.0,255,-24.25802230834961
4.235530376434326,44.67508792877197,20.0,255,-24.675087928771973
4.291081190109253,45.11668682098389,20.0,255,-25.116686820983887
4.346594333648682,43.78780126571655,20.0,255,-23.787801265716553
4.402110815048218,43.64060163497925,20.0,255,-23.640601634979248
4.457637786865234,44.05357837677002,20.0,255,-24.05357837677002
4.513149976730347,44.26620006561279,20.0,255,-24.266200065612793
4.568613767623901,43.44024658203125,20.0,255,-23.44024658203125
4.624117374420166,43.91046762466431,20.0,255,-23.910467624664307
4.679583549499512,43.07633638381958,20.0,255,-23.07633638381958
4.735071659088135,44.24166679382324,20.0,255,-24.241666793823242
4.790473699569702,42.839181423187256,20.0,255,-22.839181423187256
4.845966577529907,43.28078031539917,20.0,255,-23.28078031539917
4.901592254638672,45.30068635940552,20.0,255,-25.300686359405518
4.957164764404297,44.065845012664795,20.0,255,-24.065845012664795
5.0126378536224365,43.0681586265564,20.0,255,-23.068158626556396
5.068096876144409,43.084514141082764,20.0,255,-23.084514141082764
5.123621225357056,43.85731220245361,20.0,255,-23.857312202453613
5.17911171913147,42.859625816345215,20.0,255,-22.859625816345215
5.234553098678589,42.87598133087158,20.0,255,-22.875981330871582
5.290036678314209,43.25215816497803,20.0,255,-23.252158164978027
5.345476150512695,42.61429309844971,20.0,255,-22.614293098449707
5.400978088378906,42.57749319076538,20.0,255,-22.57749319076538
5.456421375274658,42.65109300613403,20.0,255,-22.651093006134033
5.511865854263306,42.8678035736084,20.0,255,-22.8678035736084
5.5672643184661865,42.4180269241333,20.0,255,-22.4180269241333
5.622730493545532,43.22762489318848,20.0,255,-23.227624893188477
5.6781792640686035,43.27669143676758,20.0,255,-23.276691436767578
5.73360538482666,42.880070209503174,20.0,255,-22.880070209503174
5.7890543937683105,43.27669143676758,20.0,255,-23.276691436767578
5.844421148300171,41.93962812423706,20.0,255,-21.93962812423706
5.899876594543457,42.634737491607666,20.0,255,-22.634737491607666
5.955316781997681,42.65109300613403,20.0,255,-22.651093006134033
6.010662794113159,41.68611764907837,20.0,255,-21.68611764907837
6.066007852554321,41.698384284973145,20.0,255,-21.698384284973145
6.121478080749512,42.37304925918579,20.0,255,-22.37304925918579
6.176970481872559,41.9191837310791,20.0,255,-21.9191837310791
6.232343912124634,41.48576259613037,20.0,255,-21.48576259613037
6.287736892700195,42.176783084869385,20.0,255,-22.176783084869385
6.34311318397522,41.73927307128906,20.0,255,-21.739273071289062
6.398486137390137,41.951894760131836,20.0,255,-21.951894760131836
6.453866958618164,41.48167371749878,20.0,255,-21.48167371749878
6.50917649269104,41.0237193107605,20.0,255,-21.023719310760498
6.564465761184692,41.244518756866455,20.0,255,-21.244518756866455
6.6197614669799805,40.75794219970703,20.0,255,-20.75794219970703
6.675183534622192,41.03598594665527,20.0,255,-21.035985946655273
6.730520009994507,41.02780818939209,20.0,255,-21.02780818939209
6.785789251327515,40.55758714675903,20.0,255,-20.557587146759033
6.841481924057007,40.76203107833862,20.0,255,-20.762031078338623
6.896907567977905,41.45714044570923,20.0,255,-21.45714044570923
6.952289819717407,41.46531820297241,20.0,255,-21.465318202972412
7.007612705230713,40.5248761177063,20.0,255,-20.5248761177063
7.06313681602478,43.064069747924805,20.0,255,-23.064069747924805
7.118420600891113,39.85021114349365,20.0,255,-19.850211143493652
7.173785924911499,39.858388900756836,20.0,255,-19.858388900756836
7.229019641876221,39.63350057601929,20.0,255,-19.633500576019287
7.28425669670105,39.62123394012451,20.0,255,-19.62123394012451
7.339474439620972,39.39634561538696,20.0,255,-19.396345615386963
7.39477801322937,40.08736610412598,20.0,255,-20.087366104125977
7.4500412940979,39.653944969177246,20.0,255,-19.653944969177246
7.50532865524292,40.7742977142334,20.0,255,-20.7742977142334
7.560582876205444,39.86656665802002,20.0,255,-19.86656665802002
7.615909576416016,41.019630432128906,20.0,255,-21.019630432128906
7.671116590499878,38.70123624801636,20.0,255,-18.701236248016357
7.726397752761841,40.561676025390625,20.0,255,-20.561676025390625
7.781575679779053,38.468170166015625,20.0,255,-18.468170166015625
7.836789608001709,38.693058490753174,20.0,255,-18.693058490753174
7.892075061798096,38.63990306854248,20.0,255,-18.63990306854248
7.94721531867981,36.79581880569458,20.0,255,-16.79581880569458
8.002444744110107,38.922035694122314,20.0,255,-18.922035694122314
8.057559967041016,38.01839351654053,20.0,255,-18.018393516540527
8.112712621688843,37.785327434539795,20.0,255,-17.785327434539795
8.167890071868896,37.30283975601196,20.0,255,-17.302839756011963
8.223150730133057,39.38816785812378,20.0,255,-19.38816785812378
8.278278589248657,37.760794162750244,20.0,255,-17.760794162750244
8.333399057388306,37.76897192001343,20.0,255,-17.768971920013428
8.388704776763916,38.214659690856934,20.0,255,-18.214659690856934
8.444067478179932,41.22816324234009,20.0,255,-21.228163242340088
8.499218702316284,38.05110454559326,20.0,255,-18.05110454559326
8.55440616607666,38.66443634033203,20.0,255,-18.66443634033203
8.609540700912476,36.81217432022095,20.0,255,-16.812174320220947
8.664750099182129,36.85715198516846,20.0,255,-16.857151985168457
8.71991491317749,36.84079647064209,20.0,255,-16.84079647064209
8.775079011917114,37.99794912338257,20.0,255,-17.99794912338257
8.830276250839233,40.71296453475952,20.0,255,-20.71296453475952
8.885403156280518,37.556350231170654,20.0,255,-17.556350231170654
8.940464735031128,36.14159822463989,20.0,255,-16.141598224639893
8.99558424949646,37.31919527053833,20.0,255,-17.31919527053833
9.050612926483154,35.941243171691895,20.0,255,-15.941243171691895
9.105665683746338,35.90035438537598,20.0,255,-15.900354385375977
9.160757780075073,36.121153831481934,20.0,255,-16.121153831481934
9.21585750579834,36.34195327758789,20.0,255,-16.34195327758789
9.27096152305603,37.5318169593811,20.0,255,-17.531816959381104
9.326056957244873,37.06977367401123,20.0,255,-17.06977367401123
9.381272315979004,38.926124572753906,20.0,255,-18.926124572753906
9.43644094467163,38.00612688064575,20.0,255,-18.006126880645752
9.491530418395996,37.05341815948486,20.0,255,-17.053418159484863
9.54658555984497,36.579108238220215,20.0,255,-16.579108238220215
9.601774454116821,38.901591300964355,20.0,255,-18.901591300964355
9.656880378723145,36.149775981903076,20.0,255,-16.149775981903076
9.71204161643982,37.29875087738037,20.0,255,-17.29875087738037
9.76706600189209,35.88399887084961,20.0,255,-15.88399887084961
9.822082281112671,35.896265506744385,20.0,255,-15.896265506744385
9.87711501121521,35.896265506744385,20.0,255,-15.896265506744385
9.932270050048828,37.535905838012695,20.0,255,-17.535905838012695
9.987303972244263,36.13342046737671,20.0,255,-16.13342046737671
10.042342901229858,36.599552631378174,20.0,255,-16.599552631378174
10.09735894203186,35.65093278884888,20.0,255,-15.650932788848877
10.152527570724487,37.31510639190674,20.0,255,-17.31510639190674
10.207613706588745,36.832618713378906,20.0,255,-16.832618713378906
10.262634754180908,35.916709899902344,20.0,255,-15.916709899902344
10.317715644836426,37.057507038116455,20.0,255,-17.057507038116455
10.372724771499634,35.875821113586426,20.0,255,-15.875821113586426
10.427810668945312,35.90853214263916,20.0,255,-15.90853214263916
10.482851266860962,35.896265506744385,20.0,255,-15.896265506744385
10.537989616394043,37.989771366119385,20.0,255,-17.989771366119385
10.59303069114685,36.350131034851074,20.0,255,-16.350131034851074
10.648115873336792,35.920798778533936,20.0,255,-15.920798778533936
10.703183889389038,35.92488765716553,20.0,255,-15.924887657165527
10.758275747299194,37.07386255264282,20.0,255,-17.073862552642822
10.81330394744873,36.624085903167725,20.0,255,-16.624085903167725
10.868462085723877,38.65625858306885,20.0,255,-18.656258583068848
10.923645496368408,37.98568248748779,20.0,255,-17.985682487487793
10.978692531585693,35.945332050323486,20.0,255,-15.945332050323486
11.03378701210022,36.36648654937744,20.0,255,-16.36648654937744
11.088818550109863,35.86764335632324,20.0,255,-15.867643356323242
11.143921852111816,35.89217662811279,20.0,255,-15.892176628112793
11.198959112167358,35.397422313690186,20.0,255,-15.397422313690186
11.253959894180298,35.90035438537598,20.0,255,-15.900354385375977
11.308930397033691,35.35653352737427,20.0,255,-15.356533527374268
11.364017724990845,35.38106679916382,20.0,255,-15.381066799163818
11.419119119644165,35.36880016326904,20.0,255,-15.368800163269043
11.47415542602539,35.37697792053223,20.0,255,-15.376977920532227
11.529084920883179,34.83724594116211,20.0,255,-14.83724594116211
11.584004163742065,34.11351442337036,20.0,255,-14.113514423370361
11.63890266418457,34.06853675842285,20.0,255,-14.068536758422852
11.693868160247803,34.84542369842529,20.0,255,-14.845423698425293
11.748802661895752,34.346580505371094,20.0,255,-14.346580505371094
11.803726434707642,34.33431386947632,20.0,255,-14.334313869476318
11.858672857284546,34.35884714126587,20.0,255,-14.35884714126587
11.91375207901001,34.33431386947632,20.0,255,-14.334313869476318
11.968794345855713,34.346580505371094,20.0,255,-14.346580505371094
12.0237455368042,33.81093740463257,20.0,255,-13.810937404632568
12.078690528869629,33.83955955505371,20.0,255,-13.839559555053711
12.133666515350342,34.62871313095093,20.0,255,-14.628713130950928
12.188572406768799,33.30800533294678,20.0,255,-13.308005332946777
12.243454694747925,33.279383182525635,20.0,255,-13.279383182525635
12.298325061798096,33.31209421157837,20.0,255,-13.31209421157837
12.353236198425293,34.056270122528076,20.0,255,-14.056270122528076
12.408219337463379,34.0930700302124,20.0,255,-14.093070030212402
12.463152647018433,34.056270122528076,20.0,255,-14.056270122528076
12.518065929412842,34.076714515686035,20.0,255,-14.076714515686035
12.573069095611572,35.671377182006836,20.0,255,-15.671377182006836
12.628136396408081,35.89217662811279,20.0,255,-15.892176628112793
12.683158159255981,35.103023052215576,20.0,255,-15.103023052215576
12.738112211227417,34.60826873779297,20.0,255,-14.608268737792969
12.7931489944458,35.90853214263916,20.0,255,-15.90853214263916
12.848142147064209,35.36062240600586,20.0,255,-15.36062240600586
12.903057098388672,34.056270122528076,20.0,255,-14.056270122528076
12.95798921585083,33.553338050842285,20.0,255,-13.553338050842285
13.01297378540039,33.5451602935791,20.0,255,-13.545160293579102
13.067897319793701,33.56560468673706,20.0,255,-13.56560468673706
13.12282109260559,33.52471590042114,20.0,255,-13.524715900421143
13.177834272384644,34.32204723358154,20.0,255,-14.322047233581543
13.232752323150635,34.36702489852905,20.0,255,-14.367024898529053
13.28791856765747,37.99794912338257,20.0,255,-17.99794912338257
13.342817783355713,34.32204723358154,20.0,255,-14.322047233581543
13.397696733474731,33.05858373641968,20.0,255,-13.058583736419678
13.452590942382812,33.06267261505127,20.0,255,-13.06267261505127
13.507416248321533,32.49022960662842,20.0,255,-12.490229606628418
13.562249422073364,33.299827575683594,20.0,255,-13.299827575683594
13.617504835128784,33.28756093978882,20.0,255,-13.287560939788818
13.672471046447754,33.279383182525635,20.0,255,-13.279383182525635
13.727343559265137,32.76418447494507,20.0,255,-12.764184474945068
13.782192707061768,32.75191783905029,20.0,255,-12.751917839050293
13.837032794952393,32.780539989471436,20.0,255,-12.780539989471436
13.891940832138062,33.009517192840576,20.0,255,-13.009517192840576
13.946818351745605,33.009517192840576,20.0,255,-13.009517192840576
14.001713752746582,33.823204040527344,20.0,255,-13.823204040527344
14.056675672531128,33.254849910736084,20.0,255,-13.254849910736084
14.111642837524414,33.29164981842041,20.0,255,-13.29164981842041
14.166693210601807,34.0930700302124,20.0,255,-14.093070030212402
14.221597909927368,33.328449726104736,20.0,255,-13.328449726104736
14.276504278182983,34.052181243896484,20.0,255,-14.052181243896484
14.331385612487793,33.27529430389404,20.0,255,-13.275294303894043
14.38621211051941,32.75191783905029,20.0,255,-12.751917839050293
14.441067218780518,32.78462886810303,20.0,255,-12.784628868103027
14.495869398117065,32.24080801010132,20.0,255,-12.240808010101318
14.55072832107544,33.03405046463013,20.0,255,-13.034050464630127
14.605590581893921,33.30800533294678,20.0,255,-13.308005332946777
14.6604905128479,33.295738697052,20.0,255,-13.295738697052002
14.71535849571228,33.27120542526245,20.0,255,-13.271205425262451
14.77017593383789,31.954586505889893,20.0,255,-11.954586505889893
14.824984788894653,31.97094202041626,20.0,255,-11.97094202041626
14.879826307296753,31.443476676940918,20.0,255,-11.443476676940918
14.934617519378662,32.24489688873291,20.0,255,-12.24489688873291
14.989493370056152,32.4984073638916,20.0,255,-12.498407363891602
15.044399738311768,32.49431848526001,20.0,255,-12.49431848526001
15.099225521087646,32.50249624252319,20.0,255,-12.502496242523193
15.15405559539795,31.7010760307312,20.0,255,-11.701076030731201
15.208839893341064,31.210410594940186,20.0,255,-11.210410594940186
15.263599634170532,31.44756555557251,20.0,255,-11.44756555557251
15.318369388580322,31.692898273468018,20.0,255,-11.692898273468018
15.373217821121216,31.705164909362793,20.0,255,-11.705164909362793
15.428102254867554,31.979119777679443,20.0,255,-11.979119777679443
15.483025312423706,33.78640413284302,20.0,255,-13.786404132843018
15.537746906280518,30.703389644622803,20.0,255,-10.703389644622803
15.592430830001831,30.163657665252686,20.0,255,-10.163657665252686
