time_s,height_cm,setpoint_cm,duty,error_cm
0.005569934844970703,47.40645885467529,20.0,0,-27.406458854675293
0.06142926216125488,47.843968868255615,20.0,255,-27.843968868255615
0.11719369888305664,47.44734764099121,20.0,255,-27.44734764099121
0.17287063598632812,47.44734764099121,20.0,255,-27.44734764099121
0.22859644889831543,47.864413261413574,20.0,255,-27.864413261413574
0.2842977046966553,47.4514365196228,20.0,255,-27.451436519622803
0.3400852680206299,48.65356683731079,20.0,255,-28.65356683731079
0.395801305770874,48.26512336730957,20.0,255,-28.26512336730957
0.45145344734191895,47.42281436920166,20.0,255,-27.42281436920166
0.5071995258331299,47.44325876235962,20.0,255,-27.44325876235962
0.5629119873046875,47.84805774688721,20.0,255,-27.848057746887207
0.618690013885498,48.252856731414795,20.0,255,-28.252856731414795
0.6743991374969482,47.84805774688721,20.0,255,-27.848057746887207
0.7303087711334229,48.6985445022583,20.0,255,-28.6985445022583
0.7860424518585205,47.87259101867676,20.0,255,-27.872591018676758
0.8417665958404541,48.05659055709839,20.0,255,-28.05659055709839
0.8974487781524658,47.4514365196228,20.0,255,-27.451436519622803
0.9531848430633545,48.232412338256836,20.0,255,-28.232412338256836
1.009023666381836,47.659969329833984,20.0,255,-27.659969329833984
1.0648083686828613,48.03614616394043,20.0,255,-28.03614616394043
1.1205666065216064,48.88254404067993,20.0,255,-28.88254404067993
1.176239013671875,47.24290370941162,20.0,255,-27.24290370941162
1.2319269180297852,48.06067943572998,20.0,255,-28.06067943572998
1.2877511978149414,49.095165729522705,20.0,255,-29.095165729522705
1.3434431552886963,47.47188091278076,20.0,255,-27.47188091278076
1.3991551399230957,48.252856731414795,20.0,255,-28.252856731414795
1.4548559188842773,48.277390003204346,20.0,255,-28.277390003204346
1.5107667446136475,48.62903356552124,20.0,255,-28.62903356552124
1.566443681716919,46.63366079330444,20.0,255,-26.633660793304443
1.6221420764923096,46.82992696762085,20.0,255,-26.82992696762085
1.677868366241455,48.24059009552002,20.0,255,-28.24059009552002
1.7335395812988281,46.83810472488403,20.0,255,-26.838104724884033
1.7893106937408447,48.01570177078247,20.0,255,-28.01570177078247
1.8451309204101562,49.459075927734375,20.0,255,-29.459075927734375
1.9008305072784424,47.88076877593994,20.0,255,-27.88076877593994
1.956542730331421,48.44094514846802,20.0,255,-28.440945148468018
2.0124008655548096,49.299609661102295,20.0,255,-29.299609661102295
2.0681374073028564,47.43916988372803,20.0,255,-27.439169883728027
2.1238603591918945,47.62316942214966,20.0,255,-27.623169422149658
2.179583787918091,48.4491229057312,20.0,255,-28.4491229057312
2.2352726459503174,46.85037136077881,20.0,255,-26.85037136077881
2.2910351753234863,48.228323459625244,20.0,255,-28.228323459625244
2.3467447757720947,47.85623550415039,20.0,255,-27.85623550415039
2.4024739265441895,48.65765571594238,20.0,255,-28.657655715942383
2.4582479000091553,48.87845516204834,20.0,255,-28.87845516204834
2.5139517784118652,46.85037136077881,20.0,255,-26.85037136077881
2.569688081741333,47.226548194885254,20.0,255,-27.226548194885254
2.625345230102539,46.83810472488403,20.0,255,-26.838104724884033
2.68094801902771,46.224772930145264,20.0,255,-26.224772930145264
2.73665189743042,48.06476831436157,20.0,255,-28.064768314361572
2.79231858253479,46.821749210357666,20.0,255,-26.821749210357666
2.8481099605560303,47.823524475097656,20.0,255,-27.823524475097656
2.9037938117980957,46.42921686172485,20.0,255,-26.429216861724854
2.9595515727996826,48.06067943572998,20.0,255,-28.06067943572998
3.015288829803467,46.842193603515625,20.0,255,-26.842193603515625
3.071115732192993,47.62725830078125,20.0,255,-27.62725830078125
3.1270220279693604,48.06067943572998,20.0,255,-28.06067943572998
3.1828408241271973,48.42458963394165,20.0,255,-28.42458963394165
3.238497257232666,46.64592742919922,20.0,255,-26.64592742919922
3.2943780422210693,49.85160827636719,20.0,255,-29.851608276367188
3.350069999694824,47.21019268035889,20.0,255,-27.210192680358887
3.4057962894439697,48.24059009552002,20.0,255,-28.24059009552002
3.4614627361297607,46.842193603515625,20.0,255,-26.842193603515625
3.517099142074585,46.228861808776855,20.0,255,-26.228861808776855
3.5728535652160645,47.67223596572876,20.0,255,-27.67223596572876
3.6285407543182373,47.67223596572876,20.0,255,-27.67223596572876
3.6841046810150146,46.01215124130249,20.0,255,-26.01215124130249
3.7397444248199463,47.455525398254395,20.0,255,-27.455525398254395
3.7953615188598633,46.65001630783081,20.0,255,-26.65001630783081
3.8510138988494873,46.89534902572632,20.0,255,-26.89534902572632
3.9066503047943115,45.43561935424805,20.0,255,-25.435619354248047
3.9622440338134766,45.018553733825684,20.0,255,-25.018553733825684
4.017893075942993,44.62602138519287,20.0,255,-24.62602138519287
4.073547840118408,44.842731952667236,20.0,255,-24.842731952667236
4.1291069984436035,44.8100209236145,20.0,255,-24.810020923614502
4.184591054916382,44.000422954559326,20.0,255,-24.000422954559326
4.240119218826294,45.22299766540527,20.0,255,-25.222997665405273
4.295658349990845,44.23348903656006,20.0,255,-24.23348903656006
4.351222991943359,45.41517496109009,20.0,255,-25.415174961090088
4.406757831573486,45.022642612457275,20.0,255,-25.022642612457275
4.462411165237427,47.04254865646362,20.0,255,-27.042548656463623
4.517949104309082,44.05766725540161,20.0,255,-24.05766725540161
4.573450803756714,43.59971284866333,20.0,255,-23.59971284866333
4.629023313522339,45.635974407196045,20.0,255,-25.635974407196045
4.684573650360107,45.83632946014404,20.0,255,-25.836329460144043
4.740021467208862,43.4157133102417,20.0,255,-23.4157133102417
4.795505523681641,43.39526891708374,20.0,255,-23.39526891708374
4.85115647315979,46.40059471130371,20.0,255,-26.40059471130371
4.906776428222656,44.00451183319092,20.0,255,-24.004511833190918
4.962423801422119,45.03082036972046,20.0,255,-25.03082036972046
5.018017292022705,44.045400619506836,20.0,255,-24.045400619506836
5.0736775398254395,45.81179618835449,20.0,255,-25.811796188354492
5.1292595863342285,44.4133996963501,20.0,255,-24.413399696350098
5.184889078140259,45.60326337814331,20.0,255,-25.60326337814331
5.240417718887329,45.19437551498413,20.0,255,-25.19437551498413
5.295923948287964,43.80415678024292,20.0,255,-23.80415678024292
5.351403713226318,43.407535552978516,20.0,255,-23.407535552978516
5.406919240951538,44.225311279296875,20.0,255,-24.225311279296875
5.462413549423218,44.59331035614014,20.0,255,-24.593310356140137
5.51796555519104,44.249844551086426,20.0,255,-24.249844551086426
5.573457956314087,43.59562397003174,20.0,255,-23.59562397003174
5.6290130615234375,45.022642612457275,20.0,255,-25.022642612457275
5.68445348739624,43.62424612045288,20.0,255,-23.62424612045288
5.739869832992554,43.58335733413696,20.0,255,-23.583357334136963
5.795412540435791,44.82637643814087,20.0,255,-24.82637643814087
5.850902795791626,44.045400619506836,20.0,255,-24.045400619506836
5.9063880443573,43.80415678024292,20.0,255,-23.80415678024292
5.961959362030029,44.4133996963501,20.0,255,-24.413399696350098
6.017446279525757,43.00682544708252,20.0,255,-23.00682544708252
6.072885990142822,42.974114418029785,20.0,255,-22.974114418029785
6.128391981124878,44.24166679382324,20.0,255,-24.241666793823242
6.183862209320068,43.795979022979736,20.0,255,-23.795979022979736
6.239256143569946,43.2153582572937,20.0,255,-23.2153582572937
6.2947447299957275,43.77553462982178,20.0,255,-23.775534629821777
6.350191831588745,43.18673610687256,20.0,255,-23.18673610687256
6.405599355697632,43.199002742767334,20.0,255,-23.199002742767334
6.461012363433838,42.77375936508179,20.0,255,-22.773759365081787
6.516473293304443,42.77784824371338,20.0,255,-22.77784824371338
6.571972608566284,43.587446212768555,20.0,255,-23.587446212768555
6.627399682998657,42.998647689819336,20.0,255,-22.998647689819336
6.682821273803711,43.03544759750366,20.0,255,-23.035447597503662
6.738245248794556,43.37482452392578,20.0,255,-23.37482452392578
6.793694734573364,43.019092082977295,20.0,255,-23.019092082977295
6.849102258682251,42.98229217529297,20.0,255,-22.98229217529297
6.904858350753784,42.53660440444946,20.0,255,-22.536604404449463
6.960330963134766,43.80824565887451,20.0,255,-23.80824565887451
7.015956878662109,45.01446485519409,20.0,255,-25.014464855194092
7.07137656211853,42.790114879608154,20.0,255,-22.790114879608154
7.126801013946533,42.81055927276611,20.0,255,-22.810559272766113
7.182266473770142,44.00860071182251,20.0,255,-24.00860071182251
7.237694263458252,42.974114418029785,20.0,255,-22.974114418029785
7.29309344291687,42.53251552581787,20.0,255,-22.53251552581787
7.348504543304443,42.54478216171265,20.0,255,-22.544782161712646
7.403846740722656,43.362557888031006,20.0,255,-23.362557888031006
7.459329605102539,43.8123345375061,20.0,255,-23.812334537506104
7.514875173568726,43.427979946136475,20.0,255,-23.427979946136475
7.570415019989014,43.80415678024292,20.0,255,-23.80415678024292
7.625860691070557,42.78193712234497,20.0,255,-22.78193712234497
7.68125319480896,42.311716079711914,20.0,255,-22.311716079711914
7.736592531204224,42.32398271560669,20.0,255,-22.32398271560669
7.791888236999512,41.86602830886841,20.0,255,-21.866028308868408
7.847234487533569,41.379451751708984,20.0,255,-21.379451751708984
7.90261697769165,41.383540630340576,20.0,255,-21.383540630340576
7.958003997802734,42.05411672592163,20.0,255,-22.05411672592163
8.013419389724731,41.56754016876221,20.0,255,-21.567540168762207
8.068798542022705,41.62478446960449,20.0,255,-21.624784469604492
8.124241590499878,42.30353832244873,20.0,255,-22.30353832244873
8.179669380187988,41.82513952255249,20.0,255,-21.82513952255249
8.23523473739624,43.611979484558105,20.0,255,-23.611979484558105
8.29069471359253,42.50798225402832,20.0,255,-22.50798225402832
8.346080541610718,42.05411672592163,20.0,255,-22.05411672592163
8.401419639587402,41.61251783370972,20.0,255,-21.612517833709717
8.456730604171753,41.608428955078125,20.0,255,-21.608428955078125
8.512127161026001,41.59207344055176,20.0,255,-21.592073440551758
8.567512035369873,41.109585762023926,20.0,255,-21.109585762023926
8.62287449836731,41.84149503707886,20.0,255,-21.841495037078857
8.678247213363647,41.84967279434204,20.0,255,-21.84967279434204
8.733620882034302,41.383540630340576,20.0,255,-21.383540630340576
8.789003133773804,41.403985023498535,20.0,255,-21.403985023498535
8.844377756118774,42.04593896865845,20.0,255,-22.045938968658447
8.899707794189453,41.632962226867676,20.0,255,-21.632962226867676
8.955026149749756,41.179096698760986,20.0,255,-21.179096698760986
9.010529279708862,42.30762720108032,20.0,255,-22.307627201080322
9.066017389297485,41.84149503707886,20.0,255,-21.841495037078857
9.121357202529907,41.36718511581421,20.0,255,-21.36718511581421
9.176656723022461,40.946030616760254,20.0,255,-20.946030616760254
9.232035636901855,42.53660440444946,20.0,255,-22.536604404449463
9.287357807159424,40.66798686981201,20.0,255,-20.66798686981201
9.342678546905518,40.68434238433838,20.0,255,-20.68434238433838
9.39794397354126,40.18958806991577,20.0,255,-20.18958806991577
9.45314073562622,39.768433570861816,20.0,255,-19.768433570861816
9.50844430923462,39.98923301696777,20.0,255,-19.989233016967773
9.563742876052856,40.23865461349487,20.0,255,-20.238654613494873
