time_s,height_cm,setpoint_cm,duty,error_cm
6.66482949256897,36.82035207748413,20.0,255,-16.82035207748413
6.719853162765503,35.90853214263916,20.0,255,-15.90853214263916
6.775076627731323,37.805771827697754,20.0,255,-17.805771827697754
6.830211639404297,37.72399425506592,20.0,255,-17.723994255065918
6.885715484619141,36.85715198516846,20.0,255,-16.857151985168457
6.94091796875,38.22283744812012,20.0,255,-18.222837448120117
6.9960691928863525,36.8367075920105,20.0,255,-16.836707592010498
7.0511345863342285,36.853063106536865,20.0,255,-16.853063106536865
7.106309175491333,37.969326972961426,20.0,255,-17.969326972961426
7.161494731903076,38.25963735580444,20.0,255,-18.259637355804443
7.216691732406616,38.6807918548584,20.0,255,-18.6807918548584
7.271813869476318,36.56684160232544,20.0,255,-16.56684160232544
7.326888799667358,36.13342046737671,20.0,255,-16.13342046737671
7.381974458694458,37.077951431274414,20.0,255,-17.077951431274414
7.436997890472412,35.91262102127075,20.0,255,-15.912621021270752
7.492043972015381,36.599552631378174,20.0,255,-16.599552631378174
7.547088861465454,35.67546606063843,20.0,255,-15.675466060638428
7.602099657058716,35.143911838531494,20.0,255,-15.143911838531494
7.65709924697876,35.11120080947876,20.0,255,-15.11120080947876
7.712082862854004,34.579646587371826,20.0,255,-14.579646587371826
7.767125368118286,34.87813472747803,20.0,255,-14.878134727478027
7.822107315063477,34.88631248474121,20.0,255,-14.886312484741211
7.87707257270813,34.87813472747803,20.0,255,-14.878134727478027
7.932015895843506,34.350669384002686,20.0,255,-14.350669384002686
7.986999988555908,35.123467445373535,20.0,255,-15.123467445373535
8.041991233825684,34.58373546600342,20.0,255,-14.583735466003418
8.096924781799316,34.60417985916138,20.0,255,-14.604179859161377
8.151944398880005,35.41377782821655,20.0,255,-15.413777828216553
8.206926822662354,34.08489227294922,20.0,255,-14.084892272949219
8.261996507644653,34.898579120635986,20.0,255,-14.898579120635986
8.317011594772339,34.84542369842529,20.0,255,-14.845423698425293
8.372012376785278,35.69591045379639,20.0,255,-15.695910453796387
8.426916360855103,34.35475826263428,20.0,255,-14.354758262634277
8.481855630874634,34.555113315582275,20.0,255,-14.555113315582275
8.536884069442749,34.60826873779297,20.0,255,-14.608268737792969
8.591861963272095,34.08080339431763,20.0,255,-14.080803394317627
8.646733522415161,33.56969356536865,20.0,255,-13.569693565368652
8.701623916625977,33.58604907989502,20.0,255,-13.58604907989502
8.756608247756958,34.36293601989746,20.0,255,-14.362936019897461
8.811618328094482,33.81911516189575,20.0,255,-13.819115161895752
8.866605281829834,33.80684852600098,20.0,255,-13.806848526000977
8.921520709991455,33.86409282684326,20.0,255,-13.864092826843262
8.97642970085144,33.827292919158936,20.0,255,-13.827292919158936
9.031391859054565,34.5919132232666,20.0,255,-14.591913223266602
9.08641791343689,34.579646587371826,20.0,255,-14.579646587371826
9.141343593597412,34.0930700302124,20.0,255,-14.093070030212402
9.196227073669434,33.553338050842285,20.0,255,-13.553338050842285
9.25114393234253,33.54924917221069,20.0,255,-13.549249172210693
9.306133508682251,34.326136112213135,20.0,255,-14.326136112213135
9.361002206802368,33.005428314208984,20.0,255,-13.005428314208984
9.415897607803345,33.83955955505371,20.0,255,-13.839559555053711
9.470791816711426,33.823204040527344,20.0,255,-13.823204040527344
9.525694847106934,33.324360847473145,20.0,255,-13.324360847473145
9.580591917037964,33.31209421157837,20.0,255,-13.31209421157837
9.635491132736206,33.56969356536865,20.0,255,-13.569693565368652
9.690424919128418,33.60240459442139,20.0,255,-13.602404594421387
9.745290756225586,33.01360607147217,20.0,255,-13.013606071472168
9.800197839736938,33.009517192840576,20.0,255,-13.009517192840576
9.855076789855957,33.27120542526245,20.0,255,-13.271205425262451
9.909946918487549,33.33662748336792,20.0,255,-13.33662748336792
9.964828729629517,34.076714515686035,20.0,255,-14.076714515686035
10.019720554351807,33.56560468673706,20.0,255,-13.56560468673706
10.074660539627075,34.350669384002686,20.0,255,-14.350669384002686
10.129587411880493,33.55742692947388,20.0,255,-13.557426929473877
10.184542894363403,34.35884714126587,20.0,255,-14.35884714126587
10.239446878433228,33.60649347305298,20.0,255,-13.606493473052979
10.294354677200317,33.07902812957764,20.0,255,-13.079028129577637
10.34919810295105,32.50249624252319,20.0,255,-12.502496242523193
10.404006004333496,32.007741928100586,20.0,255,-12.007741928100586
10.458842754364014,32.79280662536621,20.0,255,-12.792806625366211
10.513765573501587,33.56560468673706,20.0,255,-13.56560468673706
10.568647146224976,33.050405979156494,20.0,255,-13.050405979156494
10.623502016067505,33.04222822189331,20.0,255,-13.04222822189331
10.678284406661987,32.26943016052246,20.0,255,-12.269430160522461
10.733095645904541,31.74196481704712,20.0,255,-11.74196481704712
10.787960529327393,32.51067399978638,20.0,255,-12.510673999786377
10.842727661132812,31.455743312835693,20.0,255,-11.455743312835693
10.897530317306519,32.21627473831177,20.0,255,-12.216274738311768
10.952356338500977,33.06267261505127,20.0,255,-13.06267261505127
11.00719928741455,32.24080801010132,20.0,255,-12.240808010101318
11.062010049819946,31.725609302520752,20.0,255,-11.725609302520752
11.11679744720459,31.165432929992676,20.0,255,-11.165432929992676
11.171645164489746,31.979119777679443,20.0,255,-11.979119777679443
11.226569175720215,32.80916213989258,20.0,255,-12.809162139892578
11.281450510025024,32.253074645996094,20.0,255,-12.253074645996094
11.336357831954956,33.054494857788086,20.0,255,-13.054494857788086
11.391228199005127,33.005428314208984,20.0,255,-13.005428314208984
11.446044683456421,32.22445249557495,20.0,255,-12.224452495574951
11.500751495361328,30.433523654937744,20.0,255,-10.433523654937744
11.555533409118652,31.239032745361328,20.0,255,-11.239032745361328
11.610333442687988,31.97094202041626,20.0,255,-11.97094202041626
11.665044069290161,30.940544605255127,20.0,255,-10.940544605255127
11.719837427139282,31.725609302520752,20.0,255,-11.725609302520752
11.77466368675232,31.729698181152344,20.0,255,-11.729698181152344
11.829502582550049,32.28987455368042,20.0,255,-12.28987455368042
11.884253978729248,31.169521808624268,20.0,255,-11.169521808624268
11.938946962356567,30.12685775756836,20.0,255,-10.12685775756836
11.99373722076416,31.46800994873047,20.0,255,-11.468009948730469
12.048580408096313,31.72152042388916,20.0,255,-11.72152042388916
12.103397607803345,31.19814395904541,20.0,255,-11.19814395904541
12.158236265182495,31.750142574310303,20.0,255,-11.750142574310303
12.213204622268677,33.01769495010376,20.0,255,-13.01769495010376
12.268123149871826,31.22267723083496,20.0,255,-11.222677230834961
12.32283091545105,29.349970817565918,20.0,255,-9.349970817565918
12.377456665039062,29.37450408935547,20.0,255,-9.374504089355469
12.432236671447754,30.167746543884277,20.0,255,-10.167746543884277
12.487008094787598,30.916011333465576,20.0,255,-10.916011333465576
12.541813850402832,31.214499473571777,20.0,255,-11.214499473571777
12.59652042388916,30.642056465148926,20.0,255,-10.642056465148926
12.651272773742676,31.22267723083496,20.0,255,-11.222677230834961
12.706026792526245,31.72152042388916,20.0,255,-11.72152042388916
12.760788679122925,30.69930076599121,20.0,255,-10.699300765991211
12.815513134002686,30.180013179779053,20.0,255,-10.180013179779053
12.870147943496704,29.62801456451416,20.0,255,-9.62801456451416
12.9248628616333,30.396723747253418,20.0,255,-10.396723747253418
12.979688167572021,32.23671913146973,20.0,255,-12.236719131469727
13.034423589706421,29.889702796936035,20.0,255,-9.889702796936035
13.089109420776367,30.17592430114746,20.0,255,-10.175924301147461
13.143829107284546,30.12685775756836,20.0,255,-10.12685775756836
13.198628664016724,32.007741928100586,20.0,255,-12.007741928100586
13.253296613693237,30.67476749420166,20.0,255,-10.67476749420166
13.308039903640747,30.143213272094727,20.0,255,-10.143213272094727
13.362667560577393,28.85112762451172,20.0,255,-8.851127624511719
13.417266368865967,29.116904735565186,20.0,255,-9.116904735565186
13.47198748588562,29.116904735565186,20.0,255,-9.116904735565186
13.526704549789429,29.893791675567627,20.0,255,-9.893791675567627
13.581414699554443,29.910147190093994,20.0,255,-9.910147190093994
13.636484146118164,30.15139102935791,20.0,255,-10.15139102935791
13.69116997718811,29.6075701713562,20.0,255,-9.607570171356201
13.745843410491943,30.408990383148193,20.0,255,-10.408990383148193
13.800630331039429,31.504809856414795,20.0,255,-11.504809856414795
13.855265140533447,29.644370079040527,20.0,255,-9.644370079040527
13.90989875793457,29.067838191986084,20.0,255,-9.067838191986084
13.96452808380127,28.528106212615967,20.0,255,-8.528106212615967
14.0193030834198,28.822505474090576,20.0,255,-8.822505474090576
14.074034452438354,30.184102058410645,20.0,255,-10.184102058410645
14.128848552703857,30.19636869430542,20.0,255,-10.19636869430542
14.183559656143188,29.390859603881836,20.0,255,-9.390859603881836
14.238266468048096,29.39903736114502,20.0,255,-9.39903736114502
14.293073415756226,31.979119777679443,20.0,255,-11.979119777679443
14.347764730453491,29.636192321777344,20.0,255,-9.636192321777344
14.402442216873169,29.89788055419922,20.0,255,-9.897880554199219
14.457078218460083,29.869258403778076,20.0,255,-9.869258403778076
14.511816501617432,28.83477210998535,20.0,255,-8.834772109985352
14.566515922546387,28.838860988616943,20.0,255,-8.838860988616943
14.621187448501587,29.640281200408936,20.0,255,-9.640281200408936
14.675797939300537,28.221440315246582,20.0,255,-8.221440315246582
14.730436325073242,29.12508249282837,20.0,255,-9.12508249282837
14.785205125808716,30.44579029083252,20.0,255,-10.44579029083252
14.839892864227295,29.90196943283081,20.0,255,-9.90196943283081
14.894566059112549,29.893791675567627,20.0,255,-9.893791675567627
14.949177980422974,29.141438007354736,20.0,255,-9.141438007354736
15.00394582748413,29.889702796936035,20.0,255,-9.889702796936035
15.058646202087402,29.349970817565918,20.0,255,-9.349970817565918
15.113396406173706,30.429434776306152,20.0,255,-10.429434776306152
15.168106079101562,28.51583957672119,20.0,255,-8.515839576721191
15.222758769989014,28.818416595458984,20.0,255,-8.818416595458984
15.27747654914856,29.615747928619385,20.0,255,-9.615747928619385
15.332168817520142,29.599392414093018,20.0,255,-9.599392414093018
15.386797428131104,29.08010482788086,20.0,255,-9.08010482788086
15.44137716293335,28.528106212615967,20.0,255,-8.528106212615967
15.49587631225586,27.542686462402344,20.0,255,-7.542686462402344
15.550546884536743,29.37450408935547,20.0,255,-9.374504089355469
15.605196475982666,29.35405969619751,20.0,255,-9.35405969619751
15.659802198410034,27.951574325561523,20.0,255,-7.951574325561523
15.714390754699707,29.10463809967041,20.0,255,-9.10463809967041
15.769026279449463,28.229618072509766,20.0,255,-8.229618072509766
15.823745965957642,29.32952642440796,20.0,255,-9.329526424407959
15.878380298614502,29.3581485748291,20.0,255,-9.358148574829102
15.933057308197021,30.139124393463135,20.0,255,-10.139124393463135
15.987822532653809,30.159568786621094,20.0,255,-10.159568786621094
16.042461395263672,28.258240222930908,20.0,255,-8.258240222930908
16.09700870513916,27.661263942718506,20.0,255,-7.661263942718506
16.151633739471436,28.528106212615967,20.0,255,-8.528106212615967
16.20631432533264,29.362237453460693,20.0,255,-9.362237453460693
16.260859966278076,27.362775802612305,20.0,255,-7.362775802612305
16.315423011779785,27.358686923980713,20.0,255,-7.358686923980713
16.370042324066162,28.793883323669434,20.0,255,-8.793883323669434
16.424710512161255,29.141438007354736,20.0,255,-9.141438007354736
16.479209423065186,26.765799522399902,20.0,255,-6.765799522399902
16.533716440200806,26.765799522399902,20.0,255,-6.765799522399902
16.588266372680664,27.064287662506104,20.0,255,-7.0642876625061035
16.6427481174469,27.06019878387451,20.0,255,-7.060198783874512
16.697386741638184,29.112815856933594,20.0,255,-9.112815856933594
16.75195598602295,29.112815856933594,20.0,255,-9.112815856933594
16.806592226028442,29.40312623977661,20.0,255,-9.403126239776611
16.8610942363739,26.455044746398926,20.0,255,-6.455044746398926
16.915619611740112,27.35459804534912,20.0,255,-7.354598045349121
16.97014307975769,26.78624391555786,20.0,255,-6.786243915557861
17.024765729904175,28.254151344299316,20.0,255,-8.254151344299316
17.079351902008057,27.91886329650879,20.0,255,-7.918863296508789
17.13409996032715,29.37859296798706,20.0,255,-9.37859296798706
17.18879985809326,27.03566551208496,20.0,255,-7.035665512084961
17.243422985076904,27.092909812927246,20.0,255,-7.092909812927246
17.298060417175293,28.258240222930908,20.0,255,-8.258240222930908
17.3524968624115,25.588202476501465,20.0,255,-5.588202476501465
17.406927585601807,25.62500238418579,20.0,255,-5.625002384185791
17.46139359474182,24.537360668182373,20.0,255,-4.537360668182373
17.515907764434814,25.890779495239258,20.0,255,-5.890779495239258
17.57034420967102,25.878512859344482,20.0,255,-5.878512859344482
17.624783277511597,25.91531276702881,20.0,255,-5.915312767028809
17.679322957992554,27.931129932403564,20.0,255,-7.9311299324035645
17.733815670013428,26.1688232421875,20.0,255,-6.1688232421875
17.78836941719055,26.181089878082275,20.0,255,-6.181089878082275
17.84292244911194,27.32597589492798,20.0,255,-7.3259758949279785
17.89740014076233,26.479578018188477,20.0,255,-6.479578018188477
17.95185112953186,25.604557991027832,20.0,255,-5.604557991027832
18.006293535232544,25.60046911239624,20.0,255,-5.60046911239624
18.060755968093872,25.6209135055542,20.0,255,-5.620913505554199
18.115187406539917,25.044381618499756,20.0,255,-5.044381618499756
18.16963505744934,24.999403953552246,20.0,255,-4.999403953552246
18.2240629196167,24.995315074920654,20.0,255,-4.995315074920654
18.278475284576416,24.431049823760986,20.0,255,-4.431049823760986
18.332861185073853,24.45967197418213,20.0,255,-4.459671974182129
18.387274980545044,25.285625457763672,20.0,255,-5.285625457763672
18.4417507648468,25.592291355133057,20.0,255,-5.592291355133057
18.49624013900757,26.516377925872803,20.0,255,-6.516377925872803
18.550682544708252,25.6209135055542,20.0,255,-5.620913505554199
18.605108976364136,25.592291355133057,20.0,255,-5.592291355133057
18.659770965576172,26.794421672821045,20.0,255,-6.794421672821045
18.714369297027588,26.769888401031494,20.0,255,-6.769888401031494
18.768929958343506,26.773977279663086,20.0,255,-6.773977279663086
18.823419332504272,26.18926763534546,20.0,255,-6.189267635345459
18.877860069274902,25.355136394500732,20.0,255,-5.355136394500732
18.932242393493652,24.45967197418213,20.0,255,-4.459671974182129
18.986639738082886,24.435138702392578,20.0,255,-4.435138702392578
19.041037797927856,24.729537963867188,20.0,255,-4.7295379638671875
19.095351219177246,23.874962329864502,20.0,255,-3.874962329864502
19.149847507476807,24.725449085235596,20.0,255,-4.725449085235596
19.20427680015564,23.858606815338135,20.0,255,-3.8586068153381348
19.258750438690186,24.148917198181152,20.0,255,-4.148917198181152
19.313157320022583,24.1243839263916,20.0,255,-4.124383926391602
19.367534399032593,24.18571710586548,20.0,255,-4.1857171058654785
19.421862602233887,23.580563068389893,20.0,255,-3.5805630683898926
19.476229190826416,24.406516551971436,20.0,255,-4.4065165519714355
19.530604362487793,23.84634017944336,20.0,255,-3.8463401794433594
19.584963083267212,24.173450469970703,20.0,255,-4.173450469970703
19.639262914657593,23.28207492828369,20.0,255,-3.2820749282836914
19.693556547164917,23.25345277786255,20.0,255,-3.253452777862549
19.747912645339966,24.447405338287354,20.0,255,-4.4474053382873535
19.802150011062622,22.68509864807129,20.0,255,-2.685098648071289
19.856400966644287,22.946786880493164,20.0,255,-2.946786880493164
19.91071391105652,23.29843044281006,20.0,255,-3.2984304428100586
19.964996099472046,23.249363899230957,20.0,255,-3.249363899230957
20.019290924072266,22.68509864807129,20.0,255,-2.685098648071289
20.07357883453369,22.693276405334473,20.0,255,-2.6932764053344727
20.127943515777588,24.41878318786621,20.0,255,-4.418783187866211
20.182191133499146,22.07176685333252,20.0,255,-2.0717668533325195
20.236517667770386,22.701454162597656,20.0,255,-2.7014541625976562
20.29084086418152,23.020386695861816,20.0,255,-3.0203866958618164
20.345430374145508,22.09221124649048,20.0,255,-2.0922112464904785
20.39979887008667,23.862695693969727,20.0,255,-3.8626956939697266
20.45405149459839,22.402966022491455,20.0,255,-2.402966022491455
20.508289337158203,21.769189834594727,20.0,255,-1.7691898345947266
20.562537670135498,22.108566761016846,20.0,255,-2.1085667610168457
20.616689682006836,22.063589096069336,20.0,255,-2.063589096069336
20.670915603637695,22.419321537017822,20.0,255,-2.4193215370178223
20.725130081176758,22.603321075439453,20.0,255,-2.603321075439453
20.779428482055664,21.442079544067383,20.0,255,-1.4420795440673828
20.83368992805481,21.744656562805176,20.0,255,-1.7446565628051758
20.88789415359497,21.781456470489502,20.0,255,-1.781456470489502
20.942132234573364,22.398877143859863,20.0,255,-2.3988771438598633
20.99630904197693,21.43799066543579,20.0,255,-1.437990665435791
21.050572395324707,22.39478826522827,20.0,255,-2.3947882652282715
21.104767084121704,21.41345739364624,20.0,255,-1.4134573936462402
21.158973217010498,21.748745441436768,20.0,255,-1.7487454414367676
21.213175773620605,21.716034412384033,20.0,255,-1.7160344123840332
21.26742196083069,20.746970176696777,20.0,255,-0.7469701766967773
21.321626901626587,20.763325691223145,20.0,255,-0.7633256912231445
21.375835180282593,20.832836627960205,20.0,255,-0.8328366279602051
21.430020093917847,21.131324768066406,20.0,255,-1.1313247680664062
21.484285354614258,21.078169345855713,20.0,255,-1.078169345855713
21.53852868080139,21.401190757751465,20.0,255,-1.4011907577514648
21.592707633972168,21.421635150909424,20.0,255,-1.4216351509094238
21.646897554397583,21.474790573120117,20.0,255,-1.4747905731201172
21.701011419296265,19.896483421325684,20.0,234,0.1035165786743164
21.755141258239746,20.423948764801025,20.0,255,-0.4239487648010254
21.80931520462036,21.442079544067383,20.0,255,-1.4420795440673828
21.863521814346313,21.7323899269104,20.0,255,-1.7323899269104004
21.91767191886902,20.808303356170654,20.0,255,-0.8083033561706543
21.971900939941406,20.444393157958984,20.0,255,-0.4443931579589844
22.026098489761353,20.444393157958984,20.0,255,-0.4443931579589844
22.08029818534851,20.80012559890747,20.0,255,-0.8001255989074707
22.13448143005371,20.759236812591553,20.0,255,-0.7592368125915527
22.18867564201355,20.75514793395996,20.0,255,-0.7551479339599609
22.242840051651,20.75514793395996,20.0,255,-0.7551479339599609
22.29701828956604,20.77559232711792,20.0,255,-0.7755923271179199
22.351182222366333,20.783770084381104,20.0,255,-0.7837700843811035
22.40541100502014,22.108566761016846,20.0,255,-2.1085667610168457
22.459521770477295,20.133638381958008,20.0,255,-0.1336383819580078
22.513662576675415,19.810616970062256,20.0,222,0.18938302993774414
22.567825078964233,19.781994819641113,20.0,217,0.21800518035888672
22.621992826461792,21.09043598175049,20.0,255,-1.0904359817504883
22.67613410949707,21.127235889434814,20.0,255,-1.1272358894348145
22.730296850204468,21.147680282592773,20.0,255,-1.1476802825927734
22.784539937973022,21.110880374908447,20.0,255,-1.1108803749084473
22.83873701095581,20.787858963012695,20.0,255,-0.7878589630126953
22.89289140701294,21.123147010803223,20.0,255,-1.1231470108032227
22.947041511535645,21.123147010803223,20.0,255,-1.1231470108032227
23.001224756240845,21.131324768066406,20.0,255,-1.1313247680664062
23.055466890335083,21.106791496276855,20.0,255,-1.1067914962768555
23.109599351882935,20.763325691223145,20.0,255,-0.7633256912231445
23.163869619369507,21.131324768066406,20.0,255,-1.1313247680664062
23.218156337738037,22.04723358154297,20.0,255,-2.0472335815429688
23.27234387397766,21.131324768066406,20.0,255,-1.1313247680664062
23.326534271240234,21.123147010803223,20.0,255,-1.1231470108032227
23.38067054748535,21.065902709960938,20.0,255,-1.0659027099609375
23.434762239456177,19.831061363220215,20.0,223,0.16893863677978516
23.488872289657593,20.166349411010742,20.0,255,-0.1663494110107422
23.543139696121216,22.124922275543213,20.0,255,-2.124922275543213
23.597325325012207,21.110880374908447,20.0,255,-1.1108803749084473
23.651493072509766,21.123147010803223,20.0,255,-1.1231470108032227
23.70557689666748,19.79426145553589,20.0,217,0.20573854446411133
23.759907722473145,21.09452486038208,20.0,255,-1.09452486038208
23.814108848571777,21.09043598175049,20.0,255,-1.0904359817504883
23.868272066116333,21.078169345855713,20.0,255,-1.078169345855713
23.92242693901062,21.102702617645264,20.0,255,-1.1027026176452637
23.976508855819702,19.786083698272705,20.0,215,0.21391630172729492
24.03065824508667,20.14181613922119,20.0,255,-0.1418161392211914
24.08490014076233,22.100389003753662,20.0,255,-2.100389003753662
24.13910436630249,21.110880374908447,20.0,255,-1.1108803749084473
24.19323968887329,20.080482959747314,20.0,255,-0.08048295974731445
24.247475147247314,20.771503448486328,20.0,255,-0.7715034484863281
24.301680326461792,21.102702617645264,20.0,255,-1.1027026176452637
24.3558509349823,21.033191680908203,20.0,255,-1.0331916809082031
24.410019159317017,21.078169345855713,20.0,255,-1.078169345855713
