time_s,height_cm,setpoint_cm,duty,error_cm
0.0055370330810546875,46.7563271522522,20.0,0,-26.756327152252197
0.06136298179626465,46.69090509414673,20.0,255,-26.69090509414673
0.11699104309082031,46.34743928909302,20.0,255,-26.347439289093018
0.17274069786071777,47.112059593200684,20.0,255,-27.112059593200684
0.228440523147583,46.73588275909424,20.0,255,-26.73588275909424
0.28406429290771484,46.31063938140869,20.0,255,-26.31063938140869
0.3396933078765869,46.73179388046265,20.0,255,-26.731793880462646
0.3953287601470947,46.294283866882324,20.0,255,-26.294283866882324
0.45096755027770996,46.33108377456665,20.0,255,-26.33108377456665
0.5065445899963379,46.703171730041504,20.0,255,-26.703171730041504
0.5622210502624512,46.73588275909424,20.0,255,-26.73588275909424
0.6179609298706055,47.51685857772827,20.0,255,-27.51685857772827
0.6736679077148438,46.72361612319946,20.0,255,-26.723616123199463
0.729482889175415,47.525036334991455,20.0,255,-27.525036334991455
0.7852396965026855,46.71543836593628,20.0,255,-26.71543836593628
0.8410742282867432,47.53321409225464,20.0,255,-27.53321409225464
0.8968286514282227,47.13250398635864,20.0,255,-27.132503986358643
0.9525480270385742,47.136592864990234,20.0,255,-27.136592864990234
1.0082998275756836,47.08752632141113,20.0,255,-27.087526321411133
1.0640068054199219,47.52912521362305,20.0,255,-27.529125213623047
1.1196238994598389,46.08575105667114,20.0,255,-26.085751056671143
1.175415277481079,48.10974597930908,20.0,255,-28.109745979309082
1.2311341762542725,46.89126014709473,20.0,255,-26.891260147094727
1.2868521213531494,46.936237812042236,20.0,255,-26.936237812042236
1.3425726890563965,47.345125675201416,20.0,255,-27.345125675201416
1.3982343673706055,46.478283405303955,20.0,255,-26.478283405303955
1.4539990425109863,47.92574644088745,20.0,255,-27.92574644088745
1.5096614360809326,46.707260608673096,20.0,255,-26.707260608673096
1.5654428005218506,47.136592864990234,20.0,255,-27.136592864990234
1.6210570335388184,46.07757329940796,20.0,255,-26.07757329940796
1.676950216293335,48.54316711425781,20.0,255,-28.543167114257812
1.7326512336730957,46.92806005477905,20.0,255,-26.928060054779053
1.7882764339447021,46.3065505027771,20.0,255,-26.3065505027771
1.843914270401001,46.31063938140869,20.0,255,-26.31063938140869
1.8995511531829834,45.725929737091064,20.0,255,-25.725929737091064
1.9550862312316895,44.09446716308594,20.0,255,-24.094467163085938
2.01068377494812,45.09624242782593,20.0,255,-25.096242427825928
2.0662851333618164,45.92628479003906,20.0,255,-25.926284790039062
2.1218514442443848,45.30477523803711,20.0,255,-25.30477523803711
2.1775259971618652,45.705485343933105,20.0,255,-25.705485343933105
2.2331643104553223,45.30068635940552,20.0,255,-25.300686359405518
2.2887356281280518,45.112597942352295,20.0,255,-25.112597942352295
2.344329595565796,45.53784132003784,20.0,255,-25.537841320037842
2.3998799324035645,44.68735456466675,20.0,255,-24.687354564666748
2.455545663833618,46.32290601730347,20.0,255,-26.322906017303467
2.510991096496582,43.681490421295166,20.0,255,-23.681490421295166
2.5666749477386475,45.3088641166687,20.0,255,-25.3088641166687
2.622387170791626,44.30708885192871,20.0,255,-24.30708885192871
2.678051233291626,44.703710079193115,20.0,255,-24.703710079193115
2.733628749847412,43.92273426055908,20.0,255,-23.922734260559082
2.789147138595581,43.50157976150513,20.0,255,-23.501579761505127
2.8447635173797607,47.03845977783203,20.0,255,-27.03845977783203
2.9003968238830566,44.1149115562439,20.0,255,-24.114911556243896
2.95600962638855,45.546019077301025,20.0,255,-25.546019077301025
3.0116565227508545,46.13072872161865,20.0,255,-26.130728721618652
3.0671544075012207,43.088603019714355,20.0,255,-23.088603019714355
3.1227028369903564,43.951356410980225,20.0,255,-23.951356410980225
3.1782925128936768,43.7142014503479,20.0,255,-23.7142014503479
3.2338948249816895,44.49108839035034,20.0,255,-24.491088390350342
3.289419651031494,43.6651349067688,20.0,255,-23.6651349067688
3.344895362854004,43.5138463973999,20.0,255,-23.513846397399902
3.400487184524536,44.319355487823486,20.0,255,-24.319355487823486
3.455998420715332,44.46655511856079,20.0,255,-24.46655511856079
3.5114099979400635,42.908692359924316,20.0,255,-22.908692359924316
3.566924810409546,44.110822677612305,20.0,255,-24.110822677612305
3.622415065765381,43.50157976150513,20.0,255,-23.501579761505127
3.677922487258911,42.904603481292725,20.0,255,-22.904603481292725
3.7334046363830566,43.30940246582031,20.0,255,-23.309402465820312
3.7887678146362305,43.30531358718872,20.0,255,-23.30531358718872
3.8441693782806396,42.201316356658936,20.0,255,-22.201316356658936
3.899610757827759,42.42211580276489,20.0,255,-22.422115802764893
3.9550251960754395,42.64291524887085,20.0,255,-22.64291524887085
4.010492324829102,42.679715156555176,20.0,255,-22.679715156555176
4.065890550613403,42.22993850708008,20.0,255,-22.229938507080078
4.121380805969238,43.5138463973999,20.0,255,-23.513846397399902
4.176821708679199,42.4670934677124,20.0,255,-22.467093467712402
4.232217311859131,41.98051691055298,20.0,255,-21.98051691055298
4.287585258483887,41.73109531402588,20.0,255,-21.73109531402588
4.342919826507568,41.289496421813965,20.0,255,-21.289496421813965
4.3983612060546875,42.00505018234253,20.0,255,-22.00505018234253
4.453778505325317,41.538918018341064,20.0,255,-21.538918018341064
4.509174346923828,42.22993850708008,20.0,255,-22.229938507080078
4.564526319503784,41.28131866455078,20.0,255,-21.28131866455078
4.61993145942688,40.655720233917236,20.0,255,-20.655720233917236
4.675333261489868,41.48576259613037,20.0,255,-21.48576259613037
4.730662107467651,41.05643033981323,20.0,255,-21.056430339813232
4.786058664321899,41.73927307128906,20.0,255,-21.739273071289062
4.84154200553894,42.64291524887085,20.0,255,-22.64291524887085
4.896952152252197,40.82745313644409,20.0,255,-20.827453136444092
4.952330827713013,41.05643033981323,20.0,255,-21.056430339813232
5.007538080215454,40.631186962127686,20.0,255,-20.631186962127686
5.062786817550659,39.61305618286133,20.0,255,-19.613056182861328
5.118075370788574,40.3735876083374,20.0,255,-20.373587608337402
5.173379421234131,39.878833293914795,20.0,255,-19.878833293914795
5.228656530380249,40.13643264770508,20.0,255,-20.136432647705078
5.28390097618103,39.67030048370361,20.0,255,-19.670300483703613
5.339181900024414,40.308165550231934,20.0,255,-20.308165550231934
5.394439458847046,40.80291986465454,20.0,255,-20.80291986465454
5.44963812828064,39.40861225128174,20.0,255,-19.40861225128174
5.504868268966675,39.23279047012329,20.0,255,-19.23279047012329
5.56018328666687,41.314029693603516,20.0,255,-21.314029693603516
5.615373611450195,38.971102237701416,20.0,255,-18.971102237701416
5.670637130737305,39.15510177612305,20.0,255,-19.155101776123047
5.725917100906372,38.7298583984375,20.0,255,-18.7298583984375
5.781324863433838,38.50088119506836,20.0,255,-18.50088119506836
5.836594104766846,38.99563550949097,20.0,255,-18.995635509490967
5.891773700714111,40.43492078781128,20.0,255,-20.43492078781128
5.9470789432525635,40.56576490402222,20.0,255,-20.565764904022217
6.002239942550659,38.49679231643677,20.0,255,-18.496792316436768
6.057355165481567,37.102484703063965,20.0,255,-17.102484703063965
6.112523555755615,38.263726234436035,20.0,255,-18.263726234436035
6.16779637336731,39.64576721191406,20.0,255,-19.645767211914062
6.222971439361572,38.00612688064575,20.0,255,-18.006126880645752
6.278180837631226,38.288259506225586,20.0,255,-18.288259506225586
6.3333580493927,38.27190399169922,20.0,255,-18.27190399169922
6.38864541053772,39.67030048370361,20.0,255,-19.670300483703613
6.443742036819458,37.11066246032715,20.0,255,-17.11066246032715
6.4988720417022705,37.79350519180298,20.0,255,-17.79350519180298
6.553966045379639,36.86124086380005,20.0,255,-16.86124086380005
6.609044790267944,37.06568479537964,20.0,255,-17.06568479537964
6.664160490036011,37.09430694580078,20.0,255,-17.09430694580078
6.719359397888184,37.09430694580078,20.0,255,-17.09430694580078
6.774473667144775,37.09021806716919,20.0,255,-17.09021806716919
6.829699516296387,38.9302134513855,20.0,255,-18.930213451385498
6.8854405879974365,38.263726234436035,20.0,255,-18.263726234436035
6.940589189529419,36.41146421432495,20.0,255,-16.41146421432495
6.995726585388184,38.05110454559326,20.0,255,-18.05110454559326
7.050796270370483,36.61590814590454,20.0,255,-16.61590814590454
7.105818033218384,36.170220375061035,20.0,255,-16.170220375061035
7.160965919494629,37.34781742095947,20.0,255,-17.347817420959473
7.216017723083496,35.92488765716553,20.0,255,-15.924887657165527
7.2710466384887695,35.941243171691895,20.0,255,-15.941243171691895
7.326040983200073,35.421955585479736,20.0,255,-15.421955585479736
7.381086349487305,36.170220375061035,20.0,255,-16.170220375061035
7.436126708984375,35.69999933242798,20.0,255,-15.699999332427979
7.491135835647583,35.65911054611206,20.0,255,-15.65911054611206
7.546153545379639,35.93306541442871,20.0,255,-15.933065414428711
7.601158380508423,35.95759868621826,20.0,255,-15.957598686218262
7.656224966049194,35.41377782821655,20.0,255,-15.413777828216553
7.711318492889404,36.17839813232422,20.0,255,-16.17839813232422
7.766331911087036,35.671377182006836,20.0,255,-15.671377182006836
7.8214685916900635,35.691821575164795,20.0,255,-15.691821575164795
7.8765175342559814,35.67955493927002,20.0,255,-15.67955493927002
7.931509256362915,36.04755401611328,20.0,255,-16.04755401611328
7.986438989639282,35.15617847442627,20.0,255,-15.15617847442627
8.041426181793213,34.75137948989868,20.0,255,-14.751379489898682
8.096361637115479,34.64915752410889,20.0,255,-14.649157524108887
8.151432275772095,35.4383111000061,20.0,255,-15.438311100006104
8.20649242401123,35.43422222137451,20.0,255,-15.434222221374512
8.261464834213257,34.87813472747803,20.0,255,-14.878134727478027
8.31643533706665,34.91084575653076,20.0,255,-14.910845756530762
8.371336460113525,34.3915581703186,20.0,255,-14.391558170318604
8.42632007598877,35.143911838531494,20.0,255,-15.143911838531494
8.481314182281494,34.62871313095093,20.0,255,-14.628713130950928
8.536268949508667,34.620535373687744,20.0,255,-14.620535373687744
8.591180324554443,34.13395881652832,20.0,255,-14.13395881652832
8.646155834197998,34.371113777160645,20.0,255,-14.371113777160645
8.70111083984375,34.35475826263428,20.0,255,-14.354758262634277
8.756086349487305,34.3915581703186,20.0,255,-14.391558170318604
8.811033487319946,33.823204040527344,20.0,255,-13.823204040527344
8.865959405899048,33.847737312316895,20.0,255,-13.847737312316895
8.920939683914185,33.892714977264404,20.0,255,-13.892714977264404
8.975913047790527,34.61644649505615,20.0,255,-14.616446495056152
9.030845165252686,34.10533666610718,20.0,255,-14.105336666107178
9.085803985595703,34.121692180633545,20.0,255,-14.121692180633545
9.140693187713623,33.573782444000244,20.0,255,-13.573782444000244
9.195622444152832,33.577871322631836,20.0,255,-13.577871322631836
9.25053358078003,34.37929153442383,20.0,255,-14.379291534423828
9.305442810058594,33.81093740463257,20.0,255,-13.810937404632568
9.360382080078125,34.62871313095093,20.0,255,-14.628713130950928
9.415361881256104,33.851826190948486,20.0,255,-13.851826190948486
9.470293521881104,33.324360847473145,20.0,255,-13.324360847473145
9.525234937667847,34.12578105926514,20.0,255,-14.125781059265137
9.580156087875366,33.577871322631836,20.0,255,-13.577871322631836
9.635047435760498,33.598315715789795,20.0,255,-13.598315715789795
9.689932823181152,33.06267261505127,20.0,255,-13.06267261505127
9.744845390319824,33.06676149368286,20.0,255,-13.066761493682861
9.799785375595093,33.36524963378906,20.0,255,-13.365249633789062
9.85467529296875,33.35298299789429,20.0,255,-13.352982997894287
9.909562349319458,33.34071636199951,20.0,255,-13.340716361999512
9.964470386505127,33.34071636199951,20.0,255,-13.340716361999512
10.01936960220337,33.60649347305298,20.0,255,-13.606493473052979
10.074309349060059,33.577871322631836,20.0,255,-13.577871322631836
10.129260540008545,34.37929153442383,20.0,255,-14.379291534423828
10.184195518493652,33.8436484336853,20.0,255,-13.843648433685303
10.23908257484436,33.88044834136963,20.0,255,-13.880448341369629
10.293960094451904,33.328449726104736,20.0,255,-13.328449726104736
10.348832607269287,33.328449726104736,20.0,255,-13.328449726104736
10.403753757476807,33.328449726104736,20.0,255,-13.328449726104736
10.458678007125854,33.34071636199951,20.0,255,-13.340716361999512
10.513556957244873,33.5942268371582,20.0,255,-13.594226837158203
10.568418741226196,33.598315715789795,20.0,255,-13.598315715789795
10.623265743255615,33.618760108947754,20.0,255,-13.618760108947754
10.678177118301392,33.58604907989502,20.0,255,-13.58604907989502
10.733168125152588,34.3424916267395,20.0,255,-14.342491626739502
10.78821063041687,35.148000717163086,20.0,255,-15.148000717163086
10.843071937561035,33.0463171005249,20.0,255,-13.046317100524902
10.897919654846191,32.551562786102295,20.0,255,-12.551562786102295
10.952773571014404,32.54338502883911,20.0,255,-12.543385028839111
11.007617473602295,33.33253860473633,20.0,255,-13.332538604736328
11.06250810623169,33.58604907989502,20.0,255,-13.58604907989502
11.1174476146698,33.054494857788086,20.0,255,-13.054494857788086
11.172347068786621,33.050405979156494,20.0,255,-13.050405979156494
11.227285385131836,34.15031433105469,20.0,255,-14.150314331054688
11.282061576843262,31.762409210205078,20.0,255,-11.762409210205078
11.336820125579834,31.795120239257812,20.0,255,-11.795120239257812
11.391620874404907,32.06498622894287,20.0,255,-12.064986228942871
11.44649863243103,32.805073261260986,20.0,255,-12.805073261260986
11.50136923789978,33.06267261505127,20.0,255,-13.06267261505127
11.556194305419922,33.074939250946045,20.0,255,-13.074939250946045
11.610997676849365,32.31440782546997,20.0,255,-12.31440782546997
11.665903329849243,31.758320331573486,20.0,255,-11.758320331573486
11.7207190990448,31.239032745361328,20.0,255,-11.239032745361328
11.775469779968262,31.521165370941162,20.0,255,-11.521165370941162
11.830256462097168,31.778764724731445,20.0,255,-11.778764724731445
11.885047197341919,31.774675846099854,20.0,255,-11.774675846099854
11.939952373504639,33.054494857788086,20.0,255,-13.054494857788086
11.99476408958435,32.31849670410156,20.0,255,-12.318496704101562
12.049644947052002,31.77058696746826,20.0,255,-11.770586967468262
12.104475021362305,31.206321716308594,20.0,255,-11.206321716308594
12.159251928329468,31.24721050262451,20.0,255,-11.247210502624512
12.214019775390625,31.500720977783203,20.0,255,-11.500720977783203
12.26881217956543,31.74196481704712,20.0,255,-11.74196481704712
12.32355546951294,31.729698181152344,20.0,255,-11.729698181152344
12.378312349319458,31.508898735046387,20.0,255,-11.508898735046387
12.432978868484497,29.08419370651245,20.0,255,-9.084193706512451
12.487682819366455,30.413079261779785,20.0,255,-10.413079261779785
12.542392253875732,30.715656280517578,20.0,255,-10.715656280517578
12.597142219543457,31.49254322052002,20.0,255,-11.49254322052002
12.651927471160889,30.92827796936035,20.0,255,-10.928277969360352
12.706804275512695,31.79103136062622,20.0,255,-11.79103136062622
12.761687755584717,31.778764724731445,20.0,255,-11.778764724731445
12.816635370254517,33.577871322631836,20.0,255,-13.577871322631836
12.87143063545227,31.74605369567871,20.0,255,-11.746053695678711
12.926135301589966,29.914236068725586,20.0,255,-9.914236068725586
12.980790853500366,29.366326332092285,20.0,255,-9.366326332092285
13.035475730895996,30.180013179779053,20.0,255,-10.180013179779053
13.09020447731018,31.508898735046387,20.0,255,-11.508898735046387
13.144905090332031,30.462145805358887,20.0,255,-10.462145805358887
13.199666261672974,31.206321716308594,20.0,255,-11.206321716308594
13.254414319992065,31.206321716308594,20.0,255,-11.206321716308594
13.309188842773438,31.74605369567871,20.0,255,-11.746053695678711
13.363950729370117,31.79103136062622,20.0,255,-11.79103136062622
